protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	H0YLN8|Q96QT4	Transient receptor potential cation channel subfamily M member 7 OS=Homo sapiens GN=TRPM7 PE=1 SV=1|Transient receptor potential cation channel subfamily M member 7 OS=Homo sapiens GN=TRPM7 PE=1 SV=1	TRPM7	244161.0|244232.0	6.07307	0.0141697	23	23	1	1	0	1	1	126	1.36626e+07	1.33266e+07	1.52901e+07	1.35123e+07	8.1877e+06	3.96307e+06	1.91911e+06	1.87149e+06	1.76434e+06	1.06356e+06	1.0	0.975411	1.11912	0.989002	0.599279	0.290067	0.140464	0.136979	0.129137	0.077845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	E9PKS9|E9PQE8|J3KP27|Q9Y296	Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1	TRAPPC4	16031.8|21647.6|21930.5|26959.4	6.42726	0.000427991	49	116	4	3	2	2	2	126	6.98526e+07	6.68304e+07	8.26361e+07	6.70313e+07	3.7045e+07	2.55811e+07	1.58416e+07	8.38399e+06	5.70876e+06	3.46378e+06	1.0	0.956733	1.18301	0.959611	0.53033	0.366215	0.226785	0.120024	0.0817258	0.049587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	Q9Y297	F-box/WD repeat-containing protein 1A OS=Homo sapiens GN=BTRC PE=1 SV=1	BTRC	77581.2	6.13644	0.00233351	36	79	5	2	4	1	1	126	3.70406e+06	4.15569e+06	5.12007e+06	4.30549e+06	2.6844e+06	2.51569e+06	1.56395e+06	2.07602e+06	1.21648e+06	576024.0	1.0	1.12193	1.38228	1.16237	0.724717	0.679171	0.422225	0.560472	0.328419	0.155512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	Q9Y294	Histone chaperone ASF1A OS=Homo sapiens GN=ASF1A PE=1 SV=1	ASF1A	24500.2	5.82595	0.0	58	114	3	1	1	2	1	126	3.22427e+06	4.15122e+06	5.08605e+06	4.6276e+06	2.59304e+06	2.10806e+06	1.36488e+06	896355.0	813400.0	111340.0	1.0	1.28749	1.57743	1.43524	0.804226	0.65381	0.423313	0.278002	0.252274	0.0345318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	Q9Y295	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens GN=DRG1 PE=1 SV=1	DRG1	49281.0	7.73958	0.0	91	724	31	14	3	28	14	126	6.18317e+08	5.96355e+08	7.36756e+08	6.74684e+08	4.86615e+08	3.53325e+08	1.89962e+08	7.72177e+07	5.08704e+07	2.57949e+07	1.0	0.966472	1.19285	1.09119	0.785942	0.573252	0.308144	0.124964	0.0823634	0.0419216	0.0	0.0945233	0.196644	0.184536	0.21492	0.12373	0.0690163	0.0418373	0.0565238	0.0266552
53	P08842	Steryl-sulfatase OS=Homo sapiens GN=STS PE=1 SV=2	STS	71805.3	6.46692	0.0	52	185	8	5	5	3	3	126	8.89283e+07	8.31101e+07	9.81813e+07	9.52825e+07	6.83741e+07	5.66662e+07	4.31431e+07	4.08246e+07	3.78162e+07	2.73158e+07	1.0	0.934575	1.10405	1.07145	0.768869	0.637212	0.485145	0.459073	0.425244	0.307167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	O75427	Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Homo sapiens GN=LRCH4 PE=1 SV=2	LRCH4	77985.1	5.65233	0.000842105	48	87	4	1	3	1	1	126	1.12402e+06	1.20566e+06	1.30814e+06	918165.0	691180.0	570967.0	379010.0	409773.0	131894.0	0.0	1.0	1.07263	1.16381	0.816858	0.614919	0.507969	0.337192	0.36456	0.117342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	O00505	Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	KPNA3	64017.1	6.45116	0.0	83	227	7	2	4	2	1	126	1.12199e+07	1.53851e+07	1.40278e+07	1.05979e+07	2.15886e+07	1.49771e+07	4.86703e+06	2.95373e+06	2.08551e+06	1.16716e+06	1.0	1.37123	1.25025	0.944557	1.92413	1.33487	0.433783	0.263257	0.185875	0.104025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	B5ME19|Q99613	Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1|Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1	EIF3CL|EIF3C	123507.0|123378.0	7.90148	0.0	83	1266	68	33	13	53	31	126	1.71195e+09	1.70216e+09	2.0156e+09	1.56022e+09	6.65426e+08	3.15099e+08	1.59634e+08	1.32901e+08	9.44909e+07	5.57834e+07	1.0	0.993194	1.17771	0.91063	0.388679	0.183977	0.0933447	0.0773993	0.0552176	0.0326037	0.0	0.0901843	0.120734	0.0947837	0.0835339	0.0583098	0.027721	0.0257392	0.0202764	0.0188539
57	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	7.00327	0.0	99	846	58	1	56	2	1	126	1.38342e+08	1.38872e+08	1.74278e+08	1.43228e+08	1.21821e+08	1.00446e+08	4.55915e+07	2.94868e+07	3.03031e+07	1.25671e+07	1.0	1.00383	1.25976	1.03531	0.880576	0.72607	0.329557	0.213144	0.219045	0.0908408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	32090.5	6.98123	0.0	93	462	18	9	6	12	8	126	2.65119e+08	1.85504e+08	2.5738e+08	2.37473e+08	1.32293e+08	1.02308e+08	6.07296e+07	6.25228e+07	4.57884e+07	3.08615e+07	1.0	0.697537	0.966063	0.889729	0.496901	0.383225	0.227649	0.234987	0.171983	0.115885	0.0	0.115806	0.183456	0.203636	0.065602	0.105058	0.104595	0.092493	0.0681331	0.0495542
59	B4DJV2|O75390	Citrate synthase OS=Homo sapiens GN=CS PE=1 SV=1|Citrate synthase, mitochondrial OS=Homo sapiens GN=CS PE=1 SV=2	CS	56356.9|57865.8	8.0736	0.0	94	628	58	13	18	40	13	126	1.06887e+09	1.03205e+09	1.29833e+09	1.18371e+09	6.15543e+08	4.28491e+08	2.13959e+08	1.32933e+08	8.85422e+07	6.62871e+07	1.0	0.96455	1.2134	1.10545	0.571701	0.398437	0.198721	0.123947	0.0820608	0.0607308	0.0	0.105392	0.166424	0.133781	0.174094	0.150459	0.08765	0.0575861	0.0750124	0.0730744
60	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	7.94453	0.0	128	658	34	11	2	32	11	126	8.2546e+08	6.6202e+08	8.07553e+08	7.43538e+08	3.96224e+08	2.02785e+08	8.04455e+07	6.17775e+07	4.65678e+07	2.47176e+07	1.0	0.805996	0.985879	0.908042	0.484997	0.249211	0.0993384	0.0753074	0.0564339	0.0296311	0.0	0.271571	0.485167	0.409239	0.20627	0.150704	0.0710767	0.0628542	0.0731116	0.0378067
61	O75394	39S ribosomal protein L33, mitochondrial OS=Homo sapiens GN=MRPL33 PE=1 SV=1	MRPL33	9733.75	6.48566	0.00430737	32	32	1	1	0	1	1	126	3.63858e+07	2.6414e+07	3.46733e+07	2.92606e+07	1.72859e+07	9.43025e+06	4.95498e+06	3.96451e+06	3.15717e+06	1.86398e+06	1.0	0.725944	0.952936	0.804175	0.475073	0.259174	0.136179	0.108957	0.0867692	0.0512283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	Q8IVD9	NudC domain-containing protein 3 OS=Homo sapiens GN=NUDCD3 PE=1 SV=3	NUDCD3	46353.6	6.55792	0.0016766	39	185	12	7	2	10	7	126	1.46993e+08	1.42869e+08	1.71873e+08	1.46872e+08	7.11118e+07	4.32739e+07	2.32878e+07	1.99164e+07	1.47563e+07	8.17515e+06	1.0	0.973488	1.16925	0.995336	0.48422	0.295406	0.158896	0.135721	0.0988132	0.0542459	0.0	0.092503	0.170611	0.246546	0.204985	0.158654	0.121683	0.111376	0.0935019	0.142798
63	Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	23449.0	6.70336	0.0	83	233	8	6	3	5	4	126	2.01389e+08	1.49337e+08	1.81434e+08	1.65347e+08	8.4952e+07	6.26202e+07	3.22282e+07	2.35161e+07	1.62844e+07	1.53974e+07	1.0	0.740748	0.900913	0.821036	0.421831	0.310942	0.160977	0.117068	0.0807058	0.0755533	0.0	0.0961305	0.141103	0.0968664	0.12601	0.0915972	0.0713991	0.0602486	0.0897931	0.138799
64	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	8.14904	0.0	73	472	29	10	10	19	10	126	2.63906e+08	2.28429e+08	2.80525e+08	2.60938e+08	1.88202e+08	1.51992e+08	1.23367e+08	1.45036e+08	1.45038e+08	1.07118e+08	1.0	0.867365	1.06466	0.988719	0.713171	0.575403	0.467469	0.549392	0.550806	0.406748	0.0	0.0801139	0.145452	0.0769894	0.0759284	0.093695	0.0790911	0.134112	0.153478	0.148059
65	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens GN=NDUFA12 PE=1 SV=1	NDUFA12	19853.6	6.45288	0.0	54	112	4	3	1	3	2	126	5.64013e+07	4.64278e+07	6.77157e+07	5.49733e+07	2.62286e+07	1.41901e+07	8.03691e+06	6.88314e+06	5.61385e+06	3.19893e+06	1.0	0.823168	1.2006	0.97468	0.465036	0.251591	0.142495	0.122039	0.0995339	0.0567173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	H7C3T2|Q2TAZ0	Autophagy-related protein 2 homolog A (Fragment) OS=Homo sapiens GN=ATG2A PE=1 SV=1|Autophagy-related protein 2 homolog A OS=Homo sapiens GN=ATG2A PE=1 SV=3	ATG2A	203969.0|227039.0	6.11212	0.00928641	26	47	2	2	1	1	1	126	1.47991e+07	1.44839e+07	1.64301e+07	1.58799e+07	1.10077e+07	7.83012e+06	4.06497e+06	3.33276e+06	3.16265e+06	1.82382e+06	1.0	0.978704	1.11021	1.07303	0.74381	0.529095	0.274677	0.2252	0.213706	0.123239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	Q8N461	F-box/LRR-repeat protein 16 OS=Homo sapiens GN=FBXL16 PE=2 SV=2	FBXL16	56889.9	6.45688	0.0	68	119	6	2	4	1	1	126	9.37722e+06	1.04138e+07	1.59322e+07	1.1162e+07	7.38607e+06	3.18498e+06	2.32238e+06	2.17454e+06	6.28806e+06	858784.0	1.0	1.11054	1.69904	1.19033	0.787661	0.339651	0.247662	0.231896	0.670568	0.091582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	5.88575	0.000803213	45	223	11	5	8	2	2	126	6.77832e+07	6.20954e+07	6.90952e+07	6.03127e+07	3.727e+07	2.77889e+07	1.08156e+07	5.80887e+06	3.2792e+06	2.3797e+06	1.0	0.916089	1.01936	0.889789	0.549841	0.409968	0.159562	0.0856978	0.0483778	0.0351075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	H0YLH9|Q14005	Pro-interleukin-16 (Fragment) OS=Homo sapiens GN=IL16 PE=1 SV=2|Pro-interleukin-16 OS=Homo sapiens GN=IL16 PE=1 SV=4	IL16	72867.2|161539.0	6.44395	0.00838402	27	27	1	1	0	1	1	126	3.37967e+07	3.45078e+07	4.59819e+07	4.39331e+07	3.22812e+07	2.66633e+07	1.38828e+07	8.99733e+06	8.57769e+06	4.93955e+06	1.0	1.02104	1.36054	1.29992	0.955159	0.788934	0.410773	0.266219	0.253803	0.146155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	7.30102	0.0	80	1888	64	40	10	54	38	126	1.56945e+09	1.55279e+09	1.82432e+09	1.47529e+09	6.42477e+08	3.48277e+08	2.23883e+08	1.96802e+08	1.50741e+08	9.73883e+07	1.0	0.98887	1.16371	0.939756	0.409087	0.220095	0.140466	0.124343	0.0935587	0.0604697	0.0	0.108815	0.16605	0.107478	0.133332	0.129606	0.121197	0.106873	0.128629	0.0848326
71	A0A0C4DFX9|H0Y3X6|Q9H3P2	Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A (Fragment) OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=3	NELFA	66940.4|65898.5|65489.6	6.55231	0.0	52	245	7	6	2	5	5	126	1.13384e+08	1.01857e+08	1.06015e+08	7.11184e+07	4.28896e+07	3.27556e+07	1.99511e+07	1.63072e+07	1.18307e+07	6.58983e+06	1.0	0.898352	0.939248	0.627237	0.37827	0.288892	0.175961	0.143823	0.103858	0.0581197	0.0	0.135716	0.307164	0.349865	0.299194	0.232391	0.147581	0.0932573	0.0711322	0.0377038
72	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	5.94052	0.0	96	335	13	6	8	5	5	126	6.83231e+07	6.14922e+07	6.89282e+07	6.07961e+07	4.23881e+07	2.35817e+07	1.10286e+07	9.40712e+06	6.71191e+06	3.51923e+06	1.0	0.902433	1.00907	0.889833	0.6224	0.345151	0.161419	0.137686	0.0998904	0.0515086	0.0	0.138172	0.223065	0.327759	0.27435	0.237611	0.119359	0.119267	0.0935453	0.0413141
73	P49407	Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	55456.1	6.90103	0.0	71	310	9	5	2	7	5	126	1.59153e+08	1.42318e+08	1.56087e+08	1.37559e+08	8.79027e+07	7.64055e+07	4.73754e+07	1.85497e+07	9.9224e+06	6.35319e+06	1.0	0.894074	0.983944	0.86859	0.557244	0.484252	0.299937	0.117278	0.0625803	0.0404898	0.0	0.0726031	0.173957	0.491586	0.335203	0.341306	0.206098	0.07793	0.0523407	0.0402828
74	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	7.22587	0.0	63	295	13	7	6	7	5	126	1.98448e+08	1.89106e+08	2.50181e+08	2.08354e+08	1.03156e+08	6.832e+07	3.76863e+07	3.22499e+07	2.33477e+07	9.66311e+06	1.0	0.954091	1.26159	1.05348	0.521463	0.347115	0.19146	0.163465	0.117651	0.0489842	0.0	0.1214	0.312118	0.278817	0.155045	0.159662	0.11054	0.107895	0.088887	0.036518
75	###REV###A6NGQ3|###REV###H3BPX2|###REV###Q5VST9	Reverse sequence, was Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=4|Reverse sequence, was Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=2|Reverse sequence, was Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=3	###OBSCN###	1.07556e+06|1.0754e+06|956858.0	4.91761	0.0109784	25	88	21	2	20	1	1	126	1.23499e+06	1.31442e+06	2.30411e+06	1.29171e+06	1.05679e+06	590138.0	456386.0	333528.0	297509.0	0.0	1.0	1.06431	1.86569	1.04593	0.85571	0.477849	0.369547	0.270065	0.2409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	P56937	3-keto-steroid reductase OS=Homo sapiens GN=HSD17B7 PE=1 SV=1	HSD17B7	42992.0	6.0703	0.00200073	37	77	3	3	0	3	3	126	4.65446e+07	4.94576e+07	5.44241e+07	4.99184e+07	3.2309e+07	2.63522e+07	1.61435e+07	1.12033e+07	8.62583e+06	3.59966e+06	1.0	1.06259	1.16929	1.07249	0.694151	0.566172	0.346841	0.240701	0.185324	0.0773379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	P37275	Zinc finger E-box-binding homeobox 1 OS=Homo sapiens GN=ZEB1 PE=1 SV=2	ZEB1	143925.0	5.72025	0.0	115	216	5	3	3	2	2	126	8.78631e+06	9.77364e+06	1.28955e+07	1.08071e+07	7.61652e+06	6.69293e+06	4.75716e+06	3.78602e+06	2.82452e+06	2.50804e+06	1.0	1.11237	1.46768	1.22999	0.866863	0.761746	0.541429	0.4309	0.321469	0.285449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q86UA1	Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=3	PRPF39	87889.2	5.94116	0.0	69	155	3	3	0	3	3	126	4.83739e+07	4.63725e+07	4.89003e+07	2.72428e+07	1.13527e+07	9.46854e+06	6.01418e+06	5.00661e+06	3.23128e+06	1.00448e+06	1.0	0.958626	1.01088	0.563171	0.234687	0.195737	0.124327	0.103498	0.0667981	0.0207649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	6.04164	0.0	83	131	3	2	1	2	2	126	2.24267e+07	2.12223e+07	2.71723e+07	2.33026e+07	1.44819e+07	1.0484e+07	5.10281e+06	3.17666e+06	1.98699e+06	690551.0	1.0	0.946297	1.21161	1.03906	0.645742	0.467476	0.227533	0.141646	0.0885995	0.0307914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	O43913	Origin recognition complex subunit 5 OS=Homo sapiens GN=ORC5 PE=1 SV=1	ORC5	57639.3	6.36119	0.0	60	171	4	4	0	4	4	126	1.55266e+08	1.41679e+08	1.53328e+08	9.22213e+07	3.26941e+07	2.05206e+07	1.24126e+07	9.13937e+06	6.95005e+06	4.33259e+06	1.0	0.912491	0.987514	0.593955	0.210568	0.132164	0.0799441	0.0588625	0.0447621	0.0279043	0.0	0.246603	0.442994	0.28122	0.129368	0.105518	0.0538589	0.0480465	0.028564	0.192413
81	Q96BJ3	Axin interactor, dorsalization-associated protein OS=Homo sapiens GN=AIDA PE=1 SV=1	AIDA	42047.3	6.47242	0.0	76	301	11	6	3	8	5	126	1.11684e+08	1.00279e+08	1.18565e+08	9.00264e+07	4.32105e+07	2.70403e+07	1.38956e+07	1.2296e+07	8.3618e+06	5.20243e+06	1.0	0.901732	1.06158	0.806345	0.390477	0.244053	0.124419	0.110619	0.0743095	0.0455563	0.0	0.209058	0.141457	0.230293	0.214207	0.202089	0.13708	0.122707	0.0818838	0.0626036
82	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.47317	0.0	95	673	26	15	6	20	14	126	4.03667e+08	3.54668e+08	4.50238e+08	4.05035e+08	2.36053e+08	1.40213e+08	4.96855e+07	3.64355e+07	2.66506e+07	1.6653e+07	1.0	0.878052	1.11533	1.00262	0.586063	0.349131	0.12496	0.0912276	0.066468	0.0418803	0.0	0.174	0.149221	0.133353	0.0761617	0.0957291	0.0743728	0.0929291	0.0646553	0.0426077
83	Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	26675.8	5.90642	0.000427991	49	93	3	2	0	1	1	126	1.48311e+06	1.77828e+06	1.91209e+06	1.44405e+06	790545.0	1.01675e+06	535929.0	138658.0	107700.0	85081.4	1.0	1.19901	1.28924	0.973663	0.53303	0.685548	0.361354	0.0934913	0.0726171	0.0573667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.10125	0.0	79	545	21	11	11	10	9	126	3.75344e+08	3.3346e+08	4.66654e+08	3.75838e+08	2.28594e+08	1.15733e+08	5.2862e+07	4.32257e+07	3.7098e+07	2.48068e+07	1.0	0.882736	1.2384	0.997203	0.61168	0.310682	0.143387	0.117183	0.100344	0.066807	0.0	0.442619	0.652019	0.463128	0.164191	0.177621	0.0879029	0.0859126	0.0732792	0.049633
85	Q8NHA4	Olfactory receptor 2AE1 OS=Homo sapiens GN=OR2AE1 PE=2 SV=1	OR2AE1	39997.4	6.4289	0.00928641	26	26	2	1	1	1	1	126	1.3929e+07	9.05652e+06	1.14487e+07	9.87586e+06	5.61632e+06	5.21095e+06	4.64764e+06	4.50608e+06	4.62664e+06	3.38363e+06	1.0	0.650191	0.821934	0.709013	0.40321	0.374108	0.333666	0.323503	0.332159	0.242919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	Q9Y5J5	Pleckstrin homology-like domain family A member 3 OS=Homo sapiens GN=PHLDA3 PE=1 SV=1	PHLDA3	16116.0	5.95162	0.0	52	73	3	2	1	2	2	126	3.35427e+07	2.8167e+07	3.67658e+07	2.20195e+07	1.23223e+07	9.25553e+06	4.97364e+06	3.41831e+06	2.70525e+06	1.35142e+06	1.0	0.839736	1.09609	0.656462	0.367361	0.275933	0.148278	0.101909	0.0806511	0.0402897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.25253	0.0	65	183	8	5	1	7	5	126	7.59425e+07	7.68149e+07	9.09302e+07	7.92107e+07	5.15468e+07	4.67086e+07	3.32468e+07	3.13711e+07	2.29139e+07	1.00702e+07	1.0	1.01137	1.20054	1.04313	0.678761	0.620707	0.437953	0.412824	0.299798	0.132288	0.0	0.0969968	0.205037	0.207835	0.199753	0.278914	0.189128	0.205596	0.23546	0.103162
88	F5GZS6|F5H0E2|F5H867|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|18952.5|16867.2|74825.5	8.85999	0.0	108	1898	160	32	33	104	28	126	1.85108e+09	1.84587e+09	2.22211e+09	2.0814e+09	1.63716e+09	1.52825e+09	1.33062e+09	1.24161e+09	1.06716e+09	6.00718e+08	1.0	0.997854	1.19924	1.12414	0.884888	0.825128	0.718732	0.670228	0.576494	0.324603	0.0	0.110913	0.137587	0.117316	0.115663	0.157633	0.149364	0.113673	0.0865229	0.176444
89	P0DN76|Q01081	Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=3 SV=1|Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	U2AF1L5|U2AF1	30659.3|30659.3	7.39085	0.0	91	304	17	6	4	13	6	126	2.17761e+08	2.06528e+08	2.17365e+08	1.16267e+08	3.85275e+07	1.72485e+07	1.20121e+07	1.21435e+07	6.72901e+06	2.05413e+06	1.0	0.951847	1.00094	0.533872	0.178531	0.0800169	0.0558336	0.0562345	0.0313548	0.0100636	0.0	0.272278	0.281739	0.153382	0.087935	0.0885698	0.0348205	0.0288776	0.175344	0.0460597
90	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.24159	0.0	119	1296	61	25	14	45	21	126	1.2602e+09	1.28031e+09	1.61118e+09	1.46175e+09	9.45271e+08	8.15116e+08	4.71263e+08	1.8294e+08	8.73827e+07	4.94254e+07	1.0	1.01387	1.27045	1.15236	0.747326	0.641665	0.371129	0.14559	0.0695784	0.0391472	0.0	0.122776	0.270898	0.273051	0.132215	0.201744	0.106972	0.0450074	0.0306112	0.0299216
91	Q9UJT0	Tubulin epsilon chain OS=Homo sapiens GN=TUBE1 PE=2 SV=1	TUBE1	59998.6	5.93255	0.0	52	93	3	2	1	2	1	126	4.94836e+06	5.52795e+06	6.08819e+06	5.86009e+06	3.76977e+06	4.13269e+06	2.34573e+06	1.8429e+06	1.41355e+06	250727.0	1.0	1.11713	1.23034	1.18425	0.761822	0.835163	0.474042	0.372426	0.28566	0.0506687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	H3BMW7|H3BPY4|H3BTN6|Q9H6L2	Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1	TMEM231	12671.8|23079.1|32457.4|38040.2	5.87305	0.00494459	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q9HC44	Vasculin-like protein 1 OS=Homo sapiens GN=GPBP1L1 PE=1 SV=1	GPBP1L1	60632.2	5.69609	0.00200073	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.76113	0.00165532	38	68	4	2	2	2	2	126	2.21188e+07	2.19214e+07	2.80886e+07	2.51573e+07	1.68304e+07	1.26857e+07	1.03428e+07	1.05726e+07	1.01392e+07	6.42153e+06	1.0	0.991075	1.2699	1.13737	0.76091	0.573526	0.467601	0.477992	0.458395	0.290319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
