protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
49	###REV###Q5T0U0	Reverse sequence, was Coiled-coil domain-containing protein 122 OS=Homo sapiens GN=CCDC122 PE=2 SV=1	###CCDC122###	41122.8	7.84599	0.00500565	30	55	2	1	1	1	1	126	5.32709e+07	4.71085e+07	4.20187e+07	3.82702e+07	2.32346e+07	9.46431e+06	3.09017e+06	1.43716e+06	689977.0	542001.0	1.0	0.884321	0.788775	0.718408	0.43616	0.177664	0.0580086	0.0269783	0.0129522	0.0101744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	E9PKS9|E9PQE8|J3KP27|Q9Y296	Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1	TRAPPC4	16031.8|21647.6|21930.5|26959.4	6.41622	0.0	70	102	3	2	1	2	2	126	5.36662e+07	4.6165e+07	4.09145e+07	3.93539e+07	2.85227e+07	1.96841e+07	1.25995e+07	7.41342e+06	3.65937e+06	3.91727e+06	1.0	0.860225	0.762388	0.733309	0.531483	0.366789	0.234775	0.13814	0.0681876	0.0729933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	Q9Y294	Histone chaperone ASF1A OS=Homo sapiens GN=ASF1A PE=1 SV=1	ASF1A	24500.2	6.38443	0.0	162	296	6	3	1	5	3	126	4.15589e+07	3.76094e+07	3.74159e+07	3.29889e+07	2.5318e+07	1.54046e+07	7.46597e+06	4.13478e+06	1.4906e+06	1.63615e+06	1.0	0.904967	0.897471	0.790303	0.609208	0.370612	0.179648	0.099224	0.0353568	0.0393696	0.0	0.0892853	0.114201	0.126943	0.147616	0.112678	0.109141	0.0748217	0.0600321	0.0736076
52	Q9Y295	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens GN=DRG1 PE=1 SV=1	DRG1	49281.0	7.81539	0.0	103	642	19	10	1	18	9	126	7.14951e+08	6.55612e+08	6.51301e+08	6.1144e+08	5.0131e+08	3.63687e+08	2.02001e+08	5.85423e+07	2.11563e+07	1.94601e+07	1.0	0.917594	0.911135	0.855256	0.69965	0.508126	0.283131	0.0821364	0.0298932	0.0277105	0.0	0.085105	0.072224	0.0786868	0.106709	0.0693996	0.037653	0.0345947	0.0225424	0.0299939
53	Q5T7V8	RAB6-interacting golgin OS=Homo sapiens GN=GORAB PE=1 SV=1	GORAB	53099.0	6.55066	0.00235492	35	35	1	1	0	1	1	126	2.32893e+07	2.10679e+07	2.05809e+07	1.89295e+07	1.17604e+07	6.02671e+06	3.58951e+06	2.28827e+06	1.09555e+06	1.44211e+06	1.0	0.904618	0.883707	0.8128	0.50497	0.258776	0.154127	0.0982544	0.047041	0.0619217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	O75427	Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Homo sapiens GN=LRCH4 PE=1 SV=2	LRCH4	77985.1	5.80028	0.0	68	149	6	2	4	2	2	126	1.66337e+07	1.62789e+07	1.5695e+07	1.15713e+07	7.16598e+06	3.63795e+06	1.76971e+06	993169.0	459595.0	436205.0	1.0	0.978672	0.94357	0.695655	0.430812	0.21871	0.106394	0.0597084	0.0276304	0.0262242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q8TEA1	Putative methyltransferase NSUN6 OS=Homo sapiens GN=NSUN6 PE=1 SV=1	NSUN6	60843.3	6.41503	0.0	56	256	11	7	6	5	5	126	1.82518e+08	1.67294e+08	1.46029e+08	1.44911e+08	1.0778e+08	6.81038e+07	4.07318e+07	2.73746e+07	1.62083e+07	2.19378e+07	1.0	0.916591	0.802067	0.793954	0.590516	0.372021	0.220487	0.149001	0.0868837	0.119482	0.0	0.150954	0.173347	0.116772	0.102639	0.0960768	0.100249	0.0848094	0.0624973	0.112655
56	O00506	Serine/threonine-protein kinase 25 OS=Homo sapiens GN=STK25 PE=1 SV=1	STK25	56330.6	NA	0.0	116	289	7	0	7	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	O00505	Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	KPNA3	64017.1	6.78395	0.0	65	289	12	2	8	4	2	126	1.21127e+08	7.88819e+07	6.03106e+07	5.44225e+07	3.96935e+07	2.46644e+07	1.24158e+07	6.27657e+06	3.3726e+06	3.08376e+06	1.0	0.651232	0.497911	0.4493	0.327701	0.203624	0.102502	0.0518179	0.0278434	0.0254588	0.0	0.300083	0.392807	0.295213	0.173895	0.0911828	0.0160671	0.00678878	0.0177951	0.0173631
58	B5ME19|Q99613	Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1|Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1	EIF3CL|EIF3C	123507.0|123378.0	8.09304	0.0	94	1262	59	31	9	49	30	126	2.60058e+09	2.11673e+09	1.84523e+09	1.7051e+09	8.58728e+08	3.96198e+08	2.18044e+08	1.47105e+08	6.8762e+07	8.45572e+07	1.0	0.814119	0.710865	0.656807	0.330516	0.152283	0.0837421	0.0563956	0.0265207	0.0327812	0.0	0.0581473	0.0763754	0.06678	0.0566252	0.042408	0.0311322	0.0240332	0.0155554	0.0242733
59	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	6.91384	0.0	109	876	54	1	51	3	1	126	2.70408e+08	2.46915e+08	2.09935e+08	2.17847e+08	1.70304e+08	1.4102e+08	7.00542e+07	2.95726e+07	8.78665e+06	7.08388e+06	1.0	0.913121	0.776363	0.805621	0.629801	0.521508	0.259068	0.109363	0.032494	0.026197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	32090.5	7.09159	0.0	120	348	7	5	1	6	5	126	2.17326e+08	1.93411e+08	1.86042e+08	1.75692e+08	1.33128e+08	8.99586e+07	6.39019e+07	3.13189e+07	1.38964e+07	1.9643e+07	1.0	0.889961	0.856026	0.808691	0.614096	0.415193	0.300158	0.144931	0.0639429	0.0905266	0.0	0.0580741	0.06477	0.0429242	0.181796	0.168908	0.151317	0.0782706	0.0257498	0.0216394
61	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	8.24291	0.0	121	452	24	6	1	22	6	126	9.14825e+08	8.22764e+08	7.86761e+08	7.37871e+08	5.08526e+08	2.37372e+08	9.73085e+07	5.04145e+07	2.24337e+07	2.0424e+07	1.0	0.899452	0.859703	0.806555	0.556071	0.259146	0.106378	0.0548459	0.0244429	0.0222608	0.0	0.0418801	0.0478252	0.0422363	0.0629213	0.0484051	0.0485186	0.0282671	0.0191393	0.0176454
62	Q8IVD9	NudC domain-containing protein 3 OS=Homo sapiens GN=NUDCD3 PE=1 SV=3	NUDCD3	46353.6	6.74772	0.0	50	145	6	4	1	5	4	126	1.67842e+08	1.50853e+08	1.37115e+08	1.2893e+08	8.57007e+07	4.27296e+07	2.35131e+07	1.59358e+07	6.34956e+06	6.3937e+06	1.0	0.898782	0.816062	0.768165	0.510604	0.258061	0.140091	0.0949451	0.0378306	0.0380936	0.0	0.0775117	0.0572464	0.121339	0.154225	0.154501	0.133809	0.10701	0.0379595	0.0409366
63	P62888	60S ribosomal protein L30 OS=Homo sapiens GN=RPL30 PE=1 SV=2	RPL30	16155.1	8.13329	0.0	98	447	33	8	3	29	8	126	6.35119e+08	6.44203e+08	6.07852e+08	7.21154e+08	6.99756e+08	5.34105e+08	3.95122e+08	1.86187e+08	3.31207e+07	2.69515e+07	1.0	1.01426	0.958652	1.14083	1.10451	0.843489	0.623285	0.294116	0.0521379	0.0425038	0.0	0.0679732	0.0956237	0.167676	0.227629	0.227436	0.183594	0.0814292	0.0256488	0.028302
64	Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	23449.0	7.28743	0.0	95	418	14	9	4	10	9	126	3.9559e+08	3.37315e+08	3.06805e+08	2.96916e+08	2.39341e+08	1.64352e+08	8.89769e+07	3.66163e+07	1.58669e+07	1.58532e+07	1.0	0.856822	0.779249	0.753906	0.607093	0.416391	0.22665	0.0927292	0.0402053	0.039682	0.0	0.148352	0.201092	0.166583	0.11667	0.096078	0.0615677	0.0404149	0.0273924	0.0404599
65	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	8.44517	0.0	86	567	31	11	5	26	11	126	6.65703e+08	5.81391e+08	5.84346e+08	5.609e+08	4.66969e+08	3.92148e+08	3.12682e+08	2.44287e+08	1.61786e+08	2.46446e+08	1.0	0.874977	0.876769	0.840318	0.701567	0.588054	0.469857	0.366833	0.243007	0.371475	0.0	0.0656507	0.077942	0.055079	0.0586866	0.0900381	0.0640313	0.0553721	0.0517866	0.0910435
66	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens GN=NDUFA12 PE=1 SV=1	NDUFA12	19853.6	6.58136	0.0	68	117	4	3	2	2	2	126	7.99973e+07	8.17075e+07	6.72185e+07	6.58995e+07	3.0956e+07	1.04571e+07	6.77791e+06	3.80264e+06	1.60435e+06	1.49145e+06	1.0	1.02138	0.84026	0.823771	0.386963	0.130718	0.0847268	0.0475347	0.020055	0.0186438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	Q14847	LIM and SH3 domain protein 1 OS=Homo sapiens GN=LASP1 PE=1 SV=2	LASP1	34909.8	8.79556	0.0	76	883	76	20	18	57	20	126	1.34333e+09	1.23798e+09	1.15969e+09	1.14575e+09	9.45108e+08	8.22661e+08	6.868e+08	5.287e+08	3.05042e+08	5.10824e+08	1.0	0.921305	0.863493	0.853451	0.703976	0.612226	0.5112	0.393763	0.22738	0.380026	0.0	0.0448649	0.0366715	0.0363438	0.0414462	0.0560663	0.058119	0.0598166	0.0452582	0.0888299
68	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	6.36816	0.0	71	210	9	5	3	4	4	126	1.56737e+08	1.38275e+08	1.23828e+08	1.15758e+08	8.70716e+07	5.45444e+07	2.68642e+07	1.22117e+07	5.92163e+06	6.33405e+06	1.0	0.882211	0.790038	0.738552	0.555528	0.348	0.171397	0.0779122	0.0377808	0.040412	0.0	0.06156	0.107481	0.0839452	0.0317202	0.0775588	0.0857884	0.0389367	0.038075	0.0561695
69	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	7.63614	0.0	79	1788	66	40	15	51	36	126	2.21602e+09	1.84737e+09	1.67975e+09	1.50035e+09	8.14167e+08	3.94989e+08	2.3416e+08	1.53713e+08	8.71659e+07	8.73127e+07	1.0	0.834279	0.758585	0.677615	0.366734	0.177793	0.105364	0.0686835	0.0388472	0.0388652	0.0	0.0493592	0.0768327	0.0529675	0.0897337	0.0699655	0.0562974	0.0453178	0.0378904	0.0302242
70	A0A0C4DFX9|H0Y3X6|Q9H3P2	Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A (Fragment) OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=3	NELFA	66940.4|65898.5|65489.6	6.68259	0.0	81	245	7	4	2	5	4	126	1.78209e+08	1.6305e+08	1.35392e+08	7.36765e+07	3.73972e+07	2.32844e+07	1.44689e+07	9.96565e+06	6.28322e+06	6.63341e+06	1.0	0.914937	0.759737	0.413428	0.206659	0.130253	0.0811633	0.0557642	0.0350519	0.0365737	0.0	0.0684271	0.0434825	0.11719	0.114367	0.0821884	0.0590099	0.0576875	0.0467902	0.0555298
71	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	6.07697	0.0	59	273	10	4	9	1	1	126	1.35573e+07	1.12836e+07	1.02149e+07	1.18753e+07	8.67475e+06	5.07926e+06	1.97181e+06	819799.0	367495.0	540835.0	1.0	0.832287	0.753461	0.87593	0.639857	0.374651	0.145442	0.0604691	0.0271068	0.0398924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	P49407	Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	55456.1	7.0991	0.0	59	216	7	4	2	5	3	126	2.06703e+08	1.99187e+08	1.89814e+08	1.83448e+08	1.35466e+08	1.10218e+08	6.75389e+07	1.517e+07	5.91305e+06	7.15769e+06	1.0	0.963635	0.918141	0.887493	0.656947	0.533687	0.328199	0.0735711	0.0292333	0.0346278	0.0	0.0798995	0.0396943	0.055426	0.161527	0.0887963	0.0794638	0.0856017	0.0493995	0.0484902
73	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	7.15563	0.0	63	168	5	4	0	5	4	126	2.63605e+08	2.3742e+08	2.15009e+08	1.83233e+08	1.17887e+08	6.01906e+07	2.36464e+07	1.23987e+07	7.83764e+06	6.36416e+06	1.0	0.897617	0.815487	0.695105	0.447291	0.228566	0.0897041	0.0476458	0.0297325	0.0241463	0.0	0.107231	0.129224	0.107507	0.0748053	0.0486988	0.0505365	0.0211174	0.0181946	0.0138637
74	Q86UA1	Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=3	PRPF39	87889.2	6.17871	0.0	71	71	1	1	0	1	1	126	2.94814e+07	2.66976e+07	2.19563e+07	1.289e+07	5.31707e+06	3.6909e+06	2.42303e+06	1.58892e+06	633294.0	842194.0	1.0	0.905574	0.74475	0.437224	0.180354	0.125194	0.0821884	0.0538958	0.0214812	0.028567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	A1L390|G3V311	Pleckstrin homology domain-containing family G member 3 OS=Homo sapiens GN=PLEKHG3 PE=1 SV=1|Pleckstrin homology domain-containing family G member 3 OS=Homo sapiens GN=PLEKHG3 PE=1 SV=1	PLEKHG3	149221.0|85208.8	5.95628	0.0187272	20	20	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	6.74831	0.0	84	128	3	3	0	3	3	126	1.22088e+08	1.12263e+08	1.02893e+08	9.34544e+07	6.46434e+07	3.69002e+07	1.79382e+07	8.61138e+06	3.54718e+06	3.86877e+06	1.0	0.919529	0.842779	0.765469	0.529483	0.302243	0.146928	0.0705343	0.0290544	0.0316884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.60564	0.0	96	560	21	13	3	18	11	126	8.24611e+08	7.12019e+08	6.51233e+08	6.64235e+08	5.03504e+08	2.67536e+08	1.06519e+08	5.6754e+07	2.59096e+07	2.98998e+07	1.0	0.863669	0.790588	0.805996	0.611169	0.323887	0.128844	0.0688026	0.0312439	0.0363153	0.0	0.0452973	0.0617371	0.0579972	0.0546115	0.0678293	0.0642059	0.0450337	0.0333187	0.0292815
78	Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	26675.8	6.39289	0.0	63	99	3	2	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.44599	0.0	89	516	19	11	3	16	11	126	5.93148e+08	5.83289e+08	5.31749e+08	4.97842e+08	3.22e+08	2.0722e+08	1.04315e+08	5.26381e+07	2.4698e+07	3.22854e+07	1.0	0.976658	0.889675	0.838896	0.546256	0.351886	0.178141	0.0903682	0.0418969	0.0549921	0.0	0.21203	0.211116	0.11644	0.102131	0.137405	0.0939986	0.0551581	0.034267	0.0425006
80	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.48434	0.0	72	161	9	4	3	6	4	126	1.07746e+08	9.89302e+07	9.44815e+07	9.00806e+07	7.13089e+07	5.90344e+07	4.65896e+07	3.2012e+07	1.52607e+07	1.69166e+07	1.0	0.918181	0.878708	0.836617	0.661824	0.54737	0.431095	0.296033	0.1406	0.157005	0.0	0.0990845	0.0965109	0.0639195	0.0767838	0.0825836	0.113544	0.123853	0.0527687	0.0890721
81	Q9Y5J7	Mitochondrial import inner membrane translocase subunit Tim9 OS=Homo sapiens GN=TIMM9 PE=1 SV=1	TIMM9	12432.5	6.71669	0.0	67	140	3	3	0	3	3	126	7.73571e+07	7.92853e+07	7.59156e+07	7.6338e+07	6.75512e+07	5.22994e+07	2.94862e+07	1.81442e+07	6.65868e+06	9.40803e+06	1.0	1.02493	0.981366	0.986826	0.873238	0.676078	0.38117	0.234551	0.0860771	0.121618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	F5GZS6|F5H056|J3KPF3|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|7192.52|74875.6|74825.5	9.09425	0.0	154	1801	121	28	20	81	27	126	2.67829e+09	2.36587e+09	2.07913e+09	2.1311e+09	1.78453e+09	1.54941e+09	1.40165e+09	1.13543e+09	6.82299e+08	8.40658e+08	1.0	0.8801	0.776319	0.795822	0.666544	0.578869	0.523648	0.423925	0.254739	0.313646	0.0	0.123075	0.0378752	0.0516334	0.0621539	0.0548704	0.0525887	0.0451492	0.0373746	0.0503046
83	B4DRN8|Q5W0Z9	Palmitoyltransferase OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1|Probable palmitoyltransferase ZDHHC20 OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1	ZDHHC20	38244.6|47173.1	6.79824	0.0	63	63	2	1	0	2	1	126	7.68291e+07	7.02262e+07	6.45491e+07	6.41214e+07	4.97757e+07	4.18442e+07	3.32307e+07	2.54123e+07	1.42645e+07	1.33235e+07	1.0	0.914056	0.840164	0.834598	0.647875	0.54464	0.432527	0.330763	0.185666	0.173418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	###REV###D6RBK8|###REV###Q9H9E1	Reverse sequence, was Ankyrin repeat family A protein 2 (Fragment) OS=Homo sapiens GN=ANKRA2 PE=1 SV=7|Reverse sequence, was Ankyrin repeat family A protein 2 OS=Homo sapiens GN=ANKRA2 PE=1 SV=1	###ANKRA2###	21192.7|38029.6	6.23022	0.00439382	31	31	2	1	0	2	1	126	2.15184e+07	1.72936e+07	1.6868e+07	1.82235e+07	1.52034e+07	1.39551e+07	1.20736e+07	8.69103e+06	5.39291e+06	7.68875e+06	1.0	0.803666	0.783885	0.846879	0.706527	0.648517	0.56108	0.403888	0.250618	0.35731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	Q09161	Nuclear cap-binding protein subunit 1 OS=Homo sapiens GN=NCBP1 PE=1 SV=1	NCBP1	103864.0	7.56351	0.0	82	660	28	12	14	14	11	126	5.92723e+08	5.27919e+08	5.12199e+08	4.21849e+08	2.53634e+08	1.49998e+08	6.7295e+07	3.45643e+07	1.56293e+07	1.49213e+07	1.0	0.891469	0.863824	0.711638	0.428797	0.252582	0.113333	0.0582761	0.0263043	0.0249915	0.0	0.04887	0.0563322	0.0774677	0.0989179	0.070752	0.0642594	0.0459202	0.0200644	0.0451702
86	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.31189	0.0	117	1228	52	22	9	42	19	126	1.77842e+09	1.58286e+09	1.48016e+09	1.40954e+09	1.09505e+09	8.38511e+08	4.9844e+08	1.58484e+08	5.30128e+07	5.3792e+07	1.0	0.890524	0.83238	0.792028	0.614193	0.470937	0.280352	0.0892703	0.0296469	0.0302423	0.0	0.0720325	0.0724514	0.0767823	0.0798682	0.0624665	0.0292608	0.0205639	0.0157472	0.0156724
87	E7ETU7|H0Y9G6|P09001	39S ribosomal protein L3, mitochondrial OS=Homo sapiens GN=MRPL3 PE=1 SV=1|39S ribosomal protein L3, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL3 PE=1 SV=1|39S ribosomal protein L3, mitochondrial OS=Homo sapiens GN=MRPL3 PE=1 SV=1	MRPL3	49678.4|48460.3|45997.2	6.98182	0.0	54	228	8	6	4	4	4	126	2.5618e+08	2.25936e+08	1.93261e+08	1.69092e+08	1.14408e+08	6.18021e+07	2.54425e+07	1.34106e+07	7.03735e+06	5.75966e+06	1.0	0.881939	0.754393	0.660049	0.446593	0.240181	0.0993149	0.0523483	0.0274703	0.0224828	0.0	0.0303857	0.0420431	0.0781811	0.0843398	0.0692095	0.0555932	0.0399538	0.0225671	0.0101511
88	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.11121	0.0	48	138	7	4	4	3	2	126	4.91914e+07	4.06923e+07	3.9894e+07	3.74869e+07	3.00917e+07	2.18624e+07	1.92849e+07	1.43044e+07	9.1208e+06	9.55568e+06	1.0	0.827223	0.810995	0.762061	0.611726	0.444435	0.392037	0.29079	0.185414	0.194255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.47195	0.0	70	582	24	16	5	19	16	126	5.16844e+08	4.93945e+08	4.58735e+08	4.72268e+08	4.43094e+08	3.63019e+08	2.76977e+08	1.58944e+08	5.33813e+07	5.1209e+07	1.0	0.955714	0.887443	0.912811	0.858601	0.70367	0.537331	0.308135	0.103116	0.0989305	0.0	0.0399235	0.0668511	0.0592582	0.115727	0.100434	0.0867405	0.0537693	0.0277361	0.0224193
90	Q6P1A2	Lysophospholipid acyltransferase 5 OS=Homo sapiens GN=LPCAT3 PE=1 SV=1	LPCAT3	62698.7	7.10644	0.0	48	48	1	1	0	1	1	126	9.86659e+07	8.18339e+07	7.67567e+07	7.86005e+07	6.71461e+07	5.83883e+07	4.41468e+07	1.73556e+07	4.71836e+06	3.76158e+06	1.0	0.829404	0.777946	0.796633	0.680539	0.591778	0.447437	0.175902	0.0478216	0.0381244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	P41134	DNA-binding protein inhibitor ID-1 OS=Homo sapiens GN=ID1 PE=1 SV=3	ID1	17839.4	6.01587	0.00206009	37	57	2	1	1	1	1	126	1.0589e+07	9.78166e+06	8.53641e+06	7.57159e+06	5.58914e+06	3.75152e+06	2.47352e+06	1.87835e+06	701717.0	1.09215e+06	1.0	0.92376	0.80616	0.715045	0.527826	0.354286	0.233594	0.177387	0.0662687	0.10314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	H0YBY3|P17900	Ganglioside GM2 activator (Fragment) OS=Homo sapiens GN=GM2A PE=1 SV=1|Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	12774.6|23801.7	6.4989	0.0147738	22	22	1	1	0	1	1	126	3.25426e+07	3.03273e+07	2.80464e+07	2.67843e+07	2.16825e+07	1.77026e+07	1.32491e+07	9.35979e+06	5.02129e+06	8.33138e+06	1.0	0.931927	0.861837	0.823054	0.666281	0.543984	0.407131	0.287617	0.154299	0.256015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q9BXL6	Caspase recruitment domain-containing protein 14 OS=Homo sapiens GN=CARD14 PE=1 SV=2	CARD14	125393.0	5.98398	0.0	88	88	2	1	0	2	1	126	7.5168e+06	7.77391e+06	6.18016e+06	4.72042e+06	3.61537e+06	2.03709e+06	1.45394e+06	930644.0	378660.0	231568.0	1.0	1.0342	0.822179	0.627982	0.480972	0.271004	0.193425	0.123809	0.0503751	0.0308067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	7.05569	0.0	76	214	12	4	5	6	4	126	7.51982e+07	6.44202e+07	6.22549e+07	6.28176e+07	5.12092e+07	4.17224e+07	3.79042e+07	3.47537e+07	2.14659e+07	2.8784e+07	1.0	0.85617	0.8295	0.835361	0.680628	0.553016	0.500056	0.456783	0.282953	0.377263	0.0	0.0856887	0.132681	0.154562	0.193405	0.225756	0.239721	0.277844	0.158127	0.244381
95	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	7.03683	0.0	119	346	6	5	1	5	5	126	1.0197e+08	8.59801e+07	8.48878e+07	8.18571e+07	7.51378e+07	6.26817e+07	5.91663e+07	5.20334e+07	3.45425e+07	4.71454e+07	1.0	0.84319	0.832478	0.802756	0.740857	0.614708	0.580841	0.510282	0.341039	0.464922	0.0	0.0674076	0.129821	0.110926	0.169537	0.155043	0.191775	0.264002	0.10634	0.202789
