protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
47	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.3063	0.0	89	736	31	14	11	20	14	126	1.00699e+08	1.2894e+08	1.2622e+08	1.616e+08	1.26893e+08	8.9407e+07	3.69408e+07	1.2546e+07	1.21684e+07	4.92852e+06	1.0	1.27915	1.25195	1.60298	1.26095	0.885855	0.362744	0.124197	0.119534	0.0484826	0.0	0.142084	0.151473	0.207517	0.198964	0.164251	0.283459	0.160829	0.136988	0.069436
48	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.43955	0.000387822	50	138	6	4	1	5	3	126	2.03601e+07	2.29344e+07	1.99407e+07	2.46292e+07	2.20333e+07	1.89858e+07	1.50075e+07	1.00796e+07	6.84567e+06	1.86401e+06	1.0	1.12348	0.979417	1.20527	1.08218	0.932501	0.728764	0.495064	0.33623	0.0922318	0.0	0.164316	0.137632	0.219223	0.228461	0.142876	0.291257	0.0880626	0.0820897	0.0576296
49	Q8TDM6	Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	244550.0	5.59511	0.00020016	52	130	5	2	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.21122	0.0	74	1100	96	21	38	56	19	126	6.03221e+08	6.64544e+08	5.92917e+08	6.48319e+08	5.60275e+08	4.29999e+08	2.53246e+08	8.16156e+07	2.3739e+07	8.18543e+06	1.0	1.1002	0.983478	1.07312	0.928252	0.71264	0.419236	0.133563	0.0393793	0.0135374	0.0	0.0836934	0.0571206	0.0992336	0.068519	0.0735973	0.0618874	0.0815777	0.0262085	0.0107079
51	B4DKD2	Disintegrin and metalloproteinase domain-containing protein 11 OS=Homo sapiens GN=ADAM11 PE=1 SV=1	ADAM11	69704.0	6.25992	0.0190209	23	23	1	1	0	1	1	126	7.53557e+06	8.49237e+06	7.94853e+06	8.48035e+06	7.72174e+06	7.60505e+06	7.51961e+06	6.0148e+06	6.16035e+06	3.22176e+06	1.0	1.12697	1.0548	1.12538	1.02471	1.00922	0.997883	0.798188	0.817503	0.42754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.89141	0.0	63	172	12	4	3	9	3	126	3.32845e+07	3.78018e+07	3.33748e+07	4.12252e+07	3.60761e+07	3.18436e+07	2.52572e+07	2.01428e+07	2.16601e+07	9.10608e+06	1.0	1.13424	0.999721	1.2325	1.08224	0.953222	0.759671	0.601982	0.656043	0.280093	0.0	0.140703	0.128386	0.229224	0.140643	0.205008	0.179166	0.250468	0.274756	0.400696
53	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.18178	0.0	76	549	27	13	7	20	12	126	1.65033e+08	1.7546e+08	1.52237e+08	1.93482e+08	1.57401e+08	1.23045e+08	1.03799e+08	6.93632e+07	2.75655e+07	8.91175e+06	1.0	1.06522	0.922535	1.17347	0.955313	0.746961	0.629171	0.420987	0.165866	0.0536751	0.0	0.0993538	0.061832	0.123294	0.0921225	0.0991024	0.0663053	0.0831635	0.0574541	0.0443612
54	P41134	DNA-binding protein inhibitor ID-1 OS=Homo sapiens GN=ID1 PE=1 SV=3	ID1	17839.4	5.70818	0.00279789	37	60	3	2	2	1	1	126	3.75703e+06	4.27011e+06	4.75435e+06	4.96374e+06	3.07519e+06	2.18754e+06	1.30805e+06	667269.0	761512.0	173777.0	1.0	1.13657	1.26545	1.32119	0.818516	0.582252	0.348161	0.177605	0.20269	0.0462538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P17900	Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	23801.7	6.07831	0.000214869	56	56	1	1	0	1	1	126	4.09234e+06	5.1851e+06	6.26834e+06	8.62731e+06	7.37048e+06	7.69025e+06	4.16826e+06	3.72426e+06	3.37853e+06	1.94659e+06	1.0	1.26702	1.53173	2.10816	1.80104	1.87918	1.01855	0.910056	0.825575	0.475667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q9UHR4	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens GN=BAIAP2L1 PE=1 SV=2	BAIAP2L1	67272.4	7.27452	0.0	95	1204	45	29	10	35	27	126	2.95093e+08	3.47223e+08	3.23058e+08	3.90603e+08	3.23115e+08	2.46362e+08	1.48045e+08	7.16069e+07	4.00557e+07	8.65049e+06	1.0	1.17675	1.09427	1.32476	1.09692	0.837085	0.502374	0.242942	0.135575	0.0289432	0.0	0.0858377	0.0550299	0.107054	0.0965716	0.109374	0.0563236	0.126269	0.0834743	0.0305233
57	A0A087WT87|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|66121.3	6.79522	0.0	88	279	46	6	39	7	5	126	5.26212e+07	6.09161e+07	5.54689e+07	7.0909e+07	6.26304e+07	5.58268e+07	4.99005e+07	3.69687e+07	4.20447e+07	1.76104e+07	1.0	1.15763	1.05412	1.34689	1.19201	1.06108	0.948627	0.700238	0.803528	0.338679	0.0	0.112397	0.196742	0.200791	0.230514	0.243033	0.252548	0.419724	0.446138	0.246367
58	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.65502	0.0	60	185	8	4	2	6	4	126	3.97534e+07	4.50114e+07	4.10226e+07	4.61718e+07	4.39288e+07	3.73928e+07	3.29013e+07	3.21814e+07	3.14599e+07	1.66052e+07	1.0	1.12952	1.03193	1.16253	1.1065	0.941445	0.828124	0.809526	0.791924	0.420543	0.0	0.108667	0.100778	0.12043	0.363188	0.363205	0.382716	0.426453	0.446001	0.215433
59	Q9NPI6	mRNA-decapping enzyme 1A OS=Homo sapiens GN=DCP1A PE=1 SV=2	DCP1A	68941.2	6.18813	0.00170155	40	156	5	5	1	4	4	126	2.09167e+07	2.37576e+07	2.18173e+07	1.92787e+07	1.07631e+07	4.72195e+06	2.95471e+06	1.88988e+06	1.62042e+06	624560.0	1.0	1.13582	1.04306	0.921691	0.514571	0.225751	0.141261	0.0903526	0.0774701	0.0298594	0.0	0.124123	0.201782	0.197035	0.212613	0.151257	0.127007	0.0728002	0.0864621	0.0375466
60	Q9NPI1	Bromodomain-containing protein 7 OS=Homo sapiens GN=BRD7 PE=1 SV=1	BRD7	89902.3	6.23182	0.0	66	93	2	2	0	2	2	126	2.52945e+07	2.83401e+07	2.01421e+07	1.10294e+07	5.73404e+06	3.03609e+06	2.27042e+06	1.5879e+06	1.25009e+06	673290.0	1.0	1.12041	0.796305	0.43604	0.226691	0.12003	0.0897597	0.0627764	0.0494213	0.026618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	7.16613	0.0	83	151	4	2	0	4	2	126	1.77536e+07	2.01142e+07	1.90359e+07	2.31643e+07	2.16016e+07	1.93678e+07	1.60235e+07	1.32325e+07	1.47166e+07	8.20921e+06	1.0	1.13296	1.07223	1.30476	1.21674	1.09092	0.902549	0.745338	0.828932	0.462396	0.0	0.0910128	0.20234	0.199115	0.108208	0.19964	0.143889	0.332091	0.40505	0.819316
62	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.94701	0.0	81	510	16	12	3	13	11	126	8.4466e+07	9.37608e+07	8.40055e+07	9.96474e+07	8.60704e+07	6.06782e+07	1.98967e+07	6.37626e+06	4.38097e+06	1.57687e+06	1.0	1.11103	0.994189	1.17722	1.01947	0.715711	0.236197	0.0762799	0.0522593	0.0182144	0.0	0.0899311	0.101201	0.141309	0.131003	0.138038	0.097371	0.0819694	0.0459467	0.0264063
63	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens GN=ENDOG PE=1 SV=4	ENDOG	35062.7	6.06168	0.00020016	52	92	3	2	0	2	2	126	8.69422e+06	9.72413e+06	9.22249e+06	1.04521e+07	7.91797e+06	3.41465e+06	998112.0	1.13209e+06	489983.0	176411.0	1.0	1.11846	1.06076	1.20219	0.910716	0.392749	0.114802	0.130212	0.0563573	0.0202905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.99624	0.0	98	1515	99	30	24	74	28	126	4.47377e+08	5.13295e+08	4.80051e+08	5.69351e+08	4.94914e+08	4.4231e+08	4.01162e+08	3.11597e+08	3.61794e+08	2.17892e+08	1.0	1.14357	1.07364	1.27114	1.10613	0.987914	0.897101	0.695772	0.808361	0.486482	0.0	0.119795	0.0594796	0.0808992	0.076749	0.0997717	0.0994422	0.090326	0.117175	0.154587
65	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	7.0724	0.0	70	558	21	14	10	11	11	126	7.94808e+07	8.6593e+07	8.94005e+07	1.18998e+08	8.2964e+07	5.9234e+07	4.13113e+07	2.58092e+07	1.56781e+07	7.01916e+06	1.0	1.09485	1.12543	1.49676	1.04474	0.744134	0.518778	0.328269	0.197874	0.089291	0.0	0.142324	0.152432	0.135221	0.127546	0.102631	0.116494	0.262747	0.179674	0.0928063
66	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	51642.4	7.15096	0.0	107	1160	197	8	176	15	8	126	1.71721e+08	1.61833e+08	1.67955e+08	1.80757e+08	1.2249e+08	7.57668e+07	4.43527e+07	1.77864e+07	7.79626e+06	2.34191e+06	1.0	0.943982	0.978394	1.05506	0.720561	0.451869	0.262381	0.104384	0.0464399	0.0135634	0.0	0.197604	0.0563915	0.140182	0.437581	0.501698	0.340591	0.121675	0.0543151	0.0206474
67	Q96LT7	Protein C9orf72 OS=Homo sapiens GN=C9orf72 PE=1 SV=2	C9ORF72	60764.4	5.13503	0.00432207	34	34	1	1	0	1	1	126	938003.0	972607.0	856309.0	1.36917e+06	1.10423e+06	840840.0	540428.0	0.0	0.0	0.0	1.0	1.03689	0.912906	1.45966	1.17721	0.896415	0.576148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.11547	0.0	76	602	62	12	14	48	11	126	3.42978e+08	4.25502e+08	4.31355e+08	1.03686e+09	5.53095e+08	4.6551e+08	3.69142e+08	1.67958e+08	2.13053e+07	1.01805e+07	1.0	1.23978	1.25783	3.02379	1.61157	1.35587	1.07564	0.489593	0.0620743	0.0297808	0.0	0.0953954	0.0511748	0.348899	0.16545	0.154468	0.119239	0.0643156	0.0301312	0.0192565
69	A0A087X1F6|Q96HA7	Tonsoku-like protein OS=Homo sapiens GN=TONSL PE=1 SV=1|Tonsoku-like protein OS=Homo sapiens GN=TONSL PE=1 SV=2	TONSL	55000.6|160793.0	5.71694	0.00683654	31	31	1	1	0	1	1	126	6.08216e+06	6.07918e+06	3.75299e+06	3.74959e+06	2.96647e+06	2.23256e+06	1.18665e+06	652948.0	411450.0	277896.0	1.0	0.99951	0.617049	0.61649	0.487733	0.367067	0.195104	0.107355	0.0676486	0.0456903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	Q9UFW8	CGG triplet repeat-binding protein 1 OS=Homo sapiens GN=CGGBP1 PE=1 SV=2	CGGBP1	22302.0	6.2631	0.000214869	56	150	3	3	0	3	3	126	1.5288e+07	2.05152e+07	2.18227e+07	2.88304e+07	2.00574e+07	1.224e+07	6.28045e+06	2.87334e+06	2.85231e+06	1.22952e+06	1.0	1.34191	1.42744	1.88581	1.31197	0.800625	0.410808	0.187947	0.186571	0.0804237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	7.23429	0.0	74	494	13	9	0	13	9	126	8.35241e+07	9.42315e+07	8.0883e+07	1.03222e+08	8.98887e+07	8.04106e+07	6.26387e+07	4.29054e+07	2.89323e+07	8.07313e+06	1.0	1.12728	0.968634	1.23074	1.07452	0.962981	0.748775	0.51151	0.344932	0.0950057	0.0	0.18285	0.112648	0.220042	0.171454	0.224611	0.197195	0.168133	0.410607	0.138043
72	B4E127|G8JL98|Q13569	G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=2	TDG	35113.9|54589.9|54902.1	6.34475	0.00683654	31	61	2	2	0	2	2	126	4.07602e+07	3.9404e+07	2.41105e+07	1.75059e+07	1.13826e+07	7.39152e+06	3.63578e+06	2.43559e+06	1.85214e+06	530630.0	1.0	0.966726	0.59152	0.429484	0.279257	0.181342	0.0891991	0.0597541	0.04544	0.0130183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	Q13564	NEDD8-activating enzyme E1 regulatory subunit OS=Homo sapiens GN=NAE1 PE=1 SV=1	NAE1	68227.1	7.06774	0.0	84	627	17	12	1	16	11	126	9.23058e+07	9.79135e+07	8.7226e+07	1.03228e+08	7.62234e+07	2.27923e+07	9.48202e+06	5.95665e+06	3.78908e+06	996728.0	1.0	1.0566	0.944527	1.11813	0.826366	0.24633	0.102615	0.0634907	0.0405982	0.0106688	0.0	0.171771	0.059132	0.0921955	0.105477	0.145436	0.0836335	0.0563193	0.0532754	0.0193516
74	Q13561	Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	51880.3	7.45784	0.0	120	939	38	15	9	29	15	126	1.80057e+08	2.33592e+08	2.43308e+08	3.10559e+08	1.92315e+08	7.25441e+07	3.68086e+07	1.96368e+07	1.69452e+07	8.29278e+06	1.0	1.29654	1.35019	1.7234	1.06916	0.401618	0.204014	0.108851	0.0934473	0.0460702	0.0	0.123474	0.12739	0.215991	0.112319	0.10874	0.092305	0.1134	0.096126	0.0481218
75	O00203	AP-3 complex subunit beta-1 OS=Homo sapiens GN=AP3B1 PE=1 SV=3	AP3B1	143127.0	7.21046	0.0	95	1361	61	33	15	46	30	126	4.20002e+08	4.84468e+08	4.19742e+08	5.01055e+08	3.11366e+08	9.46983e+07	5.13928e+07	3.41081e+07	2.00417e+07	9.21204e+06	1.0	1.15301	1.00074	1.19305	0.74133	0.224552	0.120382	0.0808581	0.0476647	0.0216602	0.0	0.0666155	0.0763065	0.0806943	0.0755877	0.15166	0.100068	0.0667595	0.0387004	0.023162
76	Q96AQ8	Mitochondrial calcium uniporter regulator 1 OS=Homo sapiens GN=MCUR1 PE=1 SV=1	MCUR1	44823.7	6.16073	0.00091391	46	161	4	4	0	4	4	126	1.69222e+07	1.96806e+07	2.03116e+07	2.57353e+07	2.1101e+07	1.56692e+07	7.946e+06	3.11769e+06	1.50604e+06	436368.0	1.0	1.16301	1.20029	1.5208	1.24695	0.925957	0.469562	0.184237	0.0889982	0.0257868	0.0	0.139586	0.108689	0.277926	0.20765	0.193546	0.186492	0.0148732	0.0845336	0.0362957
77	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	6.47557	0.0	64	607	18	13	2	16	13	126	4.20035e+07	4.84405e+07	4.76306e+07	5.3824e+07	4.61517e+07	3.5784e+07	2.19785e+07	1.42139e+07	1.41585e+07	9.09247e+06	1.0	1.15746	1.13506	1.28369	1.10101	0.851691	0.524572	0.344415	0.343508	0.215967	0.0	0.22686	0.155803	0.270607	0.337329	0.260904	0.136686	0.494493	0.388769	0.456925
78	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens GN=SLC27A4 PE=1 SV=1	SLC27A4	80034.5	6.67483	0.0	67	334	11	8	3	8	8	126	6.8643e+07	8.03803e+07	6.89685e+07	7.79207e+07	3.37691e+07	1.7094e+07	9.89192e+06	6.34839e+06	4.37432e+06	2.19603e+06	1.0	1.17139	1.005	1.13586	0.492359	0.249258	0.143146	0.092438	0.0628169	0.0320982	0.0	0.103258	0.10464	0.119469	0.153629	0.166639	0.104115	0.0866207	0.0834751	0.0373097
79	J3QRV5|Q6P1M3	Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=1|Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=2	LLGL2	122296.0|122367.0	6.03375	0.000387822	50	235	6	6	1	5	5	126	1.5698e+07	1.71588e+07	1.66497e+07	2.0093e+07	1.43012e+07	6.31072e+06	3.14878e+06	1.41366e+06	736583.0	155433.0	1.0	1.09277	1.06062	1.27997	0.910306	0.402007	0.200584	0.090053	0.0421715	0.00913793	0.0	0.10615	0.198864	0.220526	0.155101	0.243918	0.104422	0.334811	0.205001	0.0485974
80	P11908	Ribose-phosphate pyrophosphokinase 2 OS=Homo sapiens GN=PRPS2 PE=1 SV=2	PRPS2	39500.2	7.62366	0.0	126	982	57	8	43	14	7	126	9.25163e+07	1.01383e+08	9.65911e+07	1.22455e+08	1.05884e+08	9.41354e+07	8.0646e+07	2.39521e+07	1.95958e+07	4.54106e+06	1.0	1.09783	1.04396	1.32387	1.14303	1.01872	0.869907	0.262267	0.212657	0.0469698	0.0	0.110383	0.127261	0.172461	0.104018	0.143715	0.162871	0.173946	0.0942349	0.0981139
81	P57081	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens GN=WDR4 PE=1 SV=2	WDR4	50785.5	6.75175	0.0	83	162	4	2	1	3	2	126	2.2406e+07	2.64119e+07	2.48304e+07	2.807e+07	2.29391e+07	1.87199e+07	1.01657e+07	1.28612e+06	228264.0	0.0	1.0	1.17879	1.1082	1.25279	1.02379	0.835487	0.453707	0.0574007	0.0101876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	P57088	Transmembrane protein 33 OS=Homo sapiens GN=TMEM33 PE=1 SV=2	TMEM33	29676.9	7.41976	0.0	67	208	19	4	8	11	4	126	7.45914e+07	8.50775e+07	7.32244e+07	8.39639e+07	7.53994e+07	6.46821e+07	4.5674e+07	2.86513e+07	2.02272e+07	1.73606e+06	1.0	1.14038	0.982456	1.12598	1.01225	0.866468	0.61308	0.383156	0.272926	0.0229125	0.0	0.101861	0.0879569	0.120376	0.113204	0.124822	0.0683611	0.101073	0.0876537	0.0317653
83	Q8WU76	Sec1 family domain-containing protein 2 OS=Homo sapiens GN=SCFD2 PE=1 SV=2	SCFD2	84585.6	6.22533	0.000197044	51	90	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	UTP15	68116.4	6.79014	0.0	61	360	10	10	1	9	9	126	7.64366e+07	7.88095e+07	7.27107e+07	8.46056e+07	7.96059e+07	7.22837e+07	4.7508e+07	2.14314e+07	6.53602e+06	2.61237e+06	1.0	1.03344	0.953407	1.10845	1.04273	0.947004	0.623695	0.281523	0.0852466	0.0343937	0.0	0.109423	0.106404	0.171092	0.129039	0.188378	0.129987	0.0876184	0.10812	0.0483238
85	Q8TED1	Probable glutathione peroxidase 8 OS=Homo sapiens GN=GPX8 PE=1 SV=2	GPX8	29593.8	7.56389	0.0	80	357	20	8	2	18	7	126	1.76715e+08	1.9236e+08	1.70111e+08	2.12108e+08	1.70334e+08	1.08817e+08	4.88417e+07	2.46032e+07	1.89951e+07	8.12545e+06	1.0	1.08855	0.962731	1.2005	0.963809	0.616778	0.276756	0.139574	0.107411	0.0455572	0.0	0.0588084	0.0611944	0.0583302	0.0882219	0.0951803	0.0498297	0.0309236	0.0275656	0.0489554
86	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens GN=DNPH1 PE=1 SV=1	DNPH1	26309.1|19439.8	7.40731	0.0	76	271	22	6	3	14	5	126	5.40984e+07	6.17361e+07	5.56327e+07	6.87749e+07	5.82578e+07	4.91494e+07	3.57023e+07	3.56578e+07	3.17571e+07	6.69066e+06	1.0	1.14244	1.02971	1.27223	1.07653	0.909738	0.661643	0.649416	0.587271	0.12363	0.0	0.104478	0.115323	0.147849	0.17239	0.246628	0.163342	0.428413	0.245876	0.205587
87	A0A0A0MTG9|O43597	Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1|Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1	SPRY2	44600.3|39814.8	5.41534	0.0154854	25	25	1	1	0	1	1	126	1.00938e+06	1.32471e+06	915381.0	1.12097e+06	1.25194e+06	794667.0	857137.0	760412.0	850617.0	524076.0	1.0	1.3124	0.906874	1.11055	1.2403	0.787282	0.849171	0.753345	0.842712	0.519205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	O43592	Exportin-T OS=Homo sapiens GN=XPOT PE=1 SV=2	XPOT	123064.0	6.927	0.0	69	824	62	19	32	29	12	126	1.19871e+08	1.34376e+08	1.22225e+08	1.39927e+08	6.67479e+07	3.06019e+07	1.6547e+07	8.44382e+06	6.01781e+06	1.5106e+06	1.0	1.11988	1.01771	1.16593	0.555369	0.253269	0.137728	0.0706183	0.0500043	0.0120528	0.0	0.0865132	0.0959197	0.0949177	0.158146	0.156059	0.174392	0.096123	0.0689274	0.0274981
89	Q9BQC3	Diphthamide biosynthesis protein 2 OS=Homo sapiens GN=DPH2 PE=1 SV=1	DPH2	54510.4	6.42348	0.0002079	54	205	8	5	2	6	5	126	2.96473e+07	3.60074e+07	3.04243e+07	3.70885e+07	2.98775e+07	2.27259e+07	1.19716e+07	5.37164e+06	3.28164e+06	1.03557e+06	1.0	1.21293	1.02918	1.25181	1.00801	0.768561	0.405996	0.181185	0.107845	0.0342772	0.0	0.149153	0.119776	0.131626	0.16274	0.16306	0.151741	0.0927712	0.0995972	0.0606996
90	Q86X52	Chondroitin sulfate synthase 1 OS=Homo sapiens GN=CHSY1 PE=1 SV=3	CHSY1	104269.0	5.33569	0.00971906	28	28	3	1	2	1	1	126	495491.0	455478.0	698843.0	512198.0	556700.0	386406.0	0.0	0.0	0.0	0.0	1.0	0.919246	1.4104	1.03372	1.12353	0.779845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	E5RHA3|H0YB25|H0YBT6|Q86X53	Glutamate-rich protein 1 OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 (Fragment) OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 (Fragment) OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 OS=Homo sapiens GN=ERICH1 PE=1 SV=1	ERICH1	45777.9|27033.0|14589.3|57203.4	5.23127	0.00123413	43	43	1	1	0	1	1	126	1.09461e+06	804579.0	1.35591e+06	1.60069e+06	917245.0	456006.0	321084.0	172200.0	0.0	77244.2	1.0	0.735034	1.23871	1.46233	0.837963	0.416591	0.293331	0.157316	0.0	0.0705675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	Q9BQC6	Ribosomal protein 63, mitochondrial OS=Homo sapiens GN=MRPL57 PE=1 SV=1	MRPL57	13633.5	6.60893	0.00216558	38	38	1	1	0	1	1	126	1.07559e+07	1.39418e+07	1.69325e+07	4.42615e+07	2.12294e+07	9.23194e+06	2.07001e+06	964748.0	939136.0	61466.7	1.0	1.2962	1.57425	4.11509	1.97374	0.858314	0.192453	0.0896947	0.0873135	0.00571469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q86X55	Histone-arginine methyltransferase CARM1 OS=Homo sapiens GN=CARM1 PE=1 SV=3	CARM1	70964.9	7.37842	0.0	79	756	29	14	6	22	13	126	1.73763e+08	2.00127e+08	1.78067e+08	2.19646e+08	1.97197e+08	1.78599e+08	1.423e+08	1.00663e+08	6.71906e+06	1.908e+06	1.0	1.15236	1.02483	1.26317	1.13484	1.02839	0.816456	0.572904	0.0388711	0.0108689	0.0	0.0934899	0.0678858	0.12313	0.179643	0.230768	0.236413	0.214465	0.0352574	0.0162891
94	P40692	DNA mismatch repair protein Mlh1 OS=Homo sapiens GN=MLH1 PE=1 SV=1	MLH1	95945.9	6.91597	0.0	102	738	23	17	4	18	14	126	2.26829e+08	2.35876e+08	1.65739e+08	8.02471e+07	3.73139e+07	2.34266e+07	1.50952e+07	9.45739e+06	8.78124e+06	1.29824e+06	1.0	1.04042	0.730772	0.354192	0.165046	0.102868	0.0658291	0.0412939	0.0382802	0.00555508	0.0	0.0499171	0.0981194	0.0902286	0.0842851	0.131331	0.0618098	0.0504416	0.0499078	0.0112132
95	P21964	Catechol O-methyltransferase OS=Homo sapiens GN=COMT PE=1 SV=2	COMT	33682.1	7.36322	0.0	87	407	21	8	3	18	8	126	1.77232e+08	2.0864e+08	1.87566e+08	2.2234e+08	1.82852e+08	1.32689e+08	5.97598e+07	1.68017e+07	8.5171e+06	3.62278e+06	1.0	1.17709	1.05807	1.25222	1.03272	0.744955	0.338532	0.0948324	0.0485252	0.0204985	0.0	0.180364	0.0854595	0.210734	0.127025	0.207065	0.0639919	0.0834263	0.0549529	0.0213605
