protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
47	Q9Y295	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens GN=DRG1 PE=1 SV=1	DRG1	49281.0	7.71189	0.0	135	881	31	14	8	23	13	126	5.99183e+08	4.80216e+08	4.9482e+08	5.23778e+08	5.1838e+08	5.34641e+08	3.98622e+08	9.77972e+07	6.19482e+07	1.4648e+07	1.0	0.800751	0.826515	0.873096	0.865392	0.891905	0.665434	0.163779	0.104139	0.0243828	0.0	0.070757	0.0796387	0.0971318	0.132854	0.181401	0.0669719	0.0649943	0.0670985	0.0201776
48	P08842	Steryl-sulfatase OS=Homo sapiens GN=STS PE=1 SV=2	STS	71805.3	6.41536	0.0	55	227	12	7	8	4	4	126	7.47887e+07	6.21261e+07	6.22215e+07	6.55675e+07	6.27154e+07	7.20934e+07	7.20159e+07	4.27104e+07	4.16069e+07	1.31592e+07	1.0	0.830688	0.831965	0.876703	0.838568	0.963961	0.962925	0.571081	0.556326	0.175951	0.0	0.141171	0.102973	0.148923	0.180846	0.428332	0.459671	0.31312	0.335906	0.111142
49	Q5T7V8	RAB6-interacting golgin OS=Homo sapiens GN=GORAB PE=1 SV=1	GORAB	53099.0	6.18105	0.0	63	172	4	3	3	1	1	126	1.07737e+07	9.29673e+06	8.47426e+06	9.5534e+06	7.32807e+06	5.53241e+06	4.42196e+06	2.12895e+06	1.68772e+06	509584.0	1.0	0.862911	0.786571	0.886735	0.680182	0.513511	0.410441	0.197607	0.156652	0.047299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	O75427	Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Homo sapiens GN=LRCH4 PE=1 SV=2	LRCH4	77985.1	5.90099	0.0	57	100	4	2	2	2	2	126	1.11922e+07	9.59069e+06	9.21401e+06	8.83787e+06	7.85375e+06	5.80125e+06	4.95191e+06	2.84479e+06	2.55281e+06	370354.0	1.0	0.856909	0.823254	0.789646	0.701717	0.51833	0.442443	0.254176	0.228088	0.0330904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	O00505	Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	KPNA3	64017.1	7.02219	0.0	86	360	12	2	7	5	2	126	1.42843e+08	1.46456e+08	1.43944e+08	1.27825e+08	1.22357e+08	6.5477e+07	3.65455e+07	1.68762e+07	1.00131e+07	2.60097e+06	1.0	1.02529	1.00771	0.894863	0.856588	0.458385	0.255844	0.119777	0.0700985	0.0182086	0.0	0.247066	0.307777	0.486596	0.320828	0.269683	0.11059	0.055665	0.0328041	0.00771275
52	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	7.55241	0.0	93	835	55	1	54	1	1	126	1.08594e+08	7.71395e+07	8.13598e+07	9.14239e+07	8.07899e+07	8.85607e+07	4.74489e+07	1.07647e+07	9.07603e+06	2.36764e+06	1.0	0.710346	0.749209	0.841885	0.743961	0.815519	0.436937	0.0991279	0.0835775	0.0218027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	32090.5	7.31338	0.0	108	633	22	12	7	15	11	126	3.38455e+08	2.71061e+08	2.69796e+08	2.95156e+08	2.81439e+08	2.69599e+08	2.59649e+08	1.04504e+08	7.26381e+07	2.43591e+07	1.0	0.802212	0.797898	0.877262	0.836811	0.800614	0.773921	0.311047	0.216191	0.0725719	0.0	0.100243	0.108547	0.159028	0.212252	0.203667	0.239225	0.0993637	0.0669835	0.0262814
54	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	8.27456	0.0	94	612	27	10	2	24	10	126	4.71691e+08	3.6888e+08	3.86981e+08	4.26906e+08	3.71805e+08	2.56674e+08	1.3168e+08	5.74046e+07	3.87816e+07	1.13162e+07	1.0	0.781977	0.820529	0.905579	0.78827	0.543648	0.279172	0.121787	0.0819146	0.0237982	0.0	0.0671843	0.0583859	0.070911	0.0827817	0.08599	0.10011	0.0657883	0.0500651	0.0205652
55	O75394	39S ribosomal protein L33, mitochondrial OS=Homo sapiens GN=MRPL33 PE=1 SV=1	MRPL33	9733.75	6.82154	0.00518403	29	29	1	1	0	1	1	126	4.07668e+07	3.27309e+07	2.82581e+07	3.42557e+07	2.62645e+07	1.95833e+07	1.11577e+07	5.43275e+06	3.89686e+06	1.25661e+06	1.0	0.802883	0.693164	0.840284	0.644261	0.480374	0.273695	0.133264	0.0955891	0.0308243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q5TDF0|Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1|Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	28320.5|23449.0	7.04766	0.0	100	317	11	7	2	9	6	126	2.20031e+08	1.78653e+08	1.80805e+08	2.05801e+08	1.88982e+08	1.91782e+08	1.21652e+08	4.14623e+07	2.62119e+07	6.01478e+06	1.0	0.812479	0.821344	0.934124	0.857801	0.873512	0.549496	0.185882	0.118595	0.0273841	0.0	0.0678307	0.080398	0.0774373	0.102322	0.114971	0.189457	0.121865	0.065256	0.0210085
57	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	8.38188	0.0	72	459	28	10	6	22	9	126	2.78297e+08	2.20721e+08	2.29907e+08	2.42909e+08	2.37509e+08	2.8021e+08	3.46299e+08	2.10618e+08	2.3161e+08	8.54135e+07	1.0	0.792554	0.824907	0.873026	0.854443	1.0083	1.24588	0.757994	0.831495	0.308204	0.0	0.0499597	0.0645249	0.0887179	0.0857223	0.146153	0.218638	0.157755	0.177794	0.100593
58	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	6.21336	0.000218007	50	184	7	3	3	3	3	126	7.79722e+07	6.20468e+07	5.82791e+07	5.8809e+07	4.73004e+07	4.47332e+07	2.84152e+07	1.28101e+07	1.24531e+07	3.09736e+06	1.0	0.795756	0.747434	0.75423	0.606632	0.573707	0.364427	0.16429	0.159712	0.0397239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	8.02604	0.0	99	1759	57	40	9	48	37	126	1.36983e+09	1.12681e+09	1.16176e+09	1.10835e+09	6.37443e+08	4.01275e+08	3.43404e+08	1.87866e+08	1.65255e+08	4.69542e+07	1.0	0.821697	0.847238	0.809468	0.462452	0.289958	0.245224	0.131334	0.116786	0.0333831	0.0	0.0458437	0.0548648	0.05574	0.144174	0.146421	0.203175	0.157655	0.164934	0.0386648
60	Q9Y4K0	Lysyl oxidase homolog 2 OS=Homo sapiens GN=LOXL2 PE=1 SV=1	LOXL2	97257.2	6.47287	0.000215239	49	95	4	3	2	2	1	126	3.58236e+07	4.68582e+07	3.11493e+07	3.53069e+07	3.02812e+07	2.59745e+07	2.21759e+07	1.27833e+07	1.09927e+07	3.42109e+06	1.0	1.30802	0.869517	0.985575	0.845286	0.725066	0.619029	0.35684	0.306855	0.095498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	A0A0C4DFX9|H0Y3X6|Q9H3P2	Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A (Fragment) OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=3	NELFA	66940.4|65898.5|65489.6	6.6452	0.0	58	220	7	5	1	6	5	126	1.58236e+08	1.30136e+08	1.14135e+08	7.5202e+07	4.49612e+07	3.92275e+07	3.46065e+07	1.85865e+07	1.65102e+07	5.40803e+06	1.0	0.822419	0.723857	0.476897	0.28495	0.248416	0.220221	0.118857	0.104339	0.0341771	0.0	0.112799	0.131479	0.123449	0.174763	0.145494	0.12768	0.0728183	0.0554089	0.0218263
62	Q9BUV8	Uncharacterized protein C20orf24 OS=Homo sapiens GN=C20orf24 PE=2 SV=1	C20ORF24	16793.7	6.22882	0.00436376	30	30	1	1	0	1	1	126	1.1459e+07	1.06148e+07	1.27221e+07	8.81897e+06	1.08995e+07	9.2011e+06	7.94876e+06	4.28648e+06	3.76154e+06	807280.0	1.0	0.926332	1.11023	0.769614	0.95118	0.802961	0.693672	0.374073	0.328262	0.0704497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	6.1611	0.0115512	23	62	5	1	4	1	1	126	2.03339e+07	1.59615e+07	1.77343e+07	1.71537e+07	1.77026e+07	1.40552e+07	9.99826e+06	4.49553e+06	2.73826e+06	1.19844e+06	1.0	0.784971	0.872155	0.843603	0.870594	0.691218	0.491703	0.221086	0.134665	0.058938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	P49407	Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	55456.1	6.81681	0.0	86	418	8	7	1	7	7	126	1.5314e+08	1.22772e+08	1.21673e+08	1.25717e+08	1.18936e+08	1.2514e+08	1.1173e+08	3.25846e+07	2.23185e+07	5.87038e+06	1.0	0.801726	0.796545	0.821775	0.775053	0.818818	0.72882	0.213477	0.145959	0.0370029	0.0	0.0461124	0.107018	0.145147	0.161855	0.179217	0.140577	0.12069	0.113792	0.0897327
65	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	7.33087	0.0	63	211	8	5	2	6	5	126	3.3879e+08	2.56124e+08	2.48728e+08	2.18744e+08	1.81335e+08	1.4133e+08	8.62628e+07	3.58313e+07	2.5953e+07	7.57781e+06	1.0	0.755997	0.734062	0.648164	0.536669	0.423013	0.25694	0.105862	0.0767799	0.0223724	0.0	0.0565506	0.041792	0.204244	0.1465	0.264439	0.187372	0.0760942	0.0448164	0.00395873
66	P56937	3-keto-steroid reductase OS=Homo sapiens GN=HSD17B7 PE=1 SV=1	HSD17B7	42992.0	6.29448	0.0	61	136	5	4	0	5	4	126	7.33616e+07	6.23043e+07	6.20825e+07	6.56323e+07	5.28459e+07	4.3407e+07	3.14492e+07	1.54594e+07	1.14809e+07	3.71668e+06	1.0	0.849276	0.846252	0.894641	0.727035	0.598175	0.428687	0.210728	0.15556	0.0506625	0.0	0.0852358	0.126829	0.18016	0.326898	0.362225	0.247656	0.109217	0.0740302	0.0181202
67	H0YBS1|Q75QN2	Integrator complex subunit 8 (Fragment) OS=Homo sapiens GN=INTS8 PE=1 SV=1|Integrator complex subunit 8 OS=Homo sapiens GN=INTS8 PE=1 SV=1	INTS8	103250.0|128706.0	6.01495	0.0	86	164	3	2	1	2	2	126	1.06698e+07	9.76826e+06	1.05168e+07	8.99304e+06	9.36901e+06	6.398e+06	5.41412e+06	2.32449e+06	3.68661e+06	238451.0	1.0	0.915509	0.985661	0.842853	0.87809	0.599639	0.507427	0.217858	0.345519	0.0223483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	J3KN87|O14757	Serine/threonine-protein kinase Chk1 OS=Homo sapiens GN=CHEK1 PE=1 SV=1|Serine/threonine-protein kinase Chk1 OS=Homo sapiens GN=CHEK1 PE=1 SV=2	CHEK1	57178.9|64364.8	6.49225	0.0	57	168	4	4	2	2	2	126	3.77301e+07	3.20797e+07	3.57445e+07	2.7722e+07	3.34681e+07	1.58567e+07	1.2935e+07	6.48341e+06	5.39149e+06	1.71672e+06	1.0	0.850242	0.947373	0.734745	0.887039	0.420266	0.342829	0.171836	0.142896	0.0455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	F8WB90|G3V5M7|Q86UA1	Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=1|Pre-mRNA-processing factor 39 (Fragment) OS=Homo sapiens GN=PRPF39 PE=1 SV=1|Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=3	PRPF39	19401.3|17881.5|87889.2	6.41283	0.0168176	20	20	1	1	0	1	1	126	4.47004e+07	3.61856e+07	3.14146e+07	2.10978e+07	1.38483e+07	1.29999e+07	9.91501e+06	4.71911e+06	3.68196e+06	1.11071e+06	1.0	0.809515	0.702782	0.471982	0.309802	0.290823	0.22181	0.105572	0.0823698	0.0248478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	E9PR28|E9PR45|E9PRU9|E9PS85|Q8N6K7	Sterile alpha motif domain-containing protein 3 (Fragment) OS=Homo sapiens GN=SAMD3 PE=4 SV=1|Sterile alpha motif domain-containing protein 3 OS=Homo sapiens GN=SAMD3 PE=4 SV=1|Sterile alpha motif domain-containing protein 3 (Fragment) OS=Homo sapiens GN=SAMD3 PE=4 SV=1|Sterile alpha motif domain-containing protein 3 (Fragment) OS=Homo sapiens GN=SAMD3 PE=4 SV=1|Sterile alpha motif domain-containing protein 3 OS=Homo sapiens GN=SAMD3 PE=1 SV=2	SAMD3	28018.0|37734.5|22536.2|23593.7|71449.3	4.86039	0.00270954	34	34	1	1	0	1	1	126	1.87078e+06	1.37482e+06	1.77283e+06	1.8041e+06	1.53068e+06	2.50129e+06	2.79018e+06	1.06885e+06	691184.0	117231.0	1.0	0.734893	0.947642	0.964358	0.818202	1.33703	1.49145	0.571337	0.369463	0.0626641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	6.70361	0.00187899	38	96	4	3	1	3	3	126	9.23447e+07	7.57352e+07	7.3013e+07	7.37394e+07	5.98783e+07	5.56251e+07	3.89702e+07	1.97449e+07	1.2621e+07	4.87938e+06	1.0	0.820136	0.790657	0.798523	0.648421	0.602363	0.422008	0.213817	0.136673	0.0528387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q96BJ3	Axin interactor, dorsalization-associated protein OS=Homo sapiens GN=AIDA PE=1 SV=1	AIDA	42047.3	6.67673	0.0	71	181	6	3	0	6	3	126	9.71642e+07	8.06969e+07	7.77451e+07	7.7372e+07	5.91014e+07	4.73861e+07	3.78744e+07	1.80345e+07	1.35189e+07	3.97604e+06	1.0	0.829817	0.802864	0.797904	0.608779	0.488872	0.389798	0.186293	0.139364	0.0406552	0.0	0.0444791	0.138676	0.170595	0.184353	0.114456	0.223193	0.125053	0.047079	0.031228
73	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.46949	0.0	78	528	17	11	4	13	11	126	3.78051e+08	3.08157e+08	3.03449e+08	3.22938e+08	2.98981e+08	1.94386e+08	1.13367e+08	4.62948e+07	3.14154e+07	9.3453e+06	1.0	0.814819	0.803869	0.85566	0.790936	0.516562	0.297758	0.122185	0.0825404	0.0245636	0.0	0.033598	0.0741593	0.125298	0.0723034	0.132963	0.149836	0.075466	0.0569409	0.0195909
74	Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	26675.8	6.03172	0.00153846	40	111	5	3	0	3	2	126	3.14002e+07	2.56676e+07	2.70376e+07	2.07748e+07	2.6894e+07	2.05566e+07	1.40893e+07	5.87045e+06	5.00968e+06	1.28902e+06	1.0	0.817434	0.861063	0.661612	0.85649	0.654664	0.448699	0.186956	0.159543	0.0410512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.35194	0.0	83	747	26	14	6	20	14	126	6.0572e+08	4.96512e+08	4.72775e+08	5.49546e+08	4.56016e+08	5.11865e+08	3.29284e+08	1.37154e+08	1.14369e+08	3.62963e+07	1.0	0.820062	0.78026	0.905458	0.751773	0.839204	0.544003	0.225258	0.18725	0.0585571	0.0	0.089847	0.0692874	0.121891	0.0976581	0.208076	0.104607	0.0786029	0.0879438	0.0433785
76	A8MYQ9|Q9BZG1	Ras-related protein Rab-34, isoform NARR OS=Homo sapiens GN=RAB34 PE=1 SV=2|Ras-related protein Rab-34 OS=Homo sapiens GN=RAB34 PE=1 SV=1	RAB34	33992.3|33836.2	7.14512	0.0	74	468	16	10	0	14	8	126	3.23399e+08	2.67666e+08	2.76547e+08	2.63825e+08	2.4905e+08	1.98265e+08	1.48534e+08	6.20805e+07	4.26694e+07	1.11202e+07	1.0	0.827923	0.854557	0.815273	0.773339	0.615494	0.455508	0.187872	0.130536	0.0340206	0.0	0.0518047	0.0866359	0.0909167	0.153472	0.246764	0.304622	0.146811	0.0951356	0.0220405
77	P45983	Mitogen-activated protein kinase 8 OS=Homo sapiens GN=MAPK8 PE=1 SV=2	MAPK8	55480.3	5.7151	0.00270954	34	58	4	1	3	1	1	126	1.03393e+07	8.50821e+06	8.58201e+06	6.62385e+06	5.18864e+06	6.33859e+06	4.98513e+06	2.43697e+06	1.9636e+06	472455.0	1.0	0.822896	0.830034	0.640645	0.501834	0.613056	0.482152	0.235699	0.189915	0.0456949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.66448	0.000786937	42	137	5	4	0	5	4	126	1.03654e+08	8.29313e+07	8.98117e+07	9.43848e+07	1.01187e+08	1.05408e+08	1.18574e+08	6.57548e+07	3.67684e+07	9.6862e+06	1.0	0.800074	0.866453	0.909612	0.974669	1.01467	1.14229	0.634365	0.354674	0.093447	0.0	0.0823833	0.0842874	0.143151	0.127432	0.474898	0.428694	0.273008	0.0863286	0.0570008
79	A0A0J9YYG8|Q8TDM6	Disks large homolog 5 (Fragment) OS=Homo sapiens GN=DLG5 PE=1 SV=1|Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	69952.4|244550.0	5.6692	0.000221926	51	51	1	1	0	1	1	126	9.81015e+06	7.57692e+06	7.33709e+06	5.84449e+06	5.26702e+06	5.06155e+06	4.7103e+06	2.17993e+06	1.57505e+06	776430.0	1.0	0.772355	0.747907	0.595759	0.536895	0.515951	0.480146	0.222212	0.160553	0.0791455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	F5GZS6|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|74825.5	9.01978	0.0	145	1692	130	29	26	83	27	126	1.62181e+09	1.37011e+09	1.35677e+09	1.49429e+09	1.59821e+09	1.81167e+09	2.14261e+09	1.35037e+09	1.06385e+09	4.30498e+08	1.0	0.845208	0.834978	0.921896	0.981429	1.11568	1.32057	0.831468	0.646883	0.264947	0.0	0.0353794	0.0764236	0.0626463	0.173802	0.19129	0.188882	0.140703	0.237632	0.0595404
81	C9J8V5|Q8N3Z3	GTP-binding protein 8 OS=Homo sapiens GN=GTPBP8 PE=1 SV=1|GTP-binding protein 8 OS=Homo sapiens GN=GTPBP8 PE=2 SV=1	GTPBP8	23562.2|36708.2	5.88969	0.0	64	115	2	2	0	2	2	126	2.57357e+07	2.06058e+07	2.06679e+07	2.01018e+07	1.52881e+07	1.21844e+07	9.01584e+06	4.40624e+06	3.98678e+06	572728.0	1.0	0.800669	0.803081	0.781087	0.594041	0.473441	0.350324	0.171211	0.154912	0.0222542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.44621	0.0	108	1042	45	17	16	27	14	126	1.14681e+09	9.29312e+08	9.4293e+08	9.08828e+08	9.07935e+08	8.50131e+08	6.92114e+08	1.70948e+08	9.86567e+07	3.47866e+07	1.0	0.809974	0.821455	0.792733	0.789222	0.741375	0.603684	0.149101	0.0867659	0.0295897	0.0	0.0447282	0.0694682	0.0695204	0.142176	0.152003	0.0871713	0.0377188	0.0430113	0.0289783
83	Q9HC44	Vasculin-like protein 1 OS=Homo sapiens GN=GPBP1L1 PE=1 SV=1	GPBP1L1	60632.2	5.89671	0.0	68	92	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	H0YA96	Heterogeneous nuclear ribonucleoprotein D0 (Fragment) OS=Homo sapiens GN=HNRNPD PE=1 SV=1	HNRNPD	30953.1	8.35522	0.0	114	863	44	14	14	30	12	126	7.16868e+08	5.81794e+08	5.60181e+08	6.79261e+08	5.92291e+08	7.60015e+08	6.97011e+08	3.24001e+08	2.72263e+08	8.11765e+07	1.0	0.810657	0.781831	0.948549	0.826067	1.05647	0.969363	0.451388	0.378633	0.112382	0.0	0.131319	0.071879	0.108372	0.130377	0.252103	0.132194	0.0583377	0.0722753	0.0311956
85	F8W717|O00423	Echinoderm microtubule-associated protein-like 1 OS=Homo sapiens GN=EML1 PE=1 SV=1|Echinoderm microtubule-associated protein-like 1 OS=Homo sapiens GN=EML1 PE=1 SV=3	EML1	100631.0|101545.0	6.53884	0.0	58	130	4	3	2	2	2	126	4.32483e+07	3.81043e+07	3.36838e+07	3.30932e+07	2.84267e+07	2.3643e+07	1.89897e+07	7.90257e+06	4.40681e+06	1.83408e+06	1.0	0.881058	0.778846	0.76519	0.657291	0.546681	0.439086	0.182726	0.101896	0.0424081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.99159	0.00518403	29	50	3	2	1	2	2	126	1.98234e+07	1.59146e+07	1.78322e+07	1.66254e+07	1.60179e+07	1.59922e+07	1.93964e+07	1.26418e+07	1.11844e+07	4.28851e+06	1.0	0.802817	0.89955	0.838676	0.808028	0.806734	0.978459	0.637721	0.564201	0.216335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.3239	0.0	54	348	13	9	2	11	8	126	2.24636e+08	1.90252e+08	1.79217e+08	1.98522e+08	2.08382e+08	2.19655e+08	2.26249e+08	1.02756e+08	5.59312e+07	1.4709e+07	1.0	0.845903	0.797881	0.885454	0.928674	0.978677	1.00777	0.457147	0.24975	0.0658868	0.0	0.0671973	0.0895734	0.0882531	0.122036	0.14017	0.1705	0.0741327	0.0586508	0.0208794
88	F5H0M4|Q6P1A2	Lysophospholipid acyltransferase 5 OS=Homo sapiens GN=LPCAT3 PE=1 SV=1|Lysophospholipid acyltransferase 5 OS=Homo sapiens GN=LPCAT3 PE=1 SV=1	LPCAT3	43185.7|62698.7	5.8951	0.000793808	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	P41134	DNA-binding protein inhibitor ID-1 OS=Homo sapiens GN=ID1 PE=1 SV=3	ID1	17839.4	6.25255	0.000212359	48	87	3	2	1	2	2	126	2.79731e+07	2.31591e+07	2.20857e+07	1.85092e+07	1.53514e+07	1.292e+07	1.0878e+07	5.56644e+06	4.24068e+06	1.57609e+06	1.0	0.827906	0.789534	0.661678	0.548794	0.461872	0.388875	0.198993	0.151599	0.0563432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P17900	Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	23801.7	6.72129	0.0115512	23	44	2	2	0	2	2	126	1.34628e+08	1.02684e+08	9.92463e+07	1.01296e+08	8.94505e+07	9.90767e+07	9.26784e+07	5.28439e+07	3.94812e+07	1.47029e+07	1.0	0.762721	0.737187	0.752413	0.664425	0.735928	0.688402	0.392517	0.293261	0.109211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	###REV###Q8N7J2	Reverse sequence, was APC membrane recruitment protein 2 OS=Homo sapiens GN=AMER2 PE=1 SV=3	###AMER2###	80862.6	6.86445	0.0130997	22	43	3	1	2	1	1	126	2.25222e+07	1.86428e+07	1.89693e+07	2.20146e+07	1.908e+07	2.41472e+07	1.94007e+07	9.49879e+06	5.56432e+06	1.85686e+06	1.0	0.827753	0.84225	0.977464	0.847164	1.07215	0.861404	0.421753	0.24706	0.0824459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	A0A087WT87|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|66121.3	6.93823	0.0	82	419	19	8	7	12	7	126	2.06016e+08	1.81118e+08	1.81473e+08	1.95849e+08	2.08752e+08	2.21186e+08	2.80055e+08	1.90653e+08	1.58309e+08	6.98518e+07	1.0	0.87648	0.878236	0.946567	1.00722	1.07302	1.34672	0.924441	0.767454	0.339136	0.0	0.134108	0.152649	0.291447	0.315472	0.55888	0.421934	0.353553	0.295732	0.186637
93	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.98891	0.0	61	92	4	2	0	4	2	126	6.04877e+07	5.05953e+07	5.17797e+07	4.94169e+07	5.97526e+07	6.24609e+07	8.13058e+07	5.61477e+07	6.34255e+07	2.41572e+07	1.0	0.836457	0.856038	0.816975	0.987847	1.03262	1.34417	0.928251	1.04857	0.399987	0.0	0.143206	0.203259	0.168077	0.380421	0.0761345	0.344709	0.217317	0.610083	0.127486
