protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	Q8NHA4	Olfactory receptor 2AE1 OS=Homo sapiens GN=OR2AE1 PE=2 SV=1	OR2AE1	39997.4	6.59292	0.0139104	27	27	2	1	1	1	1	126	4.30863e+06	3.24544e+06	2.92272e+06	3.9935e+06	2.68475e+06	2.96074e+06	2.77624e+06	2.80201e+06	1.15543e+06	901501.0	1.0	0.753241	0.67834	0.92686	0.623111	0.687166	0.644346	0.650326	0.268167	0.209232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.29763	0.0	62	165	7	4	2	5	4	126	1.40439e+07	1.26376e+07	1.22708e+07	1.21843e+07	1.00253e+07	9.88387e+06	9.03715e+06	9.59057e+06	2.7497e+06	535402.0	1.0	0.899866	0.87472	0.867586	0.711108	0.703784	0.640357	0.682899	0.195793	0.0372488	0.0	0.381718	0.285971	0.285021	0.207079	0.382208	0.239372	0.321465	0.0902148	0.0797661
50	Q8TDM6	Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	244550.0	5.96921	0.000206058	52	172	8	3	5	3	3	126	1.64672e+07	1.45578e+07	1.00936e+07	7.54946e+06	4.75956e+06	3.22427e+06	1.68099e+06	1.34065e+06	300219.0	68453.5	1.0	0.884049	0.612954	0.458454	0.289032	0.195799	0.102081	0.0814135	0.0182313	0.00415696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	###REV###A0A0A0MS45|###REV###J3KNI1|###REV###Q9H9E3	Reverse sequence, was Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=1|Reverse sequence, was Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=1|Reverse sequence, was Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=3	###COG4###	98582.3|101413.0|100766.0	6.22624	0.00595334	32	54	2	2	0	2	2	126	1.04785e+07	2.22913e+07	2.46605e+07	2.10687e+07	1.51431e+07	9.93912e+06	5.89907e+06	3.66334e+06	4.09675e+06	125055.0	1.0	2.12733	2.35343	2.01066	1.44516	0.948524	0.562969	0.349605	0.390967	0.0119345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.17062	0.0	133	1301	74	23	23	48	18	126	6.32799e+08	5.17623e+08	5.27955e+08	5.06228e+08	4.17914e+08	3.5745e+08	2.53203e+08	8.15604e+07	2.6343e+07	8.04667e+06	1.0	0.814832	0.833474	0.798709	0.658502	0.563205	0.400273	0.127811	0.0394758	0.0122153	0.0	0.239395	0.256212	0.254769	0.228338	0.204879	0.149086	0.111489	0.0756241	0.0186438
53	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.72006	0.0	79	203	10	5	4	6	5	126	3.33402e+07	2.90097e+07	2.90214e+07	2.99514e+07	2.3941e+07	2.58656e+07	2.40037e+07	2.43117e+07	1.27849e+07	3.91505e+06	1.0	0.872578	0.86924	0.898358	0.718083	0.770949	0.719963	0.727761	0.372992	0.116485	0.0	0.20832	0.198796	0.073742	0.164579	2.62958	0.230836	0.371287	1.58536	0.441803
54	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.14732	0.0	78	762	33	18	5	28	18	126	2.28074e+08	1.98107e+08	1.92023e+08	1.96823e+08	1.66324e+08	1.37153e+08	1.20943e+08	8.93475e+07	3.15839e+07	1.23174e+07	1.0	0.867502	0.840784	0.862512	0.726994	0.600373	0.528584	0.390827	0.137001	0.0531749	0.0	0.176166	0.128798	0.153078	0.132643	0.114659	0.103336	0.0886976	0.0706554	0.0765742
55	Q9NVW2	E3 ubiquitin-protein ligase RLIM OS=Homo sapiens GN=RLIM PE=1 SV=3	RLIM	70225.0	5.72034	0.0157685	26	49	2	2	0	2	2	126	9.44072e+06	8.03351e+06	6.75497e+06	5.35251e+06	3.79047e+06	3.21362e+06	2.44554e+06	1.99116e+06	800668.0	76310.3	1.0	0.850942	0.715514	0.56696	0.401502	0.340399	0.259041	0.210912	0.0848101	0.00808309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	P17900	Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	23801.7	5.97633	0.0	58	58	1	1	0	1	1	126	6.26618e+06	5.20584e+06	4.97914e+06	5.24498e+06	4.83177e+06	4.50846e+06	3.83043e+06	5.04472e+06	2.56406e+06	1.07155e+06	1.0	0.830783	0.794605	0.83703	0.771086	0.719491	0.611286	0.805071	0.409189	0.171005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q9UHR4	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens GN=BAIAP2L1 PE=1 SV=2	BAIAP2L1	67272.4	7.46154	0.0	71	745	35	17	8	26	17	126	2.22046e+08	2.05842e+08	2.01486e+08	1.87286e+08	1.52045e+08	1.20433e+08	9.30917e+07	6.04012e+07	1.48415e+07	2.03989e+06	1.0	0.927577	0.906786	0.844976	0.685786	0.544014	0.419442	0.272351	0.0665115	0.00909809	0.0	0.166936	0.196502	0.164589	0.162373	0.13886	0.1176	0.0772607	0.0373858	0.0127164
58	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	7.04058	0.0	94	364	25	6	10	15	6	126	8.11535e+07	9.73367e+07	8.76913e+07	9.10536e+07	7.23015e+07	7.40036e+07	7.26757e+07	8.65796e+07	3.7964e+07	1.3491e+07	1.0	1.18455	1.08558	1.10895	0.89302	0.898512	0.882664	1.04516	0.462165	0.165635	0.0	0.779653	1.13164	0.795761	1.09865	0.836994	0.911338	1.3682	0.663542	0.314593
59	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.85706	0.0	127	406	12	7	3	9	6	126	6.61906e+07	6.06976e+07	5.51387e+07	5.72243e+07	4.39312e+07	4.95341e+07	4.89356e+07	5.60418e+07	2.54128e+07	1.05462e+07	1.0	0.912674	0.82764	0.851971	0.659579	0.741185	0.741127	0.837592	0.382712	0.160746	0.0	0.317057	0.196298	0.312231	0.155777	0.328927	0.164052	0.357067	0.104068	0.200201
60	H0Y7R2|P43005	Amino acid transporter (Fragment) OS=Homo sapiens GN=SLC1A1 PE=1 SV=1|Excitatory amino acid transporter 3 OS=Homo sapiens GN=SLC1A1 PE=1 SV=2	SLC1A1	29370.7|64051.1	6.34525	0.00140696	41	41	1	1	0	1	1	126	1.18504e+07	8.74653e+06	1.05437e+07	9.02758e+06	7.57983e+06	7.05683e+06	8.57501e+06	8.69423e+06	4.53347e+06	1.61716e+06	1.0	0.73808	0.889732	0.761797	0.639628	0.595494	0.723606	0.733667	0.382559	0.136465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Q9NPI6	mRNA-decapping enzyme 1A OS=Homo sapiens GN=DCP1A PE=1 SV=2	DCP1A	68941.2	5.74441	0.0	72	139	4	4	1	3	3	126	1.67775e+07	1.45997e+07	1.26028e+07	9.57117e+06	3.9075e+06	2.93823e+06	1.90216e+06	1.40401e+06	736485.0	63300.5	1.0	0.870196	0.751169	0.570475	0.232901	0.175129	0.113376	0.0836838	0.0438971	0.00377293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	Q9NPI1	Bromodomain-containing protein 7 OS=Homo sapiens GN=BRD7 PE=1 SV=1	BRD7	89902.3	6.08462	0.000206058	52	145	3	3	0	3	3	126	1.35513e+07	1.38399e+07	1.01366e+07	6.95189e+06	3.78586e+06	2.20694e+06	1.9555e+06	1.57575e+06	473550.0	96646.3	1.0	1.0213	0.748021	0.513007	0.279373	0.162858	0.144304	0.116281	0.0349451	0.0071319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	7.18535	0.0	65	259	9	6	3	5	5	126	4.69544e+07	2.89459e+07	3.11683e+07	3.03753e+07	2.42472e+07	2.44111e+07	2.77701e+07	2.9126e+07	1.55511e+07	7.23943e+06	1.0	0.617244	0.665092	0.650792	0.518114	0.521539	0.591428	0.621088	0.330116	0.15418	0.0	0.377256	0.354854	0.423308	0.356241	0.258907	0.216161	0.222017	0.163312	0.681012
64	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.71572	0.0	71	616	22	15	5	17	14	126	8.32908e+07	1.0041e+08	9.66262e+07	9.34582e+07	7.99342e+07	6.65726e+07	3.32352e+07	1.66694e+07	6.15794e+06	1.73128e+06	1.0	1.20395	1.16219	1.12357	0.961964	0.796751	0.400968	0.200356	0.075851	0.0208632	0.0	0.518403	0.681279	0.542026	0.521904	0.340721	0.164964	0.0847343	0.0858619	0.032757
65	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens GN=ENDOG PE=1 SV=4	ENDOG	35062.7	6.20339	0.0047541	34	87	3	3	2	1	1	126	6.94894e+06	6.24866e+06	6.97462e+06	6.20107e+06	4.66342e+06	3.22995e+06	2.00664e+06	1.26664e+06	346842.0	83786.5	1.0	0.899225	1.0037	0.892377	0.671099	0.464812	0.288769	0.182279	0.0499129	0.0120574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.99264	0.0	84	1313	80	28	14	65	27	126	4.98986e+08	4.59826e+08	4.52029e+08	4.41958e+08	3.68921e+08	3.50326e+08	3.60571e+08	3.7593e+08	2.11217e+08	1.05097e+08	1.0	0.921823	0.905963	0.885806	0.740047	0.702069	0.72311	0.753822	0.423595	0.210751	0.0	0.0815307	0.0722489	0.0669135	0.0729309	0.0810793	0.0916225	0.103137	0.0622711	0.069818
67	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	7.37264	0.0	76	779	34	17	14	19	15	126	1.57419e+08	1.36977e+08	1.21277e+08	1.30799e+08	9.50462e+07	6.88915e+07	6.92972e+07	6.15978e+07	2.13218e+07	9.93795e+06	1.0	0.871459	0.770937	0.834158	0.604217	0.438045	0.440442	0.391108	0.135474	0.0629916	0.0	0.192201	0.0963405	0.125031	0.0745392	0.056781	0.0582171	0.0557684	0.022741	0.0486409
68	E7EQG2|Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=1|Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	46075.5|51642.4	6.94843	0.0	108	970	158	5	136	12	4	126	1.49761e+08	1.19642e+08	1.14831e+08	1.04555e+08	6.43647e+07	4.2111e+07	2.36022e+07	1.00788e+07	2.71966e+06	473810.0	1.0	0.799265	0.766409	0.697679	0.432536	0.283428	0.160931	0.068457	0.018138	0.00313951	0.0	0.11251	0.0899226	0.154479	0.20325	0.326837	0.219401	0.0900291	0.0285441	0.00769773
69	Q96LT9	RNA-binding protein 40 OS=Homo sapiens GN=RNPC3 PE=1 SV=1	RNPC3	69993.9	5.82065	0.00332945	36	57	3	1	2	1	1	126	4.16232e+06	2.67618e+06	2.73481e+06	2.39014e+06	576553.0	489092.0	309893.0	135433.0	121422.0	0.0	1.0	0.642954	0.65704	0.574233	0.138517	0.117505	0.074452	0.032538	0.0291718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.19427	0.0	74	671	57	16	7	40	14	126	5.2995e+08	4.24578e+08	4.42441e+08	5.8827e+08	4.09027e+08	3.30446e+08	2.63703e+08	1.86137e+08	2.46475e+07	7.26442e+06	1.0	0.801419	0.836134	1.10906	0.773158	0.623829	0.4988	0.352068	0.0463752	0.0137049	0.0	0.132571	0.122083	0.182685	0.125248	0.100808	0.0857254	0.0737205	0.0271924	0.0119467
71	E9PG32	Dynein heavy chain 12, axonemal OS=Homo sapiens GN=DNAH12 PE=4 SV=2	DNAH12	524942.0	7.29176	0.0047541	34	85	5	1	3	2	1	126	2.41396e+07	2.28937e+07	2.39742e+07	1.85554e+07	1.51682e+07	5.63018e+06	1.36833e+06	1.12477e+06	763978.0	72684.6	1.0	0.94839	0.993147	0.768672	0.628355	0.233234	0.0566842	0.0465943	0.0316483	0.00301101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q96HA7	Tonsoku-like protein OS=Homo sapiens GN=TONSL PE=1 SV=2	TONSL	160793.0	6.14473	0.000561693	46	120	3	3	1	2	2	126	1.40446e+07	1.44844e+07	9.77443e+06	8.03921e+06	4.58219e+06	2.99066e+06	1.71662e+06	1.10422e+06	586203.0	268701.0	1.0	1.03131	0.695956	0.572406	0.32626	0.21294	0.122226	0.0786226	0.0417386	0.0191319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	Q9UFW8	CGG triplet repeat-binding protein 1 OS=Homo sapiens GN=CGGBP1 PE=1 SV=2	CGGBP1	22302.0	6.21455	0.000206058	52	78	2	2	0	2	2	126	1.19097e+07	8.50866e+06	9.22001e+06	8.50202e+06	4.90282e+06	2.94937e+06	2.00433e+06	1.61484e+06	628330.0	305650.0	1.0	0.714432	0.774162	0.713875	0.411667	0.247645	0.168294	0.135591	0.0527579	0.025664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	7.33335	0.0	83	345	12	7	2	10	7	126	1.05977e+08	8.86903e+07	8.84386e+07	8.75117e+07	7.38512e+07	6.88257e+07	6.22977e+07	5.12469e+07	1.61677e+07	3.35298e+06	1.0	0.837058	0.83288	0.828388	0.697341	0.64837	0.587615	0.485662	0.156311	0.0315435	0.0	0.129957	0.157338	0.121255	0.117972	0.107896	0.0811705	0.128732	0.273938	0.0219181
75	B4E127|G8JL98|Q13569	G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=2	TDG	35113.9|54589.9|54902.1	5.13362	0.0	79	79	1	1	0	1	1	126	1.10464e+06	1.12625e+06	806923.0	644998.0	441333.0	259256.0	181060.0	127646.0	0.0	0.0	1.0	1.01956	0.730484	0.583898	0.399526	0.234697	0.163909	0.115554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	LSM8	10625.5	6.77853	0.0	107	386	15	6	6	8	4	126	4.69485e+07	3.98289e+07	3.64664e+07	3.82402e+07	3.2215e+07	2.99739e+07	2.95615e+07	2.91934e+07	1.57173e+07	6.3248e+06	1.0	0.85002	0.775822	0.814787	0.683845	0.636072	0.627909	0.618854	0.334906	0.136867	0.0	0.152457	0.0879141	0.0890495	0.167537	0.197401	0.288615	0.344969	0.172012	0.289988
77	B4DFN3|Q13563	Polycystin-2 OS=Homo sapiens GN=PKD2 PE=1 SV=1|Polycystin-2 OS=Homo sapiens GN=PKD2 PE=1 SV=3	PKD2	48126.8|118155.0	6.33217	0.0	82	125	2	2	0	2	2	126	1.89943e+07	1.64231e+07	1.57219e+07	1.62443e+07	1.12517e+07	8.10539e+06	4.48449e+06	3.76319e+06	1.58156e+06	379886.0	1.0	0.864631	0.827716	0.85522	0.59237	0.426727	0.236097	0.198122	0.083265	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q13561	Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	51880.3	7.34009	0.0	106	978	36	19	8	28	19	126	2.42516e+08	2.84381e+08	2.88244e+08	2.58961e+08	1.46698e+08	7.15122e+07	4.40377e+07	4.01893e+07	1.81467e+07	8.6004e+06	1.0	1.16262	1.17371	1.06237	0.602195	0.297881	0.182254	0.165603	0.0750738	0.0353861	0.0	0.737576	0.754143	0.636915	0.397487	0.314601	0.195531	0.104271	0.0617379	0.0405264
79	C9J7D8|C9JYW4|Q8NE62	Choline dehydrogenase, mitochondrial (Fragment) OS=Homo sapiens GN=CHDH PE=1 SV=1|Choline dehydrogenase, mitochondrial (Fragment) OS=Homo sapiens GN=CHDH PE=1 SV=1|Choline dehydrogenase, mitochondrial OS=Homo sapiens GN=CHDH PE=1 SV=2	CHDH	17823.1|14532.6|71558.3	5.36194	0.00796432	31	31	1	1	0	1	1	126	993274.0	1.08551e+06	945103.0	670154.0	548364.0	291320.0	282421.0	316375.0	70203.0	0.0	1.0	1.09286	0.951503	0.674692	0.552077	0.293292	0.284333	0.318517	0.0706784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	###REV###F2Z2U4|###REV###H0Y4W2|###REV###Q9Y4A5	Reverse sequence, was Transformation/transcription domain-associated protein OS=Homo sapiens GN=TRRAP PE=1 SV=3|Reverse sequence, was Transformation/transcription domain-associated protein (Fragment) OS=Homo sapiens GN=TRRAP PE=1 SV=1|Reverse sequence, was Transformation/transcription domain-associated protein OS=Homo sapiens GN=TRRAP PE=1 SV=3	###TRRAP###	493300.0|459311.0|495161.0	6.80785	0.0185997	24	45	6	1	5	1	1	126	4.34886e+06	7.20779e+06	8.87149e+06	7.63481e+06	6.37449e+06	6.38127e+06	7.18956e+06	8.52328e+06	3.30378e+06	549016.0	1.0	1.6574	2.03996	1.75559	1.46578	1.46734	1.6532	1.95989	0.759688	0.126244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	O00203	AP-3 complex subunit beta-1 OS=Homo sapiens GN=AP3B1 PE=1 SV=3	AP3B1	143127.0	7.14411	0.0	115	991	47	24	17	30	21	126	3.48751e+08	3.48463e+08	3.29868e+08	3.07126e+08	1.75337e+08	6.2316e+07	3.33064e+07	2.55496e+07	9.88546e+06	1.85699e+06	1.0	0.986661	0.938388	0.869978	0.500837	0.180045	0.0951498	0.0736317	0.0282702	0.00528985	0.0	0.656001	0.665543	0.59177	0.331377	0.128889	0.0804019	0.0675322	0.030203	0.00621712
82	Q96C90	Protein phosphatase 1 regulatory subunit 14B OS=Homo sapiens GN=PPP1R14B PE=1 SV=3	PPP1R14B	18306.7	6.30029	0.0	75	75	2	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
83	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	6.60059	0.0	78	663	19	12	3	15	12	126	5.22741e+07	5.05968e+07	4.56222e+07	4.66058e+07	3.56767e+07	2.98708e+07	2.47437e+07	2.02581e+07	9.42693e+06	4.05511e+06	1.0	0.965101	0.872717	0.890849	0.681465	0.574328	0.479187	0.392658	0.180646	0.0773632	0.0	0.233943	0.176768	0.154097	0.140378	0.196307	0.246839	0.229743	0.111968	0.0974886
84	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens GN=SLC27A4 PE=1 SV=1	SLC27A4	80034.5	6.3964	0.000393082	49	184	8	5	1	7	5	126	4.70097e+07	5.57936e+07	5.49516e+07	4.94016e+07	2.42262e+07	1.14782e+07	7.12695e+06	5.11124e+06	1.65105e+06	511500.0	1.0	1.18102	1.15803	1.03906	0.512347	0.244768	0.150657	0.107986	0.0348147	0.0109349	0.0	0.6574	0.700255	0.626476	0.260411	0.16614	0.130975	0.104304	0.0925061	0.0260153
85	J3QRV5|Q6P1M3	Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=1|Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=2	LLGL2	122296.0|122367.0	5.90204	0.000206058	52	305	9	6	5	4	4	126	2.12851e+07	2.08046e+07	1.99741e+07	1.82057e+07	1.17979e+07	4.63824e+06	3.02472e+06	3.09165e+06	1.56449e+06	446741.0	1.0	0.977421	0.938404	0.855325	0.55428	0.21791	0.142105	0.145249	0.0735017	0.0209884	0.0	0.385576	0.346471	0.192975	0.0932176	0.0494727	0.0487512	0.0717066	0.0546403	0.00966865
86	Q12899	Tripartite motif-containing protein 26 OS=Homo sapiens GN=TRIM26 PE=1 SV=1	TRIM26	70946.1	6.18422	0.00238338	38	72	2	2	1	1	1	126	4.66046e+06	7.38417e+06	8.09052e+06	8.32197e+06	7.49045e+06	3.64713e+06	3.28584e+06	2.68761e+06	1.44285e+06	716043.0	1.0	1.58443	1.73599	1.78565	1.60723	0.782569	0.705045	0.576683	0.309595	0.153642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	P57081	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens GN=WDR4 PE=1 SV=2	WDR4	50785.5	7.02969	0.00124755	42	285	11	6	3	8	6	126	6.95166e+07	6.30987e+07	6.19396e+07	5.85238e+07	4.83383e+07	4.39776e+07	3.47901e+07	1.05691e+07	1.8399e+06	562998.0	1.0	0.905842	0.890123	0.840772	0.694439	0.62854	0.495044	0.152391	0.0269742	0.00790893	0.0	0.234426	0.334006	0.217922	0.210315	0.281397	0.265101	0.125416	0.0708498	0.0176311
88	P57088	Transmembrane protein 33 OS=Homo sapiens GN=TMEM33 PE=1 SV=2	TMEM33	29676.9	6.80753	0.0	66	218	18	4	13	5	4	126	1.18958e+07	2.34416e+07	2.39366e+07	2.123e+07	1.58259e+07	1.53415e+07	1.58177e+07	1.47129e+07	5.18442e+06	311500.0	1.0	1.97057	2.01218	1.78466	1.33037	1.28205	1.32969	1.23681	0.435818	0.0238724	0.0	2.09284	2.42869	2.23024	1.42836	1.5149	1.64054	1.73411	0.536394	0.05419
89	Q8WU76	Sec1 family domain-containing protein 2 OS=Homo sapiens GN=SCFD2 PE=1 SV=2	SCFD2	84585.6	6.0953	0.0	62	121	2	2	0	2	2	126	1.24983e+07	1.57926e+07	1.37599e+07	9.8322e+06	5.74758e+06	2.71843e+06	1.41112e+06	1.41471e+06	258713.0	0.0	1.0	1.26358	1.10094	0.786682	0.459869	0.217504	0.112905	0.113192	0.0206998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	UTP15	68116.4	6.86077	0.0	112	515	18	13	4	14	12	126	2.08602e+08	1.69403e+08	1.65689e+08	1.63241e+08	1.12208e+08	8.6383e+07	6.34909e+07	3.46931e+07	6.61767e+06	2.37441e+06	1.0	0.813481	0.796441	0.782412	0.536773	0.414611	0.304208	0.164992	0.0314017	0.0113835	0.0	0.171309	0.170244	0.178998	0.132047	0.111263	0.109197	0.0801068	0.0494255	0.0176071
91	Q8TED1	Probable glutathione peroxidase 8 OS=Homo sapiens GN=GPX8 PE=1 SV=2	GPX8	29593.8	7.59592	0.0	62	375	20	9	2	18	9	126	2.20544e+08	2.13433e+08	2.13799e+08	1.98527e+08	1.49879e+08	1.08824e+08	8.06949e+07	5.71812e+07	2.22476e+07	6.21639e+06	1.0	0.959903	0.962714	0.890531	0.672355	0.490615	0.364035	0.259194	0.100655	0.02795	0.0	0.34753	0.431756	0.346127	0.290115	0.209601	0.15655	0.111233	0.0406926	0.0249675
92	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens GN=DNPH1 PE=1 SV=1	DNPH1	26309.1|19439.8	7.62791	0.0	85	386	20	10	3	13	9	126	9.30258e+07	8.45818e+07	1.03043e+08	9.85138e+07	7.80202e+07	6.65669e+07	6.43915e+07	6.10905e+07	3.27501e+07	6.94615e+06	1.0	0.913705	1.09804	1.06067	0.837376	0.71324	0.691477	0.661843	0.351927	0.0773018	0.0	0.447656	0.841867	0.811134	0.612359	0.497053	0.348472	0.251122	0.098624	0.1216
93	A0A0A0MTG9|O43597	Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1|Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1	SPRY2	44600.3|39814.8	5.5722	0.00946522	30	30	1	1	0	1	1	126	1.58314e+06	1.39008e+06	1.22713e+06	1.19271e+06	1.10925e+06	1.06766e+06	1.28462e+06	1.4517e+06	478994.0	294924.0	1.0	0.878051	0.775121	0.753384	0.700667	0.674395	0.811435	0.916975	0.302559	0.186291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	O43592	Exportin-T OS=Homo sapiens GN=XPOT PE=1 SV=2	XPOT	123064.0	7.13367	0.0	92	683	27	14	10	15	9	126	1.04486e+08	1.14182e+08	1.21105e+08	9.61664e+07	4.13265e+07	1.74205e+07	1.07244e+07	8.14237e+06	2.95982e+06	789088.0	1.0	1.09579	1.16978	0.923342	0.398522	0.169008	0.103649	0.0779758	0.0280051	0.00707981	0.0	0.45813	0.439466	0.325292	0.13437	0.119588	0.0743446	0.0414602	0.0643617	0.0254227
