protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
45	Q32MZ4	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens GN=LRRFIP1 PE=1 SV=2	LRRFIP1	104951.0	7.03646	0.0	81	855	24	17	8	16	14	126	2.61685e+08	2.17306e+08	3.25486e+08	2.97781e+08	2.46437e+08	2.58922e+08	2.89978e+08	4.54484e+06	9.37683e+06	166395.0	1.0	0.828956	1.2431	1.14188	0.93763	0.989026	1.10759	0.0176507	0.0358974	0.000610916	0.0	0.0789572	0.0978953	0.173653	0.291127	0.216119	0.056927	0.0309492	0.0606883	0.00200246
46	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.35852	0.000422208	52	159	7	4	1	6	4	126	3.10878e+07	2.70319e+07	3.43875e+07	3.78757e+07	4.15971e+07	5.0404e+07	4.72367e+07	475660.0	921446.0	0.0	1.0	0.865729	1.10614	1.21733	1.33805	1.61182	1.50526	0.0153005	0.029891	0.0	0.0	0.232001	0.172764	0.14981	0.450624	1.24741	1.25316	0.0428336	0.0395671	0.0
47	Q8TDM6	Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	244550.0	5.76465	0.0010927	42	120	6	3	3	2	2	126	9.96299e+06	7.83061e+06	1.03516e+07	1.06443e+07	1.94599e+07	1.12168e+07	9.95888e+06	217274.0	417747.0	0.0	1.0	0.78597	1.039	1.06839	1.95322	1.12585	0.999588	0.0218081	0.0419299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.41867	0.0	126	1301	88	23	35	51	20	126	1.31614e+09	1.14142e+09	1.43577e+09	1.41443e+09	1.33086e+09	1.22785e+09	1.29649e+09	2.35851e+07	4.74514e+07	0.0	1.0	0.866996	1.09101	1.07495	1.01033	0.93301	0.984878	0.0177503	0.0358133	0.0	0.0	0.059208	0.0567898	0.0693905	0.0950557	0.0704181	0.0320092	0.01652	0.0318334	0.0
49	Q9UJT0	Tubulin epsilon chain OS=Homo sapiens GN=TUBE1 PE=2 SV=1	TUBE1	59998.6	6.19424	0.0134404	25	25	1	1	0	1	1	126	7.88477e+06	7.45355e+06	9.01749e+06	9.41598e+06	1.33312e+07	1.13049e+07	9.02632e+06	92964.2	402537.0	0.0	1.0	0.94531	1.14366	1.1942	1.69076	1.43376	1.14478	0.0117904	0.0510524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.5849	0.000932314	44	111	6	3	2	4	3	126	7.36615e+07	6.54631e+07	8.30312e+07	8.27288e+07	8.71827e+07	8.75996e+07	7.37801e+07	3.80226e+06	3.45121e+06	0.0	1.0	0.888703	1.1272	1.12309	1.18356	1.18922	1.00161	0.0516181	0.0468522	0.0	0.0	0.0968191	0.0881689	0.150679	0.268593	0.273927	0.0892087	0.0902487	0.43861	0.0
51	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.44158	0.0	90	553	24	12	7	17	11	126	3.02099e+08	2.71828e+08	3.6764e+08	3.33873e+08	7.34265e+08	5.05388e+08	3.11151e+08	7.49821e+06	1.15146e+07	79624.4	1.0	0.898544	1.21484	1.10624	2.43173	1.66525	1.02946	0.0244711	0.0380934	0.000253793	0.0	0.0908377	0.0753419	0.0797	0.504064	0.289079	0.0552859	0.0244987	0.0482121	0.000871047
52	Q9UHR4	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens GN=BAIAP2L1 PE=1 SV=2	BAIAP2L1	67272.4	7.35069	0.0	97	819	34	21	11	23	20	126	5.91715e+08	5.30972e+08	6.53156e+08	7.0369e+08	6.76102e+08	6.87707e+08	6.63255e+08	1.32541e+07	2.26976e+07	0.0	1.0	0.89658	1.10367	1.18559	1.14524	1.15996	1.12012	0.0224333	0.0385291	0.0	0.0	0.104097	0.0741537	0.240966	0.224272	0.197692	0.0651464	0.0175554	0.0267567	0.0
53	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	6.4683	0.0	81	244	45	4	38	7	4	126	1.34456e+08	9.38139e+07	1.12415e+08	1.19618e+08	1.37099e+08	1.60397e+08	1.78674e+08	3.19403e+06	5.2531e+06	0.0	1.0	0.703151	0.839926	0.896509	1.02093	1.19549	1.32634	0.02375	0.0383038	0.0	0.0	0.174317	0.236826	0.257437	0.465553	0.182563	0.244811	0.0332413	0.0684729	0.0
54	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.83082	0.0	71	183	6	4	0	6	4	126	1.43864e+08	1.09117e+08	1.41951e+08	1.42914e+08	1.56732e+08	1.72185e+08	1.67735e+08	2.71429e+06	5.34582e+06	0.0	1.0	0.763902	0.994612	0.993859	1.09409	1.19686	1.16593	0.0188671	0.0371589	0.0	0.0	0.216157	0.312252	0.314267	0.4209	0.188577	0.0912987	0.0284354	0.0179875	0.0
55	Q9NPI6	mRNA-decapping enzyme 1A OS=Homo sapiens GN=DCP1A PE=1 SV=2	DCP1A	68941.2	6.17533	0.0017452	38	67	2	2	0	2	2	126	2.13723e+07	1.56993e+07	2.10164e+07	2.28649e+07	1.73763e+07	2.21874e+07	2.39475e+07	456326.0	722408.0	0.0	1.0	0.73456	0.983346	1.06984	0.813026	1.03814	1.12049	0.0213512	0.033801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q9NPI1	Bromodomain-containing protein 7 OS=Homo sapiens GN=BRD7 PE=1 SV=1	BRD7	89902.3	5.65107	0.000422208	52	97	3	2	1	2	2	126	6.69471e+06	5.65838e+06	6.20217e+06	6.30662e+06	1.86115e+07	1.07454e+07	7.0667e+06	0.0	0.0	0.0	1.0	0.845201	0.926429	0.94203	2.78003	1.60506	1.05556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	134393.0	6.69424	0.0	81	548	20	13	9	11	10	126	2.25228e+08	1.9671e+08	2.44603e+08	2.38895e+08	2.87597e+08	2.60754e+08	2.46331e+08	3.3363e+06	8.26501e+06	0.0	1.0	0.87269	1.08626	1.06133	1.26636	1.15708	1.09347	0.0148563	0.0370866	0.0	0.0	0.0774378	0.0687982	0.0756063	0.334943	0.160902	0.0993643	0.0160014	0.0308339	0.0
58	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens GN=ENDOG PE=1 SV=4	ENDOG	35062.7	6.03477	0.0	63	86	3	2	2	1	1	126	6.5809e+06	6.08907e+06	8.42784e+06	7.88467e+06	9.17375e+06	7.38637e+06	6.5065e+06	336412.0	520224.0	0.0	1.0	0.925264	1.28065	1.19811	1.394	1.1224	0.988695	0.0511194	0.0790506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	8.01671	0.0	95	1438	76	30	20	55	29	126	1.25146e+09	1.05732e+09	1.39757e+09	1.3544e+09	1.27626e+09	1.1071e+09	1.16084e+09	1.73427e+07	4.02312e+07	0.0	1.0	0.845163	1.11689	1.0823	1.01924	0.885384	0.927255	0.0138847	0.032262	0.0	0.0	0.0475169	0.0468165	0.0626585	0.145271	0.0780666	0.0392168	0.0106517	0.0180645	0.0
60	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	7.2259	0.0	74	501	17	11	4	13	10	126	2.08778e+08	1.73074e+08	2.32788e+08	2.30055e+08	2.75073e+08	2.40894e+08	2.28292e+08	5.28771e+06	8.2538e+06	0.0	1.0	0.827265	1.1148	1.1015	1.31715	1.15247	1.09361	0.02556	0.0396502	0.0	0.0	0.0927029	0.0815227	0.0765598	0.208755	0.136698	0.080686	0.0280726	0.0263863	0.0
61	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	51642.4	7.31532	0.0	102	933	131	6	118	11	6	126	2.51522e+08	2.10401e+08	2.71839e+08	2.6636e+08	2.619e+08	2.42884e+08	2.6517e+08	3.64134e+06	8.52944e+06	0.0	1.0	0.84146	1.0835	1.06136	1.04131	0.970961	1.05263	0.0139811	0.0343297	0.0	0.0	0.240332	0.213416	0.373625	0.3398	0.288194	0.120209	0.0340014	0.0512682	0.0
62	Q9NQC3	Reticulon-4 OS=Homo sapiens GN=RTN4 PE=1 SV=2	RTN4	149500.0	7.17982	0.0	139	584	16	11	1	15	10	126	2.50699e+08	2.14176e+08	2.6489e+08	2.64367e+08	2.97662e+08	3.04463e+08	2.4217e+08	6.57442e+06	1.03004e+07	0.0	1.0	0.852085	1.05608	1.05532	1.18699	1.21763	0.966728	0.0262764	0.041316	0.0	0.0	0.105734	0.0956388	0.112927	0.394428	0.234914	0.100494	0.0225089	0.0176384	0.0
63	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.43204	0.0	91	700	62	15	25	37	13	126	9.75876e+08	7.78501e+08	1.16782e+09	9.68469e+08	1.11272e+09	9.33039e+08	7.78717e+08	1.61437e+07	2.75638e+07	89366.8	1.0	0.797239	1.19657	0.992041	1.14119	0.957026	0.797943	0.0165019	0.0283185	8.80224e-05	0.0	0.0507886	0.0613909	0.0684261	0.158044	0.0804631	0.0482882	0.0138485	0.0169478	0.000312778
64	A0A0A0MR87|E9PSF2|Q15468	SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=1|SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=1|SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=2	STIL	155723.0|159475.0|161589.0	5.00665	0.00557651	32	32	1	1	0	1	1	126	932321.0	607412.0	810608.0	1.1641e+06	1.35901e+06	656224.0	776860.0	0.0	0.0	0.0	1.0	0.651505	0.869452	1.24861	1.45766	0.70386	0.833253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	7.19116	0.0	76	390	14	8	2	12	8	126	3.12003e+08	2.71578e+08	3.45931e+08	3.48674e+08	3.58001e+08	3.00984e+08	2.71368e+08	6.81643e+06	1.09375e+07	0.0	1.0	0.867933	1.10893	1.11869	1.1509	0.968817	0.869074	0.0220166	0.0354437	0.0	0.0	0.111864	0.0662395	0.103728	0.423471	0.146158	0.111147	0.024431	0.0334066	0.0
66	A0A075B7F8|A8CG34|Q96HA1	Nuclear envelope pore membrane protein POM 121C OS=Homo sapiens GN=POM121C PE=1 SV=2|Nuclear envelope pore membrane protein POM 121C OS=Homo sapiens GN=POM121C PE=1 SV=2|Nuclear envelope pore membrane protein POM 121 OS=Homo sapiens GN=POM121 PE=1 SV=2	POM121C|POM121	136414.0|136381.0|138869.0	5.97264	0.000422208	52	163	4	4	1	3	3	126	4.82377e+07	3.56601e+07	5.83481e+07	4.80585e+07	7.49934e+07	4.61984e+07	5.41126e+07	760148.0	1.35324e+06	0.0	1.0	0.739257	1.20959	0.996285	1.55466	0.957724	1.12179	0.0157584	0.0280536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	Q13564	NEDD8-activating enzyme E1 regulatory subunit OS=Homo sapiens GN=NAE1 PE=1 SV=1	NAE1	68227.1	7.52461	0.0	95	582	17	12	2	15	11	126	3.30456e+08	2.93915e+08	3.87934e+08	3.79894e+08	3.6605e+08	3.12824e+08	2.94425e+08	8.5918e+06	1.33767e+07	0.0	1.0	0.887779	1.17431	1.14759	1.10855	0.948414	0.891846	0.0253052	0.0401381	0.0	0.0	0.078187	0.119446	0.168341	0.146762	0.157025	0.0869585	0.0592828	0.0769434	0.0
68	C9JKL2|C9JPX5|O95772	MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog (Fragment) OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1	STARD3NL	26498.8|25208.5|28814.2	6.40086	0.000765697	46	46	1	1	0	1	1	126	2.34001e+07	1.93567e+07	2.34527e+07	2.52981e+07	2.57425e+07	2.52592e+07	2.06583e+07	647045.0	674363.0	0.0	1.0	0.827205	1.00225	1.08111	1.1001	1.07945	0.882832	0.0276514	0.0288188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	Q13561	Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	51880.3	7.37027	0.0	109	628	17	12	4	13	10	126	2.72771e+08	2.5439e+08	3.55766e+08	3.41411e+08	2.8674e+08	3.12092e+08	3.08966e+08	3.58318e+06	8.75225e+06	0.0	1.0	0.932746	1.30751	1.25313	1.05513	1.1454	1.13217	0.0126634	0.0320162	0.0	0.0	0.0823107	0.119064	0.0992286	0.205919	0.116088	0.0971596	0.0290984	0.0112113	0.0
70	O00203	AP-3 complex subunit beta-1 OS=Homo sapiens GN=AP3B1 PE=1 SV=3	AP3B1	143127.0	7.68254	0.0	80	1355	56	31	14	42	28	126	1.0152e+09	8.94207e+08	1.17511e+09	1.13494e+09	1.12714e+09	9.87387e+08	9.41704e+08	1.6328e+07	3.15382e+07	78323.2	1.0	0.880932	1.1575	1.11835	1.11115	0.971995	0.927037	0.0160538	0.0309285	7.44745e-05	0.0	0.0472945	0.0414563	0.0490434	0.157966	0.0765922	0.055418	0.0146874	0.0237461	0.000225861
71	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	6.89602	0.0	74	562	14	11	1	13	11	126	2.56858e+08	2.24016e+08	2.89644e+08	2.99835e+08	3.09374e+08	2.17883e+08	1.94094e+08	5.63933e+06	7.9522e+06	17593.1	1.0	0.875778	1.13021	1.17049	1.20507	0.852574	0.75853	0.0226603	0.0322975	6.69055e-05	0.0	0.126788	0.101113	0.125487	0.263821	0.17082	0.142816	0.0496723	0.0662334	0.000342418
72	H0Y9P3	Centrosomal protein of 192 kDa (Fragment) OS=Homo sapiens GN=CEP192 PE=1 SV=1	CEP192	50985.4	5.9307	0.00557651	32	55	4	1	3	1	1	126	4.83447e+06	3.89251e+06	5.73579e+06	5.1494e+06	8.1752e+06	6.63972e+06	5.96784e+06	234434.0	97369.8	0.0	1.0	0.805158	1.18644	1.06514	1.69102	1.37341	1.23444	0.0484921	0.0201407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens GN=SLC27A4 PE=1 SV=1	SLC27A4	80034.5	6.81395	0.0	76	405	13	10	3	10	10	126	2.27743e+08	1.91394e+08	2.50161e+08	2.32046e+08	3.48313e+08	2.30388e+08	2.1287e+08	4.87985e+06	8.37575e+06	0.0	1.0	0.840421	1.10041	1.02013	1.51592	1.01498	0.932781	0.0212015	0.0374082	0.0	0.0	0.0474622	0.170227	0.169221	1.02175	0.167868	0.0897713	0.0386441	0.0735103	0.0
74	J3QRV5|Q6P1M3	Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=1|Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=2	LLGL2	122296.0|122367.0	6.58217	0.0	67	493	13	11	3	10	9	126	1.10855e+08	1.00956e+08	1.31331e+08	1.43486e+08	1.36145e+08	1.12019e+08	1.11234e+08	2.0729e+06	4.13087e+06	0.0	1.0	0.910919	1.18471	1.28787	1.22766	1.0091	1.00456	0.0183491	0.0372639	0.0	0.0	0.0511065	0.0666986	0.255133	0.469699	0.170079	0.0762969	0.0327754	0.0707929	0.0
75	P57081	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens GN=WDR4 PE=1 SV=2	WDR4	50785.5	7.21449	0.0	61	243	10	6	2	8	6	126	2.78054e+08	2.45395e+08	3.16494e+08	3.15636e+08	2.92903e+08	3.27346e+08	3.00676e+08	5.96983e+06	1.17986e+07	0.0	1.0	0.882544	1.1347	1.13753	1.05354	1.17924	1.08659	0.0213143	0.0418173	0.0	0.0	0.16363	0.156864	0.194855	0.193016	0.117905	0.192579	0.0227388	0.0234043	0.0
76	P57088	Transmembrane protein 33 OS=Homo sapiens GN=TMEM33 PE=1 SV=2	TMEM33	29676.9	7.20283	0.0	58	258	13	6	3	10	6	126	9.31422e+07	7.75316e+07	9.86242e+07	9.73417e+07	1.33147e+08	1.08901e+08	8.96934e+07	1.59483e+06	2.57823e+06	0.0	1.0	0.830771	1.05454	1.04564	1.4071	1.16793	0.95867	0.0170084	0.0278933	0.0	0.0	0.190133	0.192531	0.229049	0.978211	0.129457	0.148376	0.0190338	0.0592254	0.0
77	Q8WU76	Sec1 family domain-containing protein 2 OS=Homo sapiens GN=SCFD2 PE=1 SV=2	SCFD2	84585.6	6.35241	0.00021815	54	85	4	2	2	2	2	126	4.46325e+07	3.80732e+07	5.08813e+07	4.71591e+07	6.2832e+07	4.9635e+07	4.01519e+07	1.37751e+06	1.85728e+06	0.0	1.0	0.853037	1.14001	1.05661	1.40776	1.11208	0.899611	0.0308633	0.0416128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	UTP15	68116.4	6.79472	0.0	69	333	10	9	3	7	7	126	6.76762e+07	6.34502e+07	7.70854e+07	6.37393e+07	1.41453e+08	9.83256e+07	6.62089e+07	2.74226e+06	2.94782e+06	0.0	1.0	0.935141	1.13691	0.938579	2.09013	1.45307	0.978329	0.0401532	0.0436248	0.0	0.0	0.123717	0.147703	0.180437	0.469182	0.129127	0.0831179	0.0289624	0.0172042	0.0
79	Q8TED1	Probable glutathione peroxidase 8 OS=Homo sapiens GN=GPX8 PE=1 SV=2	GPX8	29593.8	7.6862	0.0	62	277	22	6	7	15	6	126	3.82692e+08	3.19089e+08	4.12309e+08	4.28509e+08	4.0749e+08	3.96649e+08	3.39685e+08	6.74602e+06	1.15233e+07	0.0	1.0	0.834645	1.07642	1.1149	1.06651	1.03526	0.887848	0.0180985	0.030222	0.0	0.0	0.053679	0.052268	0.170019	0.231907	0.11457	0.0552878	0.0153651	0.0112682	0.0
80	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens GN=DNPH1 PE=1 SV=1	DNPH1	26309.1|19439.8	6.92424	0.0	76	193	9	4	1	8	4	126	5.67139e+07	4.97967e+07	6.70943e+07	6.72744e+07	8.66883e+07	6.34204e+07	5.5974e+07	2.4369e+06	2.35009e+06	0.0	1.0	0.878098	1.18286	1.18557	1.49335	1.11841	0.987003	0.0423713	0.0413639	0.0	0.0	0.162503	0.0992765	0.0907153	1.70031	0.249391	0.115029	0.083259	0.0761616	0.0
81	A0A0A0MTG9|O43597	Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1|Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1	SPRY2	44600.3|39814.8	6.0594	0.010125	28	28	1	1	0	1	1	126	7.20179e+06	6.39181e+06	8.4393e+06	1.03254e+07	1.48135e+07	1.85786e+07	1.22338e+07	168958.0	570996.0	0.0	1.0	0.88753	1.17183	1.43373	2.05692	2.57972	1.69871	0.0234606	0.0792853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	O43592	Exportin-T OS=Homo sapiens GN=XPOT PE=1 SV=2	XPOT	123064.0	7.35163	0.0	99	906	45	19	13	29	15	126	2.72511e+08	2.56411e+08	3.18881e+08	3.16852e+08	3.86761e+08	3.23744e+08	2.83572e+08	7.75023e+06	1.03212e+07	0.0	1.0	0.939907	1.16978	1.16284	1.41429	1.18768	1.04059	0.0283734	0.0378041	0.0	0.0	0.0875459	0.06601	0.092519	0.298291	0.0897312	0.0827482	0.0294955	0.0380196	0.0
83	A5PLN9	Trafficking protein particle complex subunit 13 OS=Homo sapiens GN=TRAPPC13 PE=1 SV=2	TRAPPC13	52906.8	6.83371	0.000591017	48	214	10	6	4	6	4	126	1.0454e+08	9.79648e+07	1.2244e+08	1.1696e+08	1.28776e+08	1.12694e+08	1.07366e+08	2.63695e+06	3.54091e+06	0.0	1.0	0.93684	1.17122	1.1188	1.23406	1.07682	1.02559	0.0250132	0.0338711	0.0	0.0	0.176261	0.112879	0.108972	0.408264	0.221055	0.195541	0.0182502	0.0167232	0.0
84	Q9BQC3	Diphthamide biosynthesis protein 2 OS=Homo sapiens GN=DPH2 PE=1 SV=1	DPH2	54510.4	7.04925	0.0	84	415	14	10	5	8	8	126	8.59666e+07	7.23719e+07	9.05982e+07	9.34211e+07	1.07036e+08	9.51182e+07	8.68893e+07	1.72652e+06	2.91576e+06	0.0	1.0	0.843709	1.05452	1.08859	1.25483	1.10701	1.01068	0.0208526	0.0339823	0.0	0.0	0.122048	0.0942396	0.0991446	0.678552	0.0795503	0.0704343	0.0392181	0.0159484	0.0
85	Q86X52	Chondroitin sulfate synthase 1 OS=Homo sapiens GN=CHSY1 PE=1 SV=3	CHSY1	104269.0	5.92919	0.0	63	115	4	3	1	3	3	126	2.31079e+07	2.23841e+07	2.68969e+07	2.47494e+07	3.19457e+07	2.33458e+07	2.18728e+07	583036.0	868564.0	0.0	1.0	0.96868	1.16397	1.07104	1.38246	1.0103	0.946554	0.0252311	0.0375874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	Q9BQC6	Ribosomal protein 63, mitochondrial OS=Homo sapiens GN=MRPL57 PE=1 SV=1	MRPL57	13633.5	6.70898	0.00334896	34	34	1	1	0	1	1	126	7.19016e+07	6.13043e+07	6.73432e+07	5.90939e+07	6.46754e+07	7.0681e+07	6.02034e+07	387749.0	1.46761e+06	0.0	1.0	0.852613	0.936602	0.821872	0.899499	0.983024	0.837302	0.00539277	0.0204114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	Q86X55	Histone-arginine methyltransferase CARM1 OS=Homo sapiens GN=CARM1 PE=1 SV=3	CARM1	70964.9	7.48875	0.0	90	500	19	11	3	16	11	126	3.62919e+08	3.12442e+08	3.93257e+08	3.81074e+08	4.16943e+08	3.82278e+08	3.64078e+08	7.27388e+06	1.33972e+07	0.0	1.0	0.860586	1.08322	1.05054	1.14981	1.05461	1.00332	0.0198478	0.0363817	0.0	0.0	0.106837	0.102547	0.0898055	0.259081	0.129667	0.0369508	0.0128523	0.0431745	0.0
88	P40692	DNA mismatch repair protein Mlh1 OS=Homo sapiens GN=MLH1 PE=1 SV=1	MLH1	95945.9	6.58239	0.0	74	624	17	14	1	16	14	126	1.7827e+08	1.55817e+08	1.99015e+08	1.83863e+08	3.47885e+08	2.75967e+08	1.97123e+08	4.74e+06	6.64122e+06	0.0	1.0	0.874362	1.11588	1.03112	1.95278	1.54988	1.10638	0.0266212	0.0372247	0.0	0.0	0.0794095	0.0530279	0.0849842	0.543379	0.302063	0.0977349	0.0164976	0.0369211	0.0
89	E9PBM2|Q8WUF8	Protein FAM172A OS=Homo sapiens GN=FAM172A PE=1 SV=1|Protein FAM172A OS=Homo sapiens GN=FAM172A PE=2 SV=1	FAM172A	40553.4|55732.7	5.82547	0.00846105	29	29	1	1	0	1	1	126	7.54327e+06	7.1785e+06	9.4348e+06	8.98107e+06	1.20171e+07	8.721e+06	8.02644e+06	381415.0	400883.0	0.0	1.0	0.951642	1.25076	1.19061	1.59309	1.15613	1.06405	0.0505636	0.0531444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P21964	Catechol O-methyltransferase OS=Homo sapiens GN=COMT PE=1 SV=2	COMT	33682.1	7.93282	0.0	84	482	21	8	2	19	8	126	2.78703e+08	2.34715e+08	3.04195e+08	3.04612e+08	3.34907e+08	3.06284e+08	2.71488e+08	5.11839e+06	9.25772e+06	0.0	1.0	0.842537	1.09164	1.09438	1.20264	1.09904	0.974105	0.0181218	0.033117	0.0	0.0	0.0746607	0.0875559	0.100881	0.142913	0.0710882	0.0507074	0.0324368	0.0432959	0.0
91	Q15058	Kinesin-like protein KIF14 OS=Homo sapiens GN=KIF14 PE=1 SV=1	KIF14	219139.0	6.76579	0.000600962	49	253	8	7	1	7	6	126	1.23317e+08	9.96919e+07	1.33575e+08	1.32009e+08	1.52488e+08	1.1772e+08	1.15326e+08	1.65708e+06	3.90087e+06	0.0	1.0	0.807387	1.08256	1.07234	1.23136	0.957135	0.935459	0.0134424	0.0311959	0.0	0.0	0.0785617	0.0648899	0.0901885	0.437239	0.18356	0.0679698	0.0127697	0.0447744	0.0
92	Q9P1Z2	Calcium-binding and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=CALCOCO1 PE=1 SV=2	CALCOCO1	86682.3	6.10768	0.00676873	30	137	5	4	2	3	3	126	4.4605e+07	3.95084e+07	5.45777e+07	5.74024e+07	7.64782e+07	5.60016e+07	4.39309e+07	1.27298e+06	2.14742e+06	0.0	1.0	0.885738	1.22358	1.2869	1.71456	1.2555	0.984886	0.0285388	0.0481431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q9UGP4	LIM domain-containing protein 1 OS=Homo sapiens GN=LIMD1 PE=1 SV=1	LIMD1	80729.4	6.88323	0.0	79	566	13	11	2	11	10	126	1.0313e+08	8.73264e+07	1.12329e+08	1.11126e+08	1.34315e+08	1.01555e+08	1.02909e+08	2.24453e+06	3.26545e+06	0.0	1.0	0.845683	1.08927	1.07833	1.29211	0.991525	0.994285	0.0220635	0.0316626	0.0	0.0	0.119063	0.0935858	0.134781	0.495328	0.427961	0.266416	0.0316033	0.0760687	0.0
