protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	Q86UA1	Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=3	PRPF39	87889.2	6.18059	0.0	80	323	9	8	2	7	6	126	2.30906e+07	2.89672e+07	3.25452e+07	2.81685e+07	2.41539e+07	3.00723e+07	2.22492e+07	262056.0	164718.0	0.0	1.0	1.25285	1.41648	1.22092	1.04569	1.3038	0.96356	0.0106223	0.00694193	0.0	0.0	0.201732	0.286878	0.125371	0.242438	0.193943	0.184699	0.0450316	0.0127553	0.0
49	P14735	Insulin-degrading enzyme OS=Homo sapiens GN=IDE PE=1 SV=4	IDE	136337.0	7.79657	0.0	84	1405	96	33	39	57	28	126	4.46976e+08	5.27451e+08	5.98527e+08	5.45929e+08	4.84749e+08	5.37895e+08	3.75913e+08	4.56999e+06	2.80678e+06	1.22771e+06	1.0	1.18038	1.33914	1.22096	1.08389	1.20308	0.839543	0.0100011	0.00596589	0.00260828	0.0	0.0714778	0.0790437	0.0782701	0.0857866	0.0993069	0.115668	0.0136357	0.0102021	0.00927278
50	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.15689	0.0	115	661	24	12	6	18	11	126	1.15043e+08	1.38196e+08	1.54229e+08	1.40787e+08	1.1999e+08	1.48628e+08	9.77991e+07	1.09564e+06	440191.0	0.0	1.0	1.20022	1.34382	1.22293	1.04456	1.29223	0.848923	0.00899756	0.00368726	0.0	0.0	0.132773	0.165421	0.100437	0.378126	0.246453	0.141712	0.0203051	0.00834734	0.0
51	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.12059	0.0	97	547	18	11	7	11	10	126	1.12319e+08	1.13475e+08	1.31047e+08	1.1565e+08	1.2587e+08	1.4985e+08	9.94051e+07	1.10668e+06	690253.0	164634.0	1.0	1.01043	1.16782	1.03074	1.1213	1.34021	0.891115	0.00955001	0.00598979	0.00134849	0.0	0.0740201	0.151591	0.0980818	0.275448	0.33283	0.255178	0.0247977	0.0164754	0.003664
52	P12882|Q9UKX2	Myosin-1 OS=Homo sapiens GN=MYH1 PE=1 SV=3|Myosin-2 OS=Homo sapiens GN=MYH2 PE=1 SV=1	MYH1|MYH2	271642.0|271827.0	5.78266	0.00109709	45	141	18	1	17	1	1	126	1.22841e+06	1.70326e+06	3.08701e+06	1.70944e+06	2.30142e+06	2.10205e+06	764223.0	0.0	0.0	0.0	1.0	1.38656	2.51301	1.39159	1.87349	1.71119	0.622124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	P45984	Mitogen-activated protein kinase 9 OS=Homo sapiens GN=MAPK9 PE=1 SV=2	MAPK9	55094.9	6.0332	0.000928678	46	205	9	3	7	2	2	126	7.90137e+06	1.02962e+07	1.0569e+07	1.04036e+07	9.78065e+06	1.12136e+07	7.18293e+06	161089.0	113432.0	0.0	1.0	1.30309	1.33762	1.31668	1.23784	1.41919	0.909073	0.0203874	0.014356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	###REV###Q9ULV0	Reverse sequence, was Unconventional myosin-Vb OS=Homo sapiens GN=MYO5B PE=1 SV=3	###MYO5B###	245614.0	5.36001	0.0143619	25	70	14	1	14	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.32432	0.000441209	56	162	5	4	3	2	1	126	1.61502e+06	1.50481e+06	1.67478e+06	2.61868e+06	1.42911e+06	1.85843e+06	899061.0	0.0	0.0	0.0	1.0	0.931761	1.037	1.62146	0.884889	1.15072	0.556688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	###REV###D6RBK8|###REV###Q9H9E1	Reverse sequence, was Ankyrin repeat family A protein 2 (Fragment) OS=Homo sapiens GN=ANKRA2 PE=1 SV=7|Reverse sequence, was Ankyrin repeat family A protein 2 OS=Homo sapiens GN=ANKRA2 PE=1 SV=1	###ANKRA2###	21192.7|38029.6	6.13149	0.0130181	26	26	2	1	1	1	1	126	3.86713e+06	3.86578e+06	5.19309e+06	3.67452e+06	3.60563e+06	4.97217e+06	3.75439e+06	0.0	0.0	0.0	1.0	0.99965	1.34288	0.950193	0.932377	1.28575	0.970846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q86Y07	Serine/threonine-protein kinase VRK2 OS=Homo sapiens GN=VRK2 PE=1 SV=3	VRK2	69101.5	6.32502	0.0	65	287	10	6	3	7	6	126	2.88092e+07	3.40733e+07	3.40981e+07	3.28379e+07	3.26241e+07	4.6676e+07	2.91529e+07	373301.0	84341.6	107823.0	1.0	1.17699	1.18379	1.14681	1.1329	1.61546	1.00953	0.0124519	0.00289469	0.00348783	0.0	0.325435	0.132587	0.457958	0.121743	0.26404	0.231108	0.0760162	0.0160908	0.0200601
58	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.05801	0.0	114	1149	70	19	20	48	16	126	4.64343e+08	5.21385e+08	5.8881e+08	5.13942e+08	4.30727e+08	5.44538e+08	4.17132e+08	1.07642e+07	5.24273e+06	290722.0	1.0	1.12313	1.2685	1.10653	0.92745	1.17291	0.894853	0.0228242	0.0110175	0.000584476	0.0	0.0848066	0.0707482	0.0796794	0.0850998	0.0840514	0.158074	0.0366367	0.0184086	0.00160087
59	K7EQN9|Q9UJT1	Tubulin delta chain OS=Homo sapiens GN=TUBD1 PE=1 SV=1|Tubulin delta chain OS=Homo sapiens GN=TUBD1 PE=2 SV=2	TUBD1	15487.5|57415.7	NA	0.0143619	25	25	1	1	0	1	1	126	2.20384e+06	2.92441e+06	3.07494e+06	2.60574e+06	2.20956e+06	2.62176e+06	1.83528e+06	0.0	0.0	0.0	1.0	1.32696	1.39527	1.18237	1.0026	1.18963	0.832766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.33151	0.0	65	128	3	3	0	3	3	126	1.66513e+07	2.01763e+07	2.34955e+07	1.84853e+07	1.67664e+07	2.27901e+07	1.43657e+07	0.0	0.0	0.0	1.0	1.21169	1.41103	1.11014	1.00691	1.36866	0.862736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.2345	0.0	87	525	26	11	6	20	11	126	1.4937e+08	1.6178e+08	1.97e+08	1.80547e+08	3.39478e+08	2.94897e+08	1.61738e+08	2.81267e+06	1.23407e+06	286632.0	1.0	1.08825	1.32084	1.21191	2.26766	1.97617	1.08442	0.0188204	0.00825168	0.00184171	0.0	0.20402	0.15871	0.217801	0.364387	0.227338	0.181515	0.0381401	0.0159229	0.00773285
62	P41134	DNA-binding protein inhibitor ID-1 OS=Homo sapiens GN=ID1 PE=1 SV=3	ID1	17839.4	5.93362	0.0	81	148	3	3	2	1	1	126	2.77831e+06	3.06514e+06	3.88086e+06	4.67362e+06	3.07552e+06	4.18774e+06	3.15807e+06	54090.8	36502.5	0.0	1.0	1.10324	1.39684	1.68218	1.10697	1.5073	1.13669	0.019469	0.0131384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	Q9NVW2	E3 ubiquitin-protein ligase RLIM OS=Homo sapiens GN=RLIM PE=1 SV=3	RLIM	70225.0	5.48607	0.016473	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	Q9UHR4	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens GN=BAIAP2L1 PE=1 SV=2	BAIAP2L1	67272.4	7.23931	0.0	84	857	31	21	10	21	19	126	2.33593e+08	2.65981e+08	3.11139e+08	2.63133e+08	2.52513e+08	3.50166e+08	2.38674e+08	612493.0	282031.0	509406.0	1.0	1.13872	1.33698	1.12369	1.0746	1.49972	1.02036	0.00253031	0.00112545	0.00210483	0.0	0.638968	0.747733	0.611513	0.575033	0.10028	0.569536	0.00485008	0.00291245	0.00429305
65	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	5.93589	0.0	84	226	15	4	10	5	4	126	2.56717e+07	2.87512e+07	3.10905e+07	2.98321e+07	2.56138e+07	3.68303e+07	2.58419e+07	459039.0	69049.3	61350.7	1.0	1.11996	1.20781	1.1536	0.997746	1.43089	1.00663	0.0183495	0.00268971	0.00238982	0.0	0.434017	0.39078	1.01886	0.20759	0.377781	0.216352	0.0870212	0.0206786	0.0183731
66	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.49783	0.0	74	127	3	2	1	2	1	126	1.99298e+07	2.31471e+07	2.52546e+07	2.10032e+07	2.03744e+07	2.94587e+07	2.06799e+07	313530.0	69049.3	0.0	1.0	1.16143	1.26718	1.05386	1.02231	1.47813	1.03764	0.0157317	0.00346463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	Q9NPI6	mRNA-decapping enzyme 1A OS=Homo sapiens GN=DCP1A PE=1 SV=2	DCP1A	68941.2	6.4519	0.0	64	239	7	5	3	4	4	126	3.76804e+07	4.27927e+07	4.77929e+07	4.16101e+07	3.96244e+07	4.85675e+07	3.20204e+07	269560.0	0.0	0.0	1.0	1.13568	1.26838	1.10429	1.05159	1.28893	0.84979	0.00715385	0.0	0.0	0.0	0.204567	0.0762643	0.130286	0.200391	0.301178	0.328372	0.0681922	0.0	0.0
68	Q9NPI1	Bromodomain-containing protein 7 OS=Homo sapiens GN=BRD7 PE=1 SV=1	BRD7	89902.3	5.8241	0.00076555	48	195	8	5	3	5	4	126	1.07636e+07	1.30182e+07	1.47484e+07	1.42142e+07	1.41487e+07	1.67259e+07	1.18123e+07	268345.0	197796.0	114749.0	1.0	1.2096	1.37048	1.32058	1.3145	1.55394	1.09608	0.0249309	0.0183764	0.0104482	0.0	0.218318	0.239993	0.243204	0.420542	0.384135	0.309988	0.0427179	0.0396824	0.0457597
69	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	6.67016	0.0	84	191	8	3	2	6	3	126	1.72271e+07	2.14546e+07	2.37103e+07	2.20456e+07	1.93268e+07	2.61613e+07	1.85766e+07	647264.0	182735.0	191224.0	1.0	1.2454	1.37277	1.2797	1.12153	1.51605	1.07686	0.0364206	0.0104847	0.0107599	0.0	0.202953	0.2438	0.582994	0.0639324	0.311132	0.335015	0.144782	0.0255266	0.0440634
70	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.64325	0.0	65	423	17	10	9	8	7	126	4.08539e+07	4.76425e+07	5.18763e+07	4.87888e+07	4.65143e+07	6.50313e+07	4.52074e+07	945587.0	88879.6	0.0	1.0	1.16503	1.27028	1.19817	1.1383	1.58953	1.10389	0.0236463	0.00208123	0.0	0.0	0.186592	0.145566	0.245963	0.108428	0.188961	0.257978	0.0480147	0.0102491	0.0
71	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens GN=ENDOG PE=1 SV=4	ENDOG	35062.7	6.4442	0.00217464	38	66	2	2	0	2	2	126	1.86079e+07	4.08662e+07	2.52213e+07	2.48731e+07	1.50793e+07	1.86155e+07	1.5073e+07	290754.0	75320.6	0.0	1.0	2.19617	1.35541	1.33669	0.810371	1.00041	0.81003	0.0156252	0.00404777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.94491	0.0	87	1324	76	28	14	59	26	126	6.2079e+08	7.0349e+08	7.98392e+08	6.71675e+08	5.90419e+08	7.24767e+08	5.88808e+08	7.43721e+06	4.39456e+06	452861.0	1.0	1.13354	1.28635	1.08336	0.951373	1.16752	0.938552	0.0120037	0.00707875	0.000689266	0.0	0.06645	0.0592304	0.0812368	0.0748075	0.0771182	0.340493	0.0113375	0.00750325	0.0014316
73	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	6.80132	0.0	72	307	14	6	6	8	6	126	6.1125e+07	7.8481e+07	9.15937e+07	8.619e+07	9.94491e+07	1.20255e+08	7.63914e+07	315419.0	22326.8	0.0	1.0	1.28643	1.50252	1.40801	1.62688	1.9593	1.24686	0.00514865	0.000350879	0.0	0.0	0.158013	0.187196	0.191775	0.398169	0.324727	0.225327	0.0118971	0.00118511	0.0
74	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	51642.4	7.29536	0.0	107	1109	226	5	201	12	5	126	1.26379e+08	1.33383e+08	1.47452e+08	1.28676e+08	1.13217e+08	1.50166e+08	1.21432e+08	997331.0	968346.0	241790.0	1.0	1.05314	1.17448	1.01803	0.904112	1.1988	0.962018	0.00759194	0.00740349	0.00183752	0.0	0.220016	0.276152	0.247808	0.239656	0.453618	0.513651	0.0211772	0.0185392	0.00466859
75	Q96LT9	RNA-binding protein 40 OS=Homo sapiens GN=RNPC3 PE=1 SV=1	RNPC3	69993.9	5.95608	0.00122829	42	105	8	2	6	2	2	126	7.86833e+06	8.08517e+06	1.02416e+07	9.02192e+06	9.62437e+06	1.1202e+07	7.0675e+06	2.18543e+06	425820.0	865995.0	1.0	1.02756	1.30163	1.14661	1.22318	1.42368	0.898222	0.277751	0.0541182	0.110061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Q96LT7	Protein C9orf72 OS=Homo sapiens GN=C9orf72 PE=1 SV=2	C9ORF72	60764.4	5.72537	0.004329	34	67	3	2	0	3	2	126	2.35771e+06	2.7863e+06	4.23198e+06	9.64819e+06	3.0616e+06	3.24796e+06	1.43596e+06	15386.1	0.0	0.0	1.0	1.18178	1.79495	4.09218	1.29855	1.37759	0.609046	0.00652583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	A0A0A0MRR2|Q5JSC9|Q96LT4	Sphingomyelin synthase-related protein 1 OS=Homo sapiens GN=SAMD8 PE=1 SV=1|Sphingomyelin synthase-related protein 1 (Fragment) OS=Homo sapiens GN=SAMD8 PE=1 SV=7|Sphingomyelin synthase-related protein 1 OS=Homo sapiens GN=SAMD8 PE=1 SV=2	SAMD8	58908.2|32475.0|52467.1	6.19631	0.00247893	37	37	1	1	0	1	1	126	4.58451e+06	5.70554e+06	6.24426e+06	5.47445e+06	5.72139e+06	6.40285e+06	3.38217e+06	7978.51	51064.1	0.0	1.0	1.24452	1.36203	1.19412	1.24798	1.39663	0.737737	0.00174032	0.0111384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.20806	0.0	71	577	40	12	16	24	10	126	2.70482e+08	3.17649e+08	3.90817e+08	2.99054e+08	5.25798e+08	4.44673e+08	2.59054e+08	4.26971e+06	1.31616e+06	188081.0	1.0	1.16783	1.44454	1.10357	1.94114	1.6422	0.95782	0.0149863	0.00451056	0.000661064	0.0	0.352675	0.0888857	0.112259	0.168512	0.136101	0.0849905	0.0251841	0.0119304	0.00195066
79	A0A0A0MR87|E9PSF2|Q15468	SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=1|SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=1|SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=2	STIL	155723.0|159475.0|161589.0	5.67363	0.0	71	146	6	4	3	3	3	126	2.35707e+07	2.75318e+07	3.11157e+07	2.97967e+07	2.59331e+07	2.89617e+07	2.08016e+07	0.0	0.0	0.0	1.0	1.16805	1.3201	1.26414	1.10022	1.22872	0.882518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	6.9172	0.000623441	53	214	9	5	1	8	5	126	5.93566e+07	7.11367e+07	8.5424e+07	7.57641e+07	6.94047e+07	6.86148e+07	4.99849e+07	2.03044e+06	980652.0	170130.0	1.0	1.19612	1.4412	1.27828	1.16957	1.15957	0.842186	0.0325045	0.0149726	0.00283917	0.0	0.118621	0.16182	0.1225	0.0959156	0.184032	0.198269	0.154227	0.0972405	0.0119734
81	F5H0I7|G8JL98|Q13569	G/T mismatch-specific thymine DNA glycosylase (Fragment) OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens GN=TDG PE=1 SV=2	TDG	35364.5|54589.9|54902.1	5.79512	0.000610749	52	86	3	2	0	3	2	126	2.1205e+06	2.77146e+06	2.98438e+06	4.04734e+06	9.50419e+06	1.48639e+07	6.19617e+06	411903.0	0.0	0.0	1.0	1.30699	1.4074	1.90868	4.48206	7.00964	2.92204	0.194249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	LSM8	10625.5	7.17109	0.0	90	313	8	5	1	4	3	126	2.01666e+07	2.47239e+07	2.70726e+07	2.16489e+07	2.67199e+07	3.65988e+07	1.92364e+07	377784.0	0.0	0.0	1.0	1.22598	1.34245	1.0735	1.32496	1.81482	0.953875	0.0187332	0.0	0.0	0.0	0.0743008	0.205961	0.199632	0.265086	0.421836	0.17031	0.102936	0.0	0.0
83	Q13564	NEDD8-activating enzyme E1 regulatory subunit OS=Homo sapiens GN=NAE1 PE=1 SV=1	NAE1	68227.1	7.36721	0.0	75	630	21	15	1	20	15	126	1.20295e+08	1.48227e+08	1.6542e+08	1.54726e+08	1.23405e+08	1.43888e+08	9.8781e+07	2.21433e+06	1.24273e+06	790887.0	1.0	1.23121	1.37585	1.28714	1.02617	1.19504	0.826699	0.0178357	0.00955922	0.00596926	0.0	0.11747	0.11876	0.174119	0.119306	0.110552	0.186952	0.031898	0.0222457	0.0183371
84	B4DFN3|Q13563	Polycystin-2 OS=Homo sapiens GN=PKD2 PE=1 SV=1|Polycystin-2 OS=Homo sapiens GN=PKD2 PE=1 SV=3	PKD2	48126.8|118155.0	5.96724	0.0204853	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	Q13561	Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	51880.3	7.56443	0.0	110	999	41	17	13	28	17	126	1.94289e+08	2.20341e+08	2.64758e+08	2.26586e+08	2.26048e+08	2.75396e+08	1.75653e+08	1.26492e+06	1.04942e+06	0.0	1.0	1.13677	1.36402	1.16608	1.16263	1.41857	0.903817	0.00601	0.00527878	0.0	0.0	0.116389	0.105976	0.111017	0.0997595	0.166185	0.16168	0.0166188	0.00966157	0.0
86	Q8NE62	Choline dehydrogenase, mitochondrial OS=Homo sapiens GN=CHDH PE=1 SV=2	CHDH	71558.3	6.15177	0.0	62	115	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	6.60078	0.0	73	451	16	11	4	12	11	126	5.47613e+07	6.74224e+07	7.83075e+07	7.74904e+07	6.80358e+07	6.85036e+07	4.38105e+07	2.10747e+06	1.00694e+06	327517.0	1.0	1.23023	1.42797	1.41465	1.24144	1.24606	0.798878	0.0386779	0.0179616	0.00585257	0.0	0.122057	0.181922	0.182487	0.189375	0.189594	0.151316	0.0336593	0.0363851	0.0141156
88	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens GN=SLC27A4 PE=1 SV=1	SLC27A4	80034.5	6.80896	0.0	73	479	15	12	5	10	10	126	4.87655e+07	5.6456e+07	6.46074e+07	5.98478e+07	5.52872e+07	6.19791e+07	4.03818e+07	691002.0	631481.0	0.0	1.0	1.20597	1.32906	1.25359	1.16671	1.3045	0.828371	0.013193	0.012134	0.0	0.0	1.82722	0.23424	1.95869	1.84439	2.06847	0.144774	0.0589629	0.0582703	0.0
89	J3QRV5|Q6P1M3	Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=1|Lethal(2) giant larvae protein homolog 2 OS=Homo sapiens GN=LLGL2 PE=1 SV=2	LLGL2	122296.0|122367.0	6.01491	0.0	83	197	5	4	1	4	3	126	1.11353e+07	1.25846e+07	1.55476e+07	1.41246e+07	1.19453e+07	1.28557e+07	8.78083e+06	89871.5	33035.7	0.0	1.0	1.13015	1.39624	1.26846	1.07274	1.1545	0.788559	0.00807088	0.00296675	0.0	0.0	0.390877	0.132128	0.175707	0.18394	0.3627	0.192918	0.00842524	0.0081069	0.0
90	P57081	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens GN=WDR4 PE=1 SV=2	WDR4	50785.5	6.76126	0.00109709	45	133	10	3	6	4	3	126	3.58885e+07	3.89943e+07	4.25442e+07	3.74324e+07	3.54932e+07	5.43557e+07	3.66541e+07	203314.0	0.0	0.0	1.0	1.08654	1.18545	1.04302	0.988984	1.51457	1.02133	0.00566514	0.0	0.0	0.0	0.205376	0.148223	0.146794	0.248752	0.0356808	0.104135	0.0187779	0.0	0.0
91	P57088	Transmembrane protein 33 OS=Homo sapiens GN=TMEM33 PE=1 SV=2	TMEM33	29676.9	6.93244	0.000591483	50	212	18	4	8	10	4	126	3.47026e+07	4.24273e+07	4.74762e+07	4.78265e+07	3.50663e+07	4.49684e+07	2.31324e+07	41193.0	189943.0	0.0	1.0	1.2212	1.36808	1.37193	1.01066	1.29974	0.667664	0.00114361	0.00538665	0.0	0.0	0.152637	0.155927	0.313124	0.0992882	0.186705	0.119176	0.00351316	0.010786	0.0
92	Q8WU76	Sec1 family domain-containing protein 2 OS=Homo sapiens GN=SCFD2 PE=1 SV=2	SCFD2	84585.6	6.19941	0.00122829	42	137	4	4	1	3	3	126	1.64898e+07	1.88875e+07	2.16221e+07	1.99874e+07	1.91133e+07	2.25817e+07	1.50566e+07	97503.2	0.0	0.0	1.0	1.1454	1.31124	1.21211	1.1591	1.36943	0.913085	0.00591293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q8WU79	Stromal membrane-associated protein 2 OS=Homo sapiens GN=SMAP2 PE=1 SV=1	SMAP2	53971.8	6.06271	0.0	62	163	4	4	1	3	3	126	1.20855e+07	1.39511e+07	1.5143e+07	1.41122e+07	1.19233e+07	1.32448e+07	8.33152e+06	273277.0	33885.5	0.0	1.0	1.15436	1.25299	1.1677	0.986577	1.09592	0.68938	0.022612	0.00280381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	UTP15	68116.4	6.60316	0.00155602	41	125	6	4	1	5	4	126	2.71707e+07	3.81743e+07	3.60374e+07	2.95703e+07	5.96275e+07	3.90573e+07	1.30681e+07	218638.0	256222.0	0.0	1.0	1.40498	1.32633	1.08832	2.19046	1.43748	0.481672	0.00804683	0.00943009	0.0	0.0	0.258032	0.131816	0.251674	0.539578	0.265844	0.215428	0.0248934	0.0169184	0.0
95	E7ETY7|Q8TED1	Glutathione peroxidase OS=Homo sapiens GN=GPX8 PE=1 SV=1|Probable glutathione peroxidase 8 OS=Homo sapiens GN=GPX8 PE=1 SV=2	GPX8	21916.2|29593.8	7.51658	0.0	65	267	18	6	3	15	5	126	1.58789e+08	1.8784e+08	2.13204e+08	1.88699e+08	1.57276e+08	1.79702e+08	1.2259e+08	1.1886e+06	617301.0	77254.1	1.0	1.18265	1.3437	1.18856	0.990322	1.13443	0.773881	0.00714294	0.00373957	0.000472091	0.0	0.0755423	0.117322	0.117987	0.131029	0.13057	0.120221	0.0173427	0.0102062	0.00169659
96	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens GN=DNPH1 PE=1 SV=1	DNPH1	26309.1|19439.8	7.62306	0.0	73	262	17	6	6	9	5	126	9.21463e+07	1.09267e+08	1.34558e+08	1.12255e+08	1.06402e+08	1.26176e+08	7.95366e+07	3.07437e+06	1.26627e+06	0.0	1.0	1.18564	1.45437	1.21841	1.14968	1.36122	0.866903	0.0323064	0.0132006	0.0	0.0	0.127731	0.35594	0.153989	0.223677	0.372369	0.144978	0.0703265	0.0360847	0.0
