protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
45	O00505	Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	KPNA3	64017.1	6.56358	0.0	87	398	17	3	12	5	3	126	7.9655e+07	8.57843e+07	8.67165e+07	6.99478e+07	5.61062e+07	6.76845e+07	2.71533e+07	1.037e+06	538452.0	85551.0	1.0	1.07695	1.08865	0.878135	0.704365	0.850491	0.341412	0.0128469	0.00678172	0.00107402	0.0	0.0725619	0.0739946	0.10673	0.0960009	0.117552	0.125809	0.0152683	0.00857329	0.0048559
46	Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens GN=HMGCS1 PE=1 SV=2	HMGCS1	64473.3	7.22167	0.0	88	636	36	11	12	24	11	126	3.41745e+08	3.8748e+08	3.88223e+08	3.3256e+08	2.51869e+08	4.47256e+08	1.89084e+08	6.0044e+06	5.08038e+06	0.0	1.0	1.13358	1.13587	0.972907	0.73751	1.30448	0.553683	0.0177214	0.0147542	0.0	0.0	0.048759	0.0535219	0.0632221	0.0663416	0.318547	0.133284	0.0173192	0.0158615	0.0
47	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	7.00324	0.0	75	605	48	1	47	1	1	126	1.18003e+07	1.40484e+07	1.44472e+07	1.26006e+07	8.02414e+06	1.41458e+07	1.16589e+07	208258.0	234223.0	0.0	1.0	1.1905	1.2243	1.06781	0.679992	1.19876	0.98801	0.0176485	0.0198488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	32090.5	5.87072	0.0	70	159	5	3	2	3	2	126	9.31605e+06	1.06941e+07	1.27062e+07	9.43896e+06	5.46092e+06	1.02383e+07	4.57514e+06	0.0	0.0	0.0	1.0	1.14793	1.36391	1.01319	0.586184	1.099	0.491103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	7.77025	0.0	135	601	37	9	9	28	8	126	4.80426e+08	5.76769e+08	6.38269e+08	4.56095e+08	2.50651e+08	5.63746e+08	2.1788e+08	5.44191e+06	5.77593e+06	0.0	1.0	1.20015	1.32732	0.948847	0.521069	1.17439	0.454186	0.0112962	0.0118819	0.0	0.0	0.0758541	0.115215	0.0732229	0.060933	0.121766	0.194958	0.0162627	0.0165937	0.0
50	Q5TDF0|Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1|Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	28320.5|23449.0	6.65664	0.0	96	257	9	5	3	6	4	126	5.26171e+07	6.31594e+07	6.49724e+07	4.75761e+07	3.19544e+07	5.71099e+07	3.01239e+07	806271.0	832010.0	0.0	1.0	1.20097	1.23658	0.907283	0.608352	1.08539	0.573016	0.0153069	0.0154684	0.0	0.0	0.0939444	0.14883	0.134636	0.0891883	0.0824686	0.0681059	0.0205174	0.0137778	0.0
51	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	7.87806	0.0	86	586	37	12	9	28	12	126	4.85745e+08	5.32219e+08	5.46321e+08	4.54664e+08	2.71318e+08	4.54687e+08	2.92706e+08	8.70969e+06	1.02163e+07	0.0	1.0	1.09714	1.12611	0.936701	0.558672	0.936128	0.602733	0.0177706	0.0209433	0.0	0.0	0.0749483	0.0757524	0.0633486	0.0641462	0.0676163	0.0375016	0.0210016	0.0249215	0.0
52	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens GN=NDUFA12 PE=1 SV=1	NDUFA12	19853.6	6.00279	0.00048158	45	84	2	2	1	1	1	126	8.67909e+06	9.94519e+06	1.107e+07	8.96141e+06	5.74704e+06	9.46706e+06	4.49107e+06	250925.0	91182.9	0.0	1.0	1.14588	1.27548	1.03253	0.66217	1.09079	0.517459	0.0289114	0.010506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	P55036	26S proteasome non-ATPase regulatory subunit 4 OS=Homo sapiens GN=PSMD4 PE=1 SV=1	PSMD4	46439.2	7.58033	0.0	96	510	27	9	6	21	7	126	2.23177e+08	2.40854e+08	2.56576e+08	2.10212e+08	1.17131e+08	2.3574e+08	1.48667e+08	3.85965e+06	3.75795e+06	0.0	1.0	1.07844	1.14912	0.942561	0.524378	1.05462	0.66524	0.016497	0.0165761	0.0	0.0	0.0786921	0.0893153	0.0706565	0.0983875	0.0964885	0.0589514	0.0315669	0.0235773	0.0
54	I3L265|Q8N4S7	Progestin and adipoQ receptor family member 4 OS=Homo sapiens GN=PAQR4 PE=1 SV=1|Progestin and adipoQ receptor family member 4 OS=Homo sapiens GN=PAQR4 PE=2 SV=3	PAQR4	21914.4|30135.6	5.24372	0.00370659	31	31	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
55	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	6.50448	0.000490557	46	174	14	2	13	1	1	126	1.55081e+07	1.49401e+07	1.54076e+07	1.26544e+07	8.92757e+06	1.58202e+07	1.05348e+07	203331.0	113495.0	0.0	1.0	0.963375	0.99352	0.815988	0.575672	1.02012	0.679311	0.0131113	0.00731841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	7.5547	0.0	90	1216	42	28	11	31	25	126	5.81918e+08	5.98476e+08	6.30579e+08	5.36217e+08	4.57715e+08	5.16127e+08	2.89052e+08	1.15754e+07	1.12434e+07	0.0	1.0	1.02921	1.08389	0.922541	0.791958	0.886683	0.496801	0.0197963	0.0192669	0.0	0.0	0.0787793	0.0671391	0.0681437	0.184468	0.085717	0.0692489	0.0188023	0.0153543	0.0
57	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	5.8883	0.0	55	201	8	3	7	1	1	126	2.85157e+06	3.79452e+06	3.45519e+06	2.86015e+06	1.67101e+06	1.99069e+06	1.02813e+06	87756.2	0.0	0.0	1.0	1.33068	1.21168	1.00301	0.585995	0.698102	0.360549	0.0307747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	E9PM35|P49407	Beta-arrestin-1 (Fragment) OS=Homo sapiens GN=ARRB1 PE=1 SV=7|Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	34604.9|55456.1	6.44429	0.000697999	43	89	4	3	1	3	3	126	7.41267e+07	8.12374e+07	8.07592e+07	6.51743e+07	4.06016e+07	6.31204e+07	3.92666e+07	818392.0	932709.0	0.0	1.0	1.09593	1.08948	0.879229	0.547733	0.85152	0.529723	0.0110405	0.0125826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	6.77757	0.0	61	256	9	6	1	8	6	126	1.36166e+08	1.62609e+08	1.53739e+08	1.23618e+08	7.28005e+07	1.20151e+08	6.93585e+07	1.82335e+06	1.40501e+06	0.0	1.0	1.1936	1.13087	0.906996	0.53448	0.880161	0.509232	0.0132378	0.00982658	0.0	0.0	0.0698013	0.123482	0.0657938	0.0582696	0.210827	0.182637	0.0150604	0.0423881	0.0
60	P56937	3-keto-steroid reductase OS=Homo sapiens GN=HSD17B7 PE=1 SV=1	HSD17B7	42992.0	6.29115	0.00169097	37	178	7	6	4	3	3	126	6.63795e+07	6.95246e+07	6.7466e+07	5.44452e+07	3.74235e+07	6.91019e+07	4.20555e+07	519467.0	915205.0	0.0	1.0	1.04738	1.01637	0.82021	0.563781	1.04101	0.633562	0.0078257	0.0137875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	7.0628	0.00110767	40	265	10	8	3	7	7	126	1.93638e+08	2.1553e+08	2.15488e+08	1.75153e+08	1.11156e+08	1.70174e+08	9.63181e+07	3.55825e+06	3.9807e+06	71399.0	1.0	1.11412	1.11469	0.904053	0.576615	0.885374	0.499225	0.019356	0.0205735	0.00036178	0.0	0.0522544	0.110422	0.0874057	0.11312	0.212591	0.157094	0.0284038	0.0153307	0.00139012
62	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.3574	0.0	89	568	23	11	4	19	11	126	2.94496e+08	3.45269e+08	3.71945e+08	2.7871e+08	1.5838e+08	2.78399e+08	1.54741e+08	6.24497e+06	5.5442e+06	79287.6	1.0	1.17258	1.26288	0.946642	0.539511	0.946159	0.525122	0.0211746	0.0187368	0.000256711	0.0	0.0638503	0.0612892	0.0615938	0.152254	0.0646929	0.122364	0.0199224	0.0265576	0.000990428
63	D6RC04|Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1|COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	17963.9|26675.8	6.06715	0.00259948	33	33	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	6.75385	0.0	86	446	13	9	2	11	8	126	1.26877e+08	1.46972e+08	1.57656e+08	1.35801e+08	7.36515e+07	1.46379e+08	7.58452e+07	3.06137e+06	2.99392e+06	0.0	1.0	1.15762	1.24139	1.06182	0.580298	1.15657	0.599246	0.0242337	0.0236018	0.0	0.0	0.0859449	0.154359	0.411779	0.102083	0.24225	0.115434	0.0230036	0.0225168	0.0
65	B5MCS2	Histone-lysine N-methyltransferase SETD7 OS=Homo sapiens GN=SETD7 PE=4 SV=1	SETD7	8290.05	8.05103	0.0184787	22	22	1	1	0	1	1	126	9.95149e+07	8.38543e+07	7.86351e+07	7.85529e+07	4.6031e+07	3.73878e+07	4.70504e+06	0.0	0.0	0.0	1.0	0.84263	0.790184	0.789358	0.462554	0.375701	0.0472797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	Q96I25	Splicing factor 45 OS=Homo sapiens GN=RBM17 PE=1 SV=1	RBM17	53411.9	6.21194	0.0	60	232	6	5	1	5	4	126	2.73445e+07	2.8717e+07	2.90406e+07	2.43641e+07	5.96799e+07	4.5519e+07	1.40064e+07	268433.0	184191.0	0.0	1.0	1.05019	1.06202	0.891436	2.18252	1.66007	0.51222	0.0098167	0.0065314	0.0	0.0	0.164524	0.157327	0.119573	2.12521	1.06921	0.109031	0.0181369	0.011932	0.0
67	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.52645	0.0	66	96	4	2	1	3	2	126	2.85404e+07	2.96483e+07	3.22237e+07	2.54641e+07	1.43452e+07	2.45555e+07	1.70063e+07	591048.0	491851.0	0.0	1.0	1.03882	1.12906	0.892213	0.502628	0.860378	0.595868	0.0207092	0.0172335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	F5GZS6|H0YH36|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|3081.61|74825.5	8.24736	0.0	119	1710	137	17	71	54	15	126	8.56497e+08	9.74136e+08	9.73618e+08	7.70246e+08	5.23697e+08	9.31174e+08	6.39329e+08	1.0784e+07	1.82382e+07	0.0	1.0	1.1381	1.13736	0.899552	0.611992	1.08962	0.739695	0.0125459	0.0211881	0.0	0.0	0.0542513	0.0625536	0.0590415	0.0593067	0.174416	0.364816	0.0103903	0.0203053	0.0
69	Q86Y07	Serine/threonine-protein kinase VRK2 OS=Homo sapiens GN=VRK2 PE=1 SV=3	VRK2	69101.5	6.06429	0.0	66	117	4	2	0	4	2	126	1.21575e+07	1.33679e+07	1.40075e+07	1.06876e+07	9.31098e+06	1.56571e+07	7.13858e+06	186605.0	0.0	0.0	1.0	1.09956	1.15217	0.879097	0.765866	1.28786	0.587177	0.015349	0.0	0.0	0.0	0.204958	0.176677	0.0577679	0.0384622	0.120909	0.156442	0.0884221	0.0	0.0
70	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.19281	0.0	97	1092	82	23	33	47	19	126	1.31679e+09	1.45394e+09	1.44037e+09	1.17197e+09	7.23835e+08	1.07975e+09	6.80902e+08	2.41859e+07	2.44685e+07	69999.5	1.0	1.10416	1.09176	0.890221	0.549249	0.820222	0.514206	0.0182474	0.0183842	5.08373e-05	0.0	0.07366	0.0974697	0.0678858	0.0751926	0.070446	0.111646	0.0248703	0.027191	0.000196054
71	H3BMW7|H3BPY4|H3BTN6|Q9H6L2	Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1	TMEM231	12671.8|23079.1|32457.4|38040.2	5.4839	0.00334843	32	32	1	1	0	1	1	126	4.44724e+06	4.73589e+06	5.22795e+06	4.48923e+06	2.82892e+06	3.90494e+06	2.36037e+06	0.0	0.0	0.0	1.0	1.0649	1.17555	1.00944	0.636105	0.87806	0.530749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	7.17447	0.00171527	38	98	7	3	3	4	3	126	3.89854e+07	4.63399e+07	4.4255e+07	3.74018e+07	2.12654e+07	3.64161e+07	2.36803e+07	320023.0	599806.0	0.0	1.0	1.18865	1.13517	0.95938	0.545472	0.934097	0.607415	0.0082088	0.0153854	0.0	0.0	0.179366	0.101068	0.308171	0.135397	0.209615	0.0560281	0.108229	0.202849	0.0
73	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.24533	0.0	74	583	21	12	1	20	12	126	4.23604e+08	4.23269e+08	4.41411e+08	3.58087e+08	4.06877e+08	4.86801e+08	2.44166e+08	6.41444e+06	7.31385e+06	0.0	1.0	0.99959	1.04245	0.845746	0.960148	1.14745	0.577277	0.0151645	0.0172217	0.0	0.0	0.0520687	0.0429547	0.0691085	0.0991433	0.155939	0.14398	0.0101085	0.0182227	0.0
74	A0A087WW78|A0A087WW82|B7ZAQ6|E9PKY3|P0CG08|U3KPV2	Golgi pH regulator B (Fragment) OS=Homo sapiens GN=GPR89B PE=4 SV=1|Golgi pH regulator B (Fragment) OS=Homo sapiens GN=GPR89B PE=4 SV=1|Golgi pH regulator A OS=Homo sapiens GN=GPR89A PE=1 SV=2|Golgi pH regulator A OS=Homo sapiens GN=GPR89A PE=4 SV=1|Golgi pH regulator B OS=Homo sapiens GN=GPR89B PE=1 SV=1|Golgi pH regulator B (Fragment) OS=Homo sapiens GN=GPR89B PE=4 SV=1	GPR89B|GPR89A	12672.7|16472.9|58208.6|28849.5|58208.6|27602.9	5.5298	0.0184787	22	22	1	1	0	1	1	126	3.17069e+06	3.32662e+06	3.5968e+06	2.84204e+06	2.2207e+06	3.79881e+06	2.64288e+06	29896.2	115919.0	0.0	1.0	1.04918	1.13439	0.89635	0.700385	1.1981	0.833536	0.00942893	0.0365597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	6.53693	0.0	94	258	12	5	7	5	4	126	8.40692e+07	7.95479e+07	6.74436e+07	5.91938e+07	4.02623e+07	7.16708e+07	6.36376e+07	1.86566e+06	2.144e+06	0.0	1.0	0.946219	0.802239	0.698323	0.478918	0.852594	0.756966	0.0227572	0.0255027	0.0	0.0	0.139912	0.215987	0.219915	0.146356	0.168795	0.361583	0.0252941	0.0304116	0.0
76	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.71521	0.0	138	276	4	4	1	3	3	126	6.60515e+07	7.25109e+07	6.7956e+07	6.25596e+07	2.98595e+07	4.79132e+07	4.08493e+07	1.14283e+06	1.41061e+06	0.0	1.0	1.09779	1.02883	0.947134	0.452064	0.725392	0.618447	0.0173021	0.0213562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q9NPI6	mRNA-decapping enzyme 1A OS=Homo sapiens GN=DCP1A PE=1 SV=2	DCP1A	68941.2	5.85781	0.00243408	34	57	2	2	0	2	2	126	1.31158e+07	1.20902e+07	1.20293e+07	1.12601e+07	9.51786e+06	1.37543e+07	8.76098e+06	547088.0	345400.0	0.0	1.0	0.9218	0.917161	0.858515	0.725678	1.04868	0.667971	0.0417121	0.0263346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	6.58821	0.0	76	171	6	4	2	4	3	126	4.95687e+07	5.48254e+07	5.84378e+07	4.52968e+07	2.79036e+07	7.17518e+07	5.11707e+07	1.40268e+06	2.26923e+06	0.0	1.0	1.10605	1.17893	0.913819	0.562928	1.44752	1.03232	0.0282977	0.0457795	0.0	0.0	0.177297	0.100212	0.0840011	0.182991	0.486044	0.622925	0.0263862	0.0508824	0.0
79	A0A0C4DFU1|A0A0C4DFU2|F5GYZ5|F5H3C5|F5H4R2|G8JLJ2|P04179	Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens GN=SOD2 PE=1 SV=2	SOD2	23860.7|28343.1|23669.5|14414.8|22528.1|8372.59|28315.1	7.28835	0.00334843	32	92	5	3	1	4	3	126	1.60447e+08	1.9462e+08	2.05343e+08	1.53251e+08	7.74208e+07	1.29644e+08	6.16111e+07	392197.0	1.38563e+06	0.0	1.0	1.21299	1.27982	0.955151	0.482532	0.808015	0.383997	0.0024444	0.00863604	0.0	0.0	0.166428	0.10923	0.0920682	0.0444827	0.142203	0.113633	0.0199363	0.00900815	0.0
80	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.54448	0.0	69	577	21	13	7	14	10	126	2.27717e+08	2.47957e+08	2.35747e+08	1.91798e+08	1.29465e+08	2.17266e+08	1.24963e+08	3.46126e+06	3.41429e+06	0.0	1.0	1.08889	1.0358	0.845173	0.568842	0.954525	0.551055	0.015002	0.0147642	0.0	0.0	0.0582159	0.0712442	0.0820769	0.0669856	0.104665	0.08836	0.0133234	0.0177856	0.0
81	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens GN=ENDOG PE=1 SV=4	ENDOG	35062.7	6.20098	0.0	56	127	3	3	0	3	3	126	1.361e+08	1.39845e+08	1.37081e+08	1.136e+08	5.29784e+07	8.57002e+07	5.17724e+07	2.46861e+06	2.39365e+06	0.0	1.0	1.02752	1.00721	0.834682	0.389262	0.629687	0.380401	0.0181382	0.0175875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.85455	0.0	105	1260	76	25	12	64	23	126	1.62849e+09	1.70135e+09	1.73131e+09	1.49662e+09	7.97028e+08	1.35993e+09	9.20066e+08	2.60055e+07	3.04315e+07	0.0	1.0	1.04559	1.06366	0.919073	0.489702	0.834129	0.562628	0.0159322	0.018665	0.0	0.0	0.0545596	0.0488354	0.0334319	0.0633281	0.141969	0.168191	0.00828818	0.00947837	0.0
83	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	6.96403	0.0	62	531	19	12	3	16	12	126	2.73425e+08	2.94606e+08	3.19852e+08	2.3517e+08	1.66883e+08	3.05658e+08	2.0859e+08	3.08524e+06	5.88473e+06	0.0	1.0	1.07875	1.17125	0.861382	0.61053	1.11678	0.761621	0.0112316	0.0215794	0.0	0.0	0.0709385	0.0946311	0.0489822	0.116063	0.149921	0.136755	0.0151372	0.0189773	0.0
84	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	51642.4	6.89229	0.0	105	1023	90	7	76	13	7	126	1.6948e+08	1.8366e+08	2.00374e+08	1.73087e+08	1.12997e+08	1.78485e+08	1.14722e+08	3.43665e+06	3.64867e+06	0.0	1.0	1.08333	1.17765	1.01915	0.665138	1.03974	0.65943	0.0205505	0.0205141	0.0	0.0	0.112989	0.200641	0.161469	0.112232	0.743705	0.693424	0.0262071	0.0463447	0.0
85	Q96LT7	Protein C9orf72 OS=Homo sapiens GN=C9orf72 PE=1 SV=2	C9ORF72	60764.4	NA	0.0112236	25	25	1	1	0	1	1	126	1.73854e+06	1.92568e+06	2.08704e+06	1.6196e+06	1.10191e+06	1.61345e+06	888707.0	26395.5	0.0	0.0	1.0	1.10765	1.20046	0.931591	0.633813	0.92805	0.511181	0.0151826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	O94952	F-box only protein 21 OS=Homo sapiens GN=FBXO21 PE=2 SV=2	FBXO21	80927.4	6.12101	0.0	68	100	2	2	0	2	2	126	2.00665e+07	2.11957e+07	2.16457e+07	1.8897e+07	1.10179e+07	1.36839e+07	7.682e+06	0.0	0.0	0.0	1.0	1.05627	1.0787	0.941718	0.549066	0.681926	0.382826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	A0A0A0MS31|E7EQ06|E7ETB7|Q14790	Caspase-8 OS=Homo sapiens GN=CASP8 PE=1 SV=1|Caspase-8 (Fragment) OS=Homo sapiens GN=CASP8 PE=1 SV=1|Caspase-8 (Fragment) OS=Homo sapiens GN=CASP8 PE=1 SV=1|Caspase-8 OS=Homo sapiens GN=CASP8 PE=1 SV=1	CASP8	37793.4|28798.6|27001.6|63888.4	5.78039	0.00208812	36	87	3	3	0	3	3	126	1.18181e+07	1.11544e+07	1.28947e+07	1.10713e+07	1.16196e+07	1.36195e+07	7.46305e+06	202792.0	173383.0	0.0	1.0	0.943841	1.0911	0.936805	0.983207	1.15242	0.631494	0.0171594	0.014671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P16298	Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Homo sapiens GN=PPP3CB PE=1 SV=2	PPP3CB	64712.4	5.67659	0.0	54	280	10	3	7	3	3	126	1.79537e+07	2.18053e+07	2.39678e+07	1.90467e+07	1.24499e+07	1.99101e+07	1.07337e+07	161918.0	324994.0	0.0	1.0	1.21453	1.33498	1.06088	0.693443	1.10897	0.597856	0.0090186	0.0181018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	Q16795	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Homo sapiens GN=NDUFA9 PE=1 SV=2	NDUFA9	47695.2	7.03852	0.0	55	195	9	5	2	7	5	126	1.26255e+08	1.29704e+08	1.28739e+08	1.02694e+08	5.87477e+07	1.05468e+08	5.95595e+07	1.4493e+06	1.57285e+06	0.0	1.0	1.02937	1.01992	0.814115	0.466311	0.83811	0.473132	0.0111664	0.0121124	0.0	0.0	0.100879	0.0922699	0.0749123	0.101772	0.197716	0.164293	0.014324	0.0252547	0.0
90	E9PMB9|Q16798	Malic enzyme (Fragment) OS=Homo sapiens GN=ME3 PE=1 SV=7|NADP-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME3 PE=2 SV=2	ME3	72297.8|75215.2	6.18234	0.000273823	51	232	12	4	9	3	3	126	5.4142e+07	6.31182e+07	6.45847e+07	5.29558e+07	3.04403e+07	4.52416e+07	2.99729e+07	555641.0	982259.0	0.0	1.0	1.16579	1.19287	0.978091	0.56223	0.835609	0.553598	0.0102626	0.0181423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
