protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
44	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	6.64557	0.0	95	317	13	5	5	8	5	126	3.34003e+07	4.61954e+07	4.11008e+07	3.68588e+07	5.79499e+07	5.54371e+07	3.19868e+07	633585.0	1.04094e+06	0.0	1.0	1.38263	1.22363	1.10238	1.73337	1.66463	0.959307	0.0188615	0.0296017	0.0	0.0	0.163375	0.330572	0.155436	0.275664	0.323745	0.11766	0.0355638	0.0579065	0.0
45	###REV###Q14315	Reverse sequence, was Filamin-C OS=Homo sapiens GN=FLNC PE=1 SV=3	###FLNC###	329614.0	5.83941	0.0111817	27	27	1	1	0	1	1	126	6.52649e+06	9.71685e+06	8.64838e+06	8.22084e+06	9.36783e+06	8.80547e+06	6.70117e+06	374425.0	183866.0	0.0	1.0	1.48883	1.32512	1.25961	1.43535	1.34919	1.02676	0.05737	0.0281723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	23449.0	6.58732	0.0	62	100	3	2	1	2	2	126	2.95823e+07	4.3024e+07	4.09338e+07	3.51026e+07	4.70378e+07	5.01177e+07	2.44733e+07	562593.0	773273.0	0.0	1.0	1.45438	1.38373	1.18661	1.59007	1.69418	0.827298	0.0190179	0.0261397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	7.85509	0.0	61	317	40	8	11	29	8	126	2.30176e+08	3.49901e+08	3.26216e+08	3.07438e+08	3.15891e+08	2.97334e+08	2.84002e+08	5.2856e+06	1.04246e+07	0.0	1.0	1.51824	1.41811	1.3342	1.3722	1.28989	1.23395	0.0214825	0.0451212	0.0	0.0	0.137617	0.0661877	0.114926	0.0546513	0.110497	0.0649889	0.0403558	0.053119	0.0
48	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	5.59485	0.0010627	45	97	3	3	2	1	1	126	3.1376e+06	4.77362e+06	3.91795e+06	4.32989e+06	5.50828e+06	5.17252e+06	2.72845e+06	46828.7	0.0	0.0	1.0	1.52142	1.24871	1.38	1.75557	1.64856	0.869597	0.014925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	Q9BUV8	Uncharacterized protein C20orf24 OS=Homo sapiens GN=C20orf24 PE=2 SV=1	C20ORF24	16793.7	5.83546	0.0	51	51	1	1	0	1	1	126	8.35545e+06	1.09566e+07	1.03711e+07	1.02499e+07	1.0428e+07	1.0083e+07	8.14846e+06	424270.0	374694.0	0.0	1.0	1.31131	1.24124	1.22673	1.24805	1.20676	0.975227	0.0507776	0.0448443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	5.42951	0.0111817	27	50	3	2	2	1	1	126	763501.0	958457.0	1.1048e+06	897930.0	1.08177e+06	1.02111e+06	642466.0	0.0	0.0	0.0	1.0	1.25535	1.44702	1.17607	1.41686	1.3374	0.841474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P49407	Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	55456.1	6.33852	0.0	72	249	10	5	1	9	5	126	5.5492e+07	7.77357e+07	6.93901e+07	6.55124e+07	7.99395e+07	7.37877e+07	6.22314e+07	1.55533e+06	2.04199e+06	0.0	1.0	1.40084	1.24792	1.17996	1.43917	1.32887	1.12112	0.0267434	0.0371249	0.0	0.0	0.108367	0.109547	0.106152	0.127053	0.204648	0.0959074	0.0841864	0.0484803	0.0
52	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	5.51781	0.00452617	34	124	4	4	1	3	3	126	1.037e+07	1.28765e+07	1.29135e+07	1.1782e+07	1.55356e+07	1.60165e+07	1.02535e+07	509706.0	77389.6	0.0	1.0	1.2417	1.24527	1.13616	1.49812	1.5445	0.988761	0.0491517	0.0074628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	Q96BJ3	Axin interactor, dorsalization-associated protein OS=Homo sapiens GN=AIDA PE=1 SV=1	AIDA	42047.3	5.57755	0.0030303	38	38	1	1	0	1	1	126	3.48934e+06	4.37052e+06	3.79828e+06	4.56039e+06	4.76949e+06	4.33423e+06	3.61696e+06	0.0	0.0	0.0	1.0	1.25254	1.08854	1.30695	1.36687	1.24214	1.03657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	5.9654	0.00247525	39	133	4	4	1	3	3	126	1.03973e+07	1.45091e+07	1.24468e+07	1.22501e+07	1.81659e+07	1.57877e+07	1.09606e+07	552622.0	368782.0	0.0	1.0	1.39547	1.19712	1.17821	1.74718	1.51845	1.05418	0.0531507	0.035469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	6.03785	0.0	53	144	8	3	7	1	1	126	4.69925e+06	4.46179e+06	4.57609e+06	4.32091e+06	6.73176e+06	6.27082e+06	4.29882e+06	266689.0	101647.0	0.0	1.0	0.949467	0.97379	0.919488	1.43252	1.33443	0.914787	0.0567513	0.0216305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q96I25	Splicing factor 45 OS=Homo sapiens GN=RBM17 PE=1 SV=1	RBM17	53411.9	5.54282	0.0	51	51	1	1	0	1	1	126	950978.0	1.26756e+06	1.16956e+06	1.0325e+06	1.27895e+06	1.25122e+06	990229.0	0.0	0.0	0.0	1.0	1.3329	1.22985	1.08573	1.34488	1.31572	1.04127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.46836	0.0013708	44	164	10	5	1	9	5	126	4.54228e+07	6.41716e+07	5.60312e+07	5.01389e+07	5.40219e+07	6.22929e+07	4.98157e+07	788547.0	898440.0	0.0	1.0	1.41987	1.23297	1.10816	1.1884	1.36041	1.09015	0.0170572	0.0194222	0.0	0.0	0.258434	0.161615	0.169369	0.264349	0.670644	0.567117	0.0468905	0.0427353	0.0
58	Q01082	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTBN1 PE=1 SV=2	SPTBN1	316257.0	6.82531	0.0	100	1481	60	32	17	43	30	126	2.7438e+08	3.49129e+08	2.81315e+08	2.9093e+08	4.11896e+08	4.22517e+08	3.11017e+08	6.26215e+06	1.03914e+07	0.0	1.0	1.27214	1.02544	1.05985	1.50106	1.53694	1.13368	0.0223918	0.0376934	0.0	0.0	0.0962604	0.0974075	0.0875599	0.126613	0.186773	0.0745536	0.0350339	0.0393134	0.0
59	F5GZS6|F5H0E2|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|18952.5|74825.5	8.2486	0.0	126	1568	198	27	53	107	23	126	8.4709e+08	1.1944e+09	1.16195e+09	1.03895e+09	1.31241e+09	1.48284e+09	1.20968e+09	1.99722e+07	3.70085e+07	0.0	1.0	1.40813	1.37162	1.22639	1.54664	1.748	1.42471	0.0229209	0.0431175	0.0	0.0	0.110566	0.069355	0.0576628	0.147066	0.197641	0.139917	0.0213541	0.0384691	0.0
60	B4DRN8|Q5W0Z9	Palmitoyltransferase OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1|Probable palmitoyltransferase ZDHHC20 OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1	ZDHHC20	38244.6|47173.1	6.32403	0.0	94	119	2	2	1	1	1	126	1.03251e+06	1.59999e+06	1.31986e+06	1.30579e+06	1.30062e+06	1.72999e+06	1.02808e+06	0.0	0.0	0.0	1.0	1.54962	1.2783	1.26468	1.25967	1.67552	0.995716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	7.92899	0.0	104	699	48	14	15	30	12	126	3.77086e+08	5.07323e+08	4.76787e+08	4.44144e+08	4.27111e+08	4.49418e+08	4.33278e+08	7.13656e+06	1.53551e+07	0.0	1.0	1.34604	1.26575	1.17771	1.13326	1.19151	1.14862	0.0187757	0.0404269	0.0	0.0	0.0762109	0.0767894	0.0492204	0.10424	0.10931	0.0608983	0.0238223	0.0491276	0.0
62	Q9UJT0	Tubulin epsilon chain OS=Homo sapiens GN=TUBE1 PE=2 SV=1	TUBE1	59998.6	5.69568	0.0	53	106	3	3	0	3	3	126	8.58771e+06	1.15642e+07	1.09847e+07	1.08362e+07	1.2997e+07	1.45016e+07	1.11476e+07	347795.0	189166.0	0.0	1.0	1.3466	1.27912	1.26183	1.51344	1.68865	1.29808	0.0404992	0.0220276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	7.10615	0.00528953	33	65	7	2	2	5	2	126	5.56234e+07	7.48702e+07	6.95285e+07	6.76779e+07	7.70663e+07	7.51462e+07	6.55313e+07	3.52117e+06	2.96475e+06	0.0	1.0	1.34602	1.25215	1.21167	1.38465	1.35098	1.17307	0.0633038	0.0524212	0.0	0.0	0.646764	0.570041	0.542778	0.737439	0.640085	0.27845	0.22932	0.160838	0.0
64	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.24801	0.0	60	357	17	8	2	15	8	126	1.30756e+08	1.72705e+08	1.518e+08	1.5976e+08	1.97751e+08	2.04283e+08	1.39941e+08	2.60834e+06	4.30121e+06	0.0	1.0	1.3203	1.16364	1.2218	1.51182	1.56339	1.07152	0.0201649	0.0331887	0.0	0.0	0.0850296	0.111441	0.0943415	0.11981	0.155596	0.0671622	0.0371774	0.0563184	0.0
65	Q04695	Keratin, type I cytoskeletal 17 OS=Homo sapiens GN=KRT17 PE=1 SV=2	KRT17	52944.4	5.59687	0.0	69	346	21	1	20	1	1	126	3.91534e+06	3.46457e+06	3.66957e+06	3.73227e+06	5.03279e+06	3.3891e+06	2.32853e+06	33585.9	78958.2	0.0	1.0	0.884869	0.937228	0.953242	1.2854	0.865594	0.594719	0.00857801	0.0201664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	P17900	Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	23801.7	5.80352	0.00576132	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	6.80724	0.0	63	344	45	7	34	11	7	126	8.55148e+07	1.06278e+08	8.87614e+07	8.51598e+07	1.08133e+08	1.26872e+08	1.30777e+08	1.82979e+06	4.07534e+06	0.0	1.0	1.24725	1.04447	1.00204	1.27083	1.48384	1.52915	0.0220143	0.0478642	0.0	0.0	0.206271	0.280805	0.219572	0.224087	0.100776	0.261831	0.0381258	0.0970118	0.0
68	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.7882	0.0	118	302	7	4	1	6	4	126	4.79915e+07	5.77866e+07	4.9675e+07	4.66145e+07	5.58732e+07	7.06032e+07	7.06655e+07	1.07741e+06	2.53194e+06	0.0	1.0	1.20582	1.04464	0.975375	1.1657	1.47194	1.47246	0.02245	0.0527581	0.0	0.0	0.359723	0.523051	0.373533	0.219069	0.187893	0.275658	0.0689483	0.198065	0.0
69	H0Y7R2|P43005	Amino acid transporter (Fragment) OS=Homo sapiens GN=SLC1A1 PE=1 SV=1|Excitatory amino acid transporter 3 OS=Homo sapiens GN=SLC1A1 PE=1 SV=2	SLC1A1	29370.7|64051.1	5.8963	0.0	56	86	2	2	0	2	2	126	9.8364e+06	1.40288e+07	1.1397e+07	1.07828e+07	1.00955e+07	9.70005e+06	1.00364e+07	77507.7	100843.0	0.0	1.0	1.42622	1.15866	1.09621	1.02634	0.986138	1.02033	0.00787968	0.010252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	6.05676	0.0	72	72	2	1	0	2	1	126	5.10826e+06	7.06878e+06	7.26856e+06	6.10064e+06	8.27537e+06	8.05226e+06	6.1878e+06	17105.6	0.0	0.0	1.0	1.38379	1.4229	1.19427	1.62	1.57632	1.21133	0.00334861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	A0A0C4DFU1|A0A0C4DFU2|P04179	Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens GN=SOD2 PE=1 SV=2	SOD2	23860.7|28343.1|28315.1	7.27715	0.0146475	25	50	6	2	3	3	2	126	8.91579e+07	1.26583e+08	1.36074e+08	1.27673e+08	1.57401e+08	1.14219e+08	7.99527e+07	3.276e+06	3.45899e+06	0.0	1.0	1.41977	1.52622	1.43199	1.76542	1.28108	0.896754	0.0367438	0.0387962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.2434	0.0	52	168	5	5	0	5	5	126	3.8022e+07	5.78291e+07	4.83889e+07	4.51092e+07	5.56902e+07	6.94138e+07	5.0731e+07	1.10229e+06	1.73371e+06	0.0	1.0	1.52094	1.27265	1.1864	1.46469	1.81338	1.33426	0.0287693	0.0455976	0.0	0.0	0.34555	0.305296	0.247702	0.274379	0.449357	0.173205	0.0277584	0.0319317	0.0
73	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.95592	0.0	90	896	56	19	17	39	17	126	4.14835e+08	5.7603e+08	5.47903e+08	5.16422e+08	5.03481e+08	4.78245e+08	4.79724e+08	9.94739e+06	1.58585e+07	0.0	1.0	1.39036	1.31991	1.24644	1.22389	1.15102	1.15589	0.0234323	0.0383114	0.0	0.0	0.108293	0.0732516	0.0866383	0.729215	0.168792	0.0635797	0.0344648	0.042577	0.0
74	A0A087WZ40|Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1|Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	100082.0|95344.5	6.78837	0.0	70	344	14	8	4	10	7	126	8.14754e+07	1.27615e+08	1.13896e+08	1.0847e+08	1.19254e+08	1.25636e+08	1.09054e+08	1.69747e+06	3.12717e+06	0.0	1.0	1.5614	1.39273	1.32596	1.46649	1.53352	1.33307	0.0208672	0.0375879	0.0	0.0	0.230976	0.223218	0.209401	0.219983	0.380988	0.246597	0.0173727	0.0312736	0.0
75	E7EQG2|Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=1|Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	46075.5|51642.4	6.37381	0.0	74	519	30	4	28	7	4	126	6.6498e+07	9.2192e+07	8.89622e+07	8.35031e+07	8.86289e+07	9.25958e+07	8.02777e+07	792168.0	1.92683e+06	0.0	1.0	1.39022	1.335	1.25687	1.33319	1.38597	1.197	0.0120929	0.0288071	0.0	0.0	0.431676	0.415271	0.170632	0.281225	0.452608	0.322322	0.0204535	0.0457765	0.0
76	Q5VW36|S4R400	Focadhesin OS=Homo sapiens GN=FOCAD PE=1 SV=1|Focadhesin OS=Homo sapiens GN=FOCAD PE=1 SV=2	FOCAD	222964.0|152265.0	5.53464	0.0	63	127	3	3	1	2	2	126	4.18307e+06	4.47627e+06	4.46162e+06	4.04959e+06	4.90737e+06	4.83804e+06	3.64384e+06	20678.5	0.0	0.0	1.0	1.07009	1.06659	0.968088	1.17315	1.15658	0.871092	0.00494336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q96LT7	Protein C9orf72 OS=Homo sapiens GN=C9orf72 PE=1 SV=2	C9ORF72	60764.4	5.61689	0.00197498	42	76	2	2	0	2	2	126	4.90625e+06	6.50028e+06	6.51999e+06	6.12696e+06	6.98371e+06	5.33026e+06	4.7867e+06	26768.1	0.0	0.0	1.0	1.3249	1.32892	1.24881	1.42343	1.08642	0.975634	0.00545591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q16795	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Homo sapiens GN=NDUFA9 PE=1 SV=2	NDUFA9	47695.2	6.47052	0.0	65	121	5	3	3	2	2	126	3.75598e+07	5.4014e+07	5.03328e+07	4.29983e+07	3.39059e+07	3.81058e+07	2.72063e+07	419068.0	799352.0	0.0	1.0	1.43808	1.34007	1.1448	0.902718	1.01454	0.724345	0.0111573	0.0212821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	Q16798	NADP-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME3 PE=2 SV=2	ME3	75215.2	5.86738	0.00168634	43	136	5	2	4	1	1	126	2.73307e+06	4.39804e+06	3.84484e+06	4.12775e+06	4.09478e+06	4.13846e+06	3.06015e+06	229015.0	112394.0	0.0	1.0	1.60919	1.40678	1.5103	1.49823	1.51422	1.11968	0.0837941	0.0411237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.34086	0.0	70	446	48	11	15	33	11	126	6.52418e+08	8.5189e+08	7.51969e+08	7.07208e+08	8.6216e+08	6.37406e+08	4.66446e+08	6.82027e+06	1.32977e+07	0.0	1.0	1.30984	1.15164	1.08513	1.32214	0.979759	0.71439	0.0100748	0.0204002	0.0	0.0	0.160754	0.0695598	0.135098	0.0851502	0.151682	0.0675045	0.0155262	0.0162634	0.0
81	Q96FK6	WD repeat-containing protein 89 OS=Homo sapiens GN=WDR89 PE=2 SV=1	WDR89	49371.4	6.03071	0.0	78	165	3	3	0	3	3	126	1.6703e+07	2.25144e+07	2.28115e+07	1.99523e+07	2.19449e+07	2.17194e+07	1.90723e+07	841674.0	963719.0	0.0	1.0	1.34792	1.36571	1.19453	1.31383	1.30033	1.14185	0.0503905	0.0576973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	H7BZN8|Q75T13	GPI inositol-deacylase (Fragment) OS=Homo sapiens GN=PGAP1 PE=1 SV=1|GPI inositol-deacylase OS=Homo sapiens GN=PGAP1 PE=1 SV=1	PGAP1	20231.3|120779.0	5.46618	0.0164256	24	24	1	1	0	1	1	126	2.26829e+06	3.65119e+06	3.55361e+06	3.12607e+06	3.79253e+06	3.52235e+06	2.36191e+06	209910.0	119620.0	0.0	1.0	1.60967	1.56665	1.37816	1.67198	1.55287	1.04127	0.0925414	0.0527359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	P11413	Glucose-6-phosphate 1-dehydrogenase OS=Homo sapiens GN=G6PD PE=1 SV=4	G6PD	66320.9	7.87451	0.0	83	821	60	19	19	39	17	126	4.61156e+08	6.54831e+08	6.12008e+08	5.6422e+08	6.12517e+08	5.38268e+08	4.54792e+08	6.19849e+06	1.40293e+07	0.0	1.0	1.41697	1.32711	1.22154	1.32805	1.16372	0.986433	0.012834	0.0297978	0.0	0.0	0.15212	0.0809865	0.117843	0.0746665	0.114988	0.0514608	0.020665	0.0360704	0.0
84	Q16134	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial OS=Homo sapiens GN=ETFDH PE=1 SV=2	ETFDH	78187.5	6.46507	0.0	72	149	5	3	0	4	3	126	2.98051e+07	4.12096e+07	3.90024e+07	3.84157e+07	3.70832e+07	3.70993e+07	3.05807e+07	986492.0	1.31623e+06	0.0	1.0	1.38263	1.30858	1.2889	1.24419	1.24473	1.02602	0.0330981	0.0441612	0.0	0.0	0.0567302	0.189931	0.0757623	0.207618	0.352849	0.241359	0.0269782	0.0151876	0.0
85	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	6.87824	0.0	86	398	10	8	2	8	7	126	1.28935e+08	1.93432e+08	1.80531e+08	1.62257e+08	1.89496e+08	1.55375e+08	1.26979e+08	2.97201e+06	5.33512e+06	0.0	1.0	1.49711	1.40011	1.25844	1.47223	1.20506	0.984833	0.0230397	0.0405044	0.0	0.0	0.193413	0.0785832	0.065058	0.265515	0.30888	0.121212	0.0426374	0.0454089	0.0
86	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	LSM8	10625.5	6.5112	0.0	91	211	6	3	0	2	2	126	9.63949e+06	1.37294e+07	1.31972e+07	1.16252e+07	1.32223e+07	1.50586e+07	1.23089e+07	285028.0	493944.0	0.0	1.0	1.42429	1.36908	1.206	1.37168	1.56217	1.27692	0.0295687	0.0512417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	C9JKL2|C9JPX5|O95772	MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog (Fragment) OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1	STARD3NL	26498.8|25208.5|28814.2	5.98687	0.00953363	28	51	2	2	0	2	2	126	2.50892e+07	3.44805e+07	3.58505e+07	3.26214e+07	3.65086e+07	3.54351e+07	2.83849e+07	1.66981e+06	1.73915e+06	82203.8	1.0	1.37432	1.42892	1.30022	1.45515	1.41236	1.13136	0.0665551	0.0693187	0.00327646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	Q13561	Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	51880.3	6.38598	0.0	66	181	4	4	2	2	2	126	4.17976e+07	4.27089e+07	4.48193e+07	4.17733e+07	5.55807e+07	4.82272e+07	3.40602e+07	781931.0	1.09627e+06	0.0	1.0	1.0218	1.07229	0.99942	1.32976	1.15383	0.814886	0.0187076	0.0262281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	Q8TCZ2|Q9BY08	CD99 antigen-like protein 2 OS=Homo sapiens GN=CD99L2 PE=1 SV=1|Emopamil-binding protein-like OS=Homo sapiens GN=EBPL PE=1 SV=1	CD99L2|EBPL	31348.1|25650.6	7.93753	0.00528953	33	33	1	1	0	1	1	126	2.42449e+07	3.15092e+07	2.66991e+07	2.54497e+07	3.17739e+07	3.42765e+07	2.81152e+07	273012.0	827194.0	0.0	1.0	1.29962	1.10123	1.04969	1.31054	1.41376	1.15964	0.0112606	0.0341183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	A3KMH1	von Willebrand factor A domain-containing protein 8 OS=Homo sapiens GN=VWA8 PE=1 SV=2	VWA8	241382.0	5.45703	0.00168634	43	139	4	4	1	3	3	126	9.70706e+06	1.23793e+07	1.13794e+07	1.11262e+07	1.1743e+07	1.23664e+07	9.61593e+06	114580.0	153585.0	0.0	1.0	1.27529	1.17228	1.1462	1.20973	1.27396	0.990612	0.0118038	0.015822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	O00203	AP-3 complex subunit beta-1 OS=Homo sapiens GN=AP3B1 PE=1 SV=3	AP3B1	143127.0	5.57943	0.000382409	48	48	1	1	0	1	1	126	3.40533e+06	4.56137e+06	3.71364e+06	3.79975e+06	4.18677e+06	5.16063e+06	3.94965e+06	0.0	0.0	0.0	1.0	1.33948	1.09054	1.11582	1.22948	1.51546	1.15984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	Q96AQ8	Mitochondrial calcium uniporter regulator 1 OS=Homo sapiens GN=MCUR1 PE=1 SV=1	MCUR1	44823.7	6.05535	0.00887497	29	55	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	6.61361	0.0	73	397	12	8	3	9	7	126	3.98747e+07	5.76399e+07	5.55818e+07	5.38936e+07	6.60362e+07	4.97341e+07	3.73619e+07	700325.0	1.45321e+06	0.0	1.0	1.44495	1.39377	1.35083	1.65305	1.24511	0.936152	0.0172627	0.035972	0.0	0.0	0.199289	0.191392	0.17771	0.244479	0.152896	0.139854	0.0539225	0.0664908	0.0
