protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
44	H0Y7R2|P43005	Amino acid transporter (Fragment) OS=Homo sapiens GN=SLC1A1 PE=1 SV=1|Excitatory amino acid transporter 3 OS=Homo sapiens GN=SLC1A1 PE=1 SV=2	SLC1A1	29370.7|64051.1	5.55674	0.0021254	37	37	2	1	1	1	1	126	4.41554e+06	3.24816e+06	4.23614e+06	4.94002e+06	3.4857e+06	3.60238e+06	4.80336e+06	1527.58	98556.7	0.0	1.0	0.735619	0.95937	1.11878	0.789415	0.81584	1.08783	0.000345955	0.0223204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	6.1538	0.0	62	62	2	1	0	2	1	126	2.4375e+06	2.46796e+06	2.43974e+06	2.83824e+06	2.99464e+06	2.97402e+06	2.93765e+06	0.0	0.0	0.0	1.0	1.01249	1.00092	1.16441	1.22857	1.22011	1.20519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	A0A0C4DFU2|P04179	Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens GN=SOD2 PE=1 SV=2	SOD2	28343.1|28315.1	7.18344	0.0	52	192	10	5	4	6	5	126	1.25417e+08	9.44945e+07	1.49111e+08	1.84914e+08	1.57374e+08	1.1008e+08	1.45386e+08	1.66757e+06	5.10277e+06	0.0	1.0	0.753442	1.1903	1.47234	1.25517	0.879724	1.16051	0.0133605	0.0398428	0.0	0.0	0.12023	0.140536	0.239223	0.137663	0.11995	0.343397	0.0200524	0.114747	0.0
47	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.45951	0.0	92	823	65	17	16	49	16	126	3.29117e+08	2.63313e+08	3.41924e+08	3.36696e+08	2.65823e+08	2.72011e+08	3.55572e+08	3.52294e+06	8.97048e+06	0.0	1.0	0.799569	1.03893	1.02288	0.808796	0.827951	1.08029	0.0106451	0.0273178	0.0	0.0	0.0423822	0.0433058	0.0613484	0.420662	0.0791352	0.0549886	0.010527	0.0225172	0.0
48	A0A087WZ40|Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1|Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	100082.0|95344.5	6.2849	0.0	46	194	12	5	4	8	5	126	5.28315e+07	3.77687e+07	5.02574e+07	4.92912e+07	5.52639e+07	6.53644e+07	8.02954e+07	806397.0	2.27268e+06	0.0	1.0	0.72078	0.954938	0.937784	1.04553	1.23536	1.51924	0.0150205	0.0420237	0.0	0.0	0.293281	0.196791	0.296404	0.397574	0.280794	0.102084	0.0711325	0.207947	0.0
49	E9PMB9|Q16798	Malic enzyme (Fragment) OS=Homo sapiens GN=ME3 PE=1 SV=7|NADP-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME3 PE=2 SV=2	ME3	72297.8|75215.2	4.99048	0.0	58	91	2	2	0	2	2	126	9.89876e+06	7.5707e+06	1.14142e+07	1.08858e+07	8.61821e+06	9.89878e+06	1.04412e+07	246473.0	155897.0	0.0	1.0	0.764813	1.15309	1.09972	0.870635	1.0	1.0548	0.0248994	0.0157491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	M0QZC5|M0R1H6|P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=1|40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=1|40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	17540.0|11377.0|23402.5	5.91048	0.0	52	93	8	2	3	5	2	126	2.60906e+07	2.44147e+07	3.38737e+07	2.98805e+07	3.32643e+07	2.21538e+07	2.09776e+07	421101.0	1.00617e+06	88732.6	1.0	0.935947	1.29831	1.14526	1.27495	0.84911	0.804027	0.0161399	0.03843	0.00340094	0.0	0.0626385	0.252338	0.139319	0.700072	0.194446	0.177006	0.0291995	0.0529034	0.00893774
51	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	5.79885	0.00309598	36	72	2	2	0	2	2	126	1.33326e+07	9.83365e+06	1.29711e+07	1.27709e+07	1.14319e+07	1.14173e+07	1.35482e+07	88015.7	569765.0	0.0	1.0	0.737567	0.972891	0.957872	0.857445	0.856346	1.01617	0.00660156	0.0427348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	LSM8	10625.5	7.5602	0.0	91	206	9	3	1	4	1	126	2.32776e+07	1.86402e+07	2.45354e+07	2.3582e+07	2.18836e+07	2.6691e+07	2.93365e+07	290338.0	591024.0	0.0	1.0	0.800779	1.05403	1.01308	0.940112	1.14664	1.26029	0.0124728	0.0253902	0.0	0.0	0.206627	0.165316	0.106988	0.112421	0.20376	0.115669	0.0344896	0.0431971	0.0
53	C9JKL2|C9JPX5|O95772	MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog (Fragment) OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1	STARD3NL	26498.8|25208.5|28814.2	6.49019	0.0	48	100	5	3	2	3	3	126	1.52004e+07	1.27516e+07	1.67153e+07	1.65255e+07	1.49764e+07	1.456e+07	1.68226e+07	518448.0	964738.0	82636.8	1.0	0.838897	1.09966	1.08717	0.985265	0.95787	1.10672	0.0341075	0.0634679	0.00543648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	F8VW18|F8W1I6|Q13561	Dynactin subunit 2 (Fragment) OS=Homo sapiens GN=DCTN2 PE=1 SV=1|Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=1|Dynactin subunit 2 OS=Homo sapiens GN=DCTN2 PE=1 SV=4	DCTN2	35892.4|40825.2|51880.3	6.48242	0.00515223	32	86	6	3	4	2	2	126	2.07484e+07	2.18377e+07	2.4115e+07	3.3476e+07	5.91259e+07	3.81839e+07	2.83613e+07	21331.0	527491.0	0.0	1.0	1.0525	1.16226	1.61343	2.84966	1.84033	1.36692	0.00102808	0.0254232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q96AQ6	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens GN=PBXIP1 PE=1 SV=1	PBXIP1	89987.6	5.74086	0.0	48	75	4	2	2	2	2	126	1.85548e+07	1.45767e+07	1.88856e+07	2.10145e+07	2.28189e+07	1.9668e+07	1.74078e+07	612858.0	782067.0	0.0	1.0	0.785605	1.01783	1.13256	1.22981	1.06	0.938185	0.0330297	0.0421491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q00577	Transcriptional activator protein Pur-alpha OS=Homo sapiens GN=PURA PE=1 SV=2	PURA	39586.7	6.11888	0.00921457	29	55	5	2	4	1	1	126	1.41135e+07	1.22291e+07	1.99384e+07	1.8877e+07	5.71211e+06	8.99277e+06	1.8149e+07	160216.0	541779.0	0.0	1.0	0.866477	1.41271	1.33751	0.404726	0.637174	1.28593	0.0113519	0.0383872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	P35606	Coatomer subunit beta' OS=Homo sapiens GN=COPB2 PE=1 SV=2	COPB2	115882.0	5.29347	0.0	51	51	2	1	1	1	1	126	3.26086e+06	2.63128e+06	3.12831e+06	3.34165e+06	3.9676e+06	3.56857e+06	2.90966e+06	43445.1	108293.0	0.0	1.0	0.806928	0.95935	1.02477	1.21673	1.09436	0.892297	0.0133232	0.0332101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	###REV###B7Z3Y4|###REV###E9PIW3|###REV###F6XZD3|###REV###Q8N283|###REV###Q9NQ35|A2CJ06	Reverse sequence, was Nuclear receptor-interacting protein 3 OS=Homo sapiens GN=NRIP3 PE=1 SV=1|Reverse sequence, was Nuclear receptor-interacting protein 3 (Fragment) OS=Homo sapiens GN=NRIP3 PE=1 SV=1|Reverse sequence, was Ankyrin repeat domain-containing protein 35 OS=Homo sapiens GN=ANKRD35 PE=1 SV=1|Reverse sequence, was Ankyrin repeat domain-containing protein 35 OS=Homo sapiens GN=ANKRD35 PE=2 SV=2|Reverse sequence, was Nuclear receptor-interacting protein 3 OS=Homo sapiens GN=NRIP3 PE=1 SV=1|Dystrotelin OS=Homo sapiens GN=DYTN PE=2 SV=1	NRIP3|ANKRD35|DYTN	19191.5|22501.6|113438.0|124331.0|32800.2|74785.2	6.57833	0.00384431	33	33	2	1	0	2	1	126	4.16381e+07	3.50416e+07	3.88477e+07	3.99547e+07	3.57484e+07	3.7827e+07	2.8862e+07	558653.0	1.26519e+06	73113.2	1.0	0.841575	0.932986	0.959571	0.85855	0.908472	0.693163	0.0134169	0.0303855	0.00175592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	D6RAA6|P57088	Transmembrane protein 33 (Fragment) OS=Homo sapiens GN=TMEM33 PE=1 SV=1|Transmembrane protein 33 OS=Homo sapiens GN=TMEM33 PE=1 SV=2	TMEM33	26810.3|29676.9	5.91235	0.0113684	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	P82970|Q5JSK9	High mobility group nucleosome-binding domain-containing protein 5 OS=Homo sapiens GN=HMGN5 PE=1 SV=1|High mobility group nucleosome-binding domain-containing protein 5 (Fragment) OS=Homo sapiens GN=HMGN5 PE=1 SV=1	HMGN5	43193.2|31062.8	6.69429	0.0	77	210	7	4	0	7	4	126	7.52258e+07	6.30811e+07	8.65046e+07	8.53698e+07	6.50263e+07	6.31493e+07	8.47979e+07	789786.0	3.02026e+06	0.0	1.0	0.842659	1.14983	1.13865	0.866009	0.84211	1.12658	0.0104989	0.0400641	0.0	0.0	0.209994	0.0905693	0.19936	0.0785334	0.194868	0.131464	0.0107951	0.0691568	0.0
61	P51148	Ras-related protein Rab-5C OS=Homo sapiens GN=RAB5C PE=1 SV=2	RAB5C	26675.0	7.07617	0.0	79	342	37	3	19	18	3	126	1.57771e+08	1.16103e+08	1.48253e+08	1.34197e+08	1.34668e+08	1.15959e+08	1.58592e+08	729767.0	3.4122e+06	0.0	1.0	0.738611	0.939499	0.850627	0.855422	0.738002	1.00463	0.00447809	0.0210256	0.0	0.0	0.112546	0.0421341	0.0646737	0.0818866	0.0875218	0.0846333	0.0129624	0.0556615	0.0
62	E7ETY7|Q8TED1	Glutathione peroxidase OS=Homo sapiens GN=GPX8 PE=1 SV=1|Probable glutathione peroxidase 8 OS=Homo sapiens GN=GPX8 PE=1 SV=2	GPX8	21916.2|29593.8	6.76297	0.000637755	43	140	12	4	5	7	3	126	5.88922e+07	4.61746e+07	6.24919e+07	6.36354e+07	8.14939e+07	7.75103e+07	6.53763e+07	847846.0	1.97921e+06	0.0	1.0	0.785407	1.0591	1.08052	1.38664	1.31869	1.10906	0.0151198	0.0334707	0.0	0.0	0.142918	0.162506	0.12301	0.193499	0.246981	0.125758	0.0428027	0.16136	0.0
63	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens GN=DNPH1 PE=1 SV=1	DNPH1	26309.1|19439.8	6.56586	0.0	67	160	14	3	5	9	3	126	4.6949e+07	4.48946e+07	6.04285e+07	6.5578e+07	5.02674e+07	4.60211e+07	4.65545e+07	588906.0	1.5317e+06	0.0	1.0	0.961876	1.24976	1.35881	1.03779	0.964966	0.971541	0.0120875	0.0328842	0.0	0.0	0.224447	2.05203	2.18918	2.26328	1.63947	1.64638	0.0253482	0.0709969	0.0
64	A0A0A0MTG9|O43597	Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1|Protein sprouty homolog 2 OS=Homo sapiens GN=SPRY2 PE=1 SV=1	SPRY2	44600.3|39814.8	5.74442	0.0	67	67	1	1	0	1	1	126	1.13492e+06	1.06796e+06	1.20737e+06	1.31333e+06	2.0879e+06	2.61272e+06	2.06788e+06	0.0	0.0	0.0	1.0	0.940999	1.06384	1.1572	1.8397	2.30212	1.82205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	E7ENU9|H7C0X8|P40121	Macrophage-capping protein (Fragment) OS=Homo sapiens GN=CAPG PE=1 SV=1|Macrophage-capping protein (Fragment) OS=Homo sapiens GN=CAPG PE=1 SV=1|Macrophage-capping protein OS=Homo sapiens GN=CAPG PE=1 SV=2	CAPG	31613.7|13993.6|44259.5	6.23512	0.0	49	49	2	1	0	2	1	126	1.18713e+07	9.45658e+06	1.17737e+07	1.13414e+07	9.98151e+06	1.08046e+07	1.13274e+07	344362.0	311113.0	137856.0	1.0	0.79659	0.991779	0.955358	0.840808	0.910141	0.954178	0.0290079	0.0262071	0.0116125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	E5RHA3|H0YB25|H0YBT6|Q86X53	Glutamate-rich protein 1 OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 (Fragment) OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 (Fragment) OS=Homo sapiens GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 OS=Homo sapiens GN=ERICH1 PE=1 SV=1	ERICH1	45777.9|27033.0|14589.3|57203.4	5.07853	0.00689972	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	K7EQB9|Q86X55	Histone-arginine methyltransferase CARM1 (Fragment) OS=Homo sapiens GN=CARM1 PE=1 SV=1|Histone-arginine methyltransferase CARM1 OS=Homo sapiens GN=CARM1 PE=1 SV=3	CARM1	18611.9|70964.9	5.54544	0.00921457	29	29	1	1	0	1	1	126	3.83783e+06	2.61548e+06	3.02282e+06	3.1397e+06	4.36869e+06	3.74794e+06	3.4806e+06	74451.1	172353.0	0.0	1.0	0.6815	0.787638	0.818092	1.13832	0.976577	0.906918	0.0193993	0.0449089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	Q9HBR0	Putative sodium-coupled neutral amino acid transporter 10 OS=Homo sapiens GN=SLC38A10 PE=1 SV=2	SLC38A10	131600.0	4.97128	0.0	58	193	4	4	1	3	3	126	5.35869e+06	4.58942e+06	5.98863e+06	6.49873e+06	6.11922e+06	7.05995e+06	7.43915e+06	122504.0	219807.0	0.0	1.0	0.856444	1.11755	1.21275	1.14192	1.31748	1.38824	0.0228609	0.0410187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P18846	Cyclic AMP-dependent transcription factor ATF-1 OS=Homo sapiens GN=ATF1 PE=1 SV=2	ATF1	32995.4	7.2192	0.0	57	94	7	2	3	4	2	126	5.43606e+07	4.88298e+07	6.81518e+07	7.2325e+07	5.68944e+07	4.76237e+07	6.81226e+07	384076.0	2.11217e+06	0.0	1.0	0.898257	1.2537	1.33047	1.04661	0.87607	1.25316	0.00706533	0.0388547	0.0	0.0	0.243558	0.120884	0.420661	0.0700227	0.119905	0.0923066	0.026596	0.0258123	0.0
70	F8VZN8|H0YHI8|O14974	Protein phosphatase 1 regulatory subunit 12A (Fragment) OS=Homo sapiens GN=PPP1R12A PE=1 SV=1|Protein phosphatase 1 regulatory subunit 12A (Fragment) OS=Homo sapiens GN=PPP1R12A PE=1 SV=1|Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens GN=PPP1R12A PE=1 SV=1	PPP1R12A	90865.1|48383.0|135548.0	5.54667	0.0	64	64	1	1	0	1	1	126	2.23718e+06	1.69432e+06	1.94746e+06	2.42324e+06	2.40765e+06	4.03994e+06	2.89594e+06	79298.3	0.0	0.0	1.0	0.757348	0.870498	1.08317	1.0762	1.80582	1.29446	0.0354456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	A0A087WUK2|O14979	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens GN=HNRNPDL PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens GN=HNRNPDL PE=1 SV=3	HNRNPDL	46603.2|52996.7	7.6701	0.0	45	334	55	8	39	16	7	126	2.20303e+08	1.6265e+08	2.29461e+08	2.35577e+08	2.00041e+08	2.30736e+08	3.18786e+08	3.46576e+06	1.00273e+07	0.0	1.0	0.736493	1.03793	1.06794	0.908987	1.04719	1.4466	0.0157915	0.0459848	0.0	0.0	0.1418	0.24185	0.156259	0.0844684	0.219939	0.0599644	0.013396	0.04358	0.0
72	K7EQZ3|Q9GZP8	Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|Immortalization up-regulated protein OS=Homo sapiens GN=IMUP PE=1 SV=1	K7EQZ3|IMUP	18597.4|15473.8	5.26748	0.00515223	32	32	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P51811	Membrane transport protein XK OS=Homo sapiens GN=XK PE=1 SV=5	XK	56364.2	6.24458	0.0147481	25	25	1	1	0	1	1	126	2.90276e+06	2.38251e+06	2.27139e+06	2.25752e+06	2.84382e+06	2.84467e+06	3.07368e+06	0.0	70930.3	0.0	1.0	0.820772	0.782494	0.777715	0.979695	0.979986	1.05888	0.0	0.0244354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	Q92896	Golgi apparatus protein 1 OS=Homo sapiens GN=GLG1 PE=1 SV=2	GLG1	158049.0	7.11189	0.0	68	771	38	19	14	24	18	126	2.36844e+08	1.72345e+08	2.13995e+08	2.19766e+08	1.94199e+08	1.88244e+08	2.23874e+08	2.83097e+06	7.12205e+06	59300.3	1.0	0.728606	0.90477	0.928976	0.821323	0.79419	0.946953	0.0118881	0.0301698	0.000233666	0.0	0.0705716	0.0615856	0.0793906	0.1117	0.150378	0.0940574	0.0171813	0.0414665	0.000971763
75	O14495	Phospholipid phosphatase 3 OS=Homo sapiens GN=PLPP3 PE=1 SV=1	PLPP3	39616.1	5.98857	0.00515223	32	32	1	1	0	1	1	126	5.87789e+06	3.59683e+06	4.2185e+06	4.47701e+06	4.39186e+06	4.63906e+06	5.41626e+06	208774.0	90151.7	0.0	1.0	0.611925	0.71769	0.76167	0.747183	0.789238	0.921463	0.0355185	0.0153374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Q9NX55	Huntingtin-interacting protein K OS=Homo sapiens GN=HYPK PE=1 SV=2	HYPK	16718.8	5.13694	0.0	75	118	3	2	0	3	2	126	4.7755e+07	2.97819e+07	4.4573e+07	3.1322e+07	4.30047e+07	3.97774e+07	8.1814e+07	275846.0	1.73502e+06	0.0	1.0	0.623639	0.933368	0.655888	0.900527	0.832946	1.7132	0.00577627	0.0363317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	D6RDJ1|Q9NX58	Cell growth-regulating nucleolar protein (Fragment) OS=Homo sapiens GN=LYAR PE=1 SV=1|Cell growth-regulating nucleolar protein OS=Homo sapiens GN=LYAR PE=1 SV=2	LYAR	11968.2|59627.1	5.7187	0.00689972	31	31	1	1	0	1	1	126	4.26774e+06	3.31551e+06	4.1805e+06	4.53722e+06	1.47299e+07	6.84803e+06	6.29614e+06	268998.0	0.0	0.0	1.0	0.776876	0.979559	1.06314	3.45145	1.6046	1.47529	0.0630306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q96DX7	Tripartite motif-containing protein 44 OS=Homo sapiens GN=TRIM44 PE=1 SV=1	TRIM44	42914.1	6.18664	0.0	52	98	4	2	1	3	2	126	1.49832e+07	1.10669e+07	1.59979e+07	1.66072e+07	1.83287e+07	1.30598e+07	1.00481e+07	46001.4	244567.0	0.0	1.0	0.738624	1.06772	1.10839	1.22329	0.871631	0.670627	0.00307021	0.0163228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	A0A087WWM4|F8WAN9|H0YLV5|H0YMB3|H0YNJ6|Q9P2T1	GMP reductase OS=Homo sapiens GN=GMPR2 PE=1 SV=1|GMP reductase OS=Homo sapiens GN=GMPR2 PE=1 SV=1|GMP reductase 2 OS=Homo sapiens GN=GMPR2 PE=1 SV=1|GMP reductase 2 OS=Homo sapiens GN=GMPR2 PE=1 SV=1|GMP reductase OS=Homo sapiens GN=GMPR2 PE=1 SV=1|GMP reductase 2 OS=Homo sapiens GN=GMPR2 PE=1 SV=1	GMPR2	44663.8|44486.6|41383.8|39397.8|53665.4|44092.3	7.42963	0.0	47	244	20	7	9	11	7	126	1.26677e+08	9.90379e+07	1.21466e+08	1.26442e+08	1.04597e+08	1.09653e+08	1.20373e+08	1.42461e+06	3.01763e+06	61062.5	1.0	0.780715	0.958209	0.997318	0.827441	0.8664	0.950211	0.011276	0.0243694	0.000461112	0.0	0.0769371	0.0980048	0.101059	0.0874717	0.0903558	0.0409077	0.0125015	0.0309903	0.00201178
80	A0A087WVF1|K7EQH1|Q5BIX2|Q96B23	Uncharacterized protein C18orf25 OS=Homo sapiens GN=C18orf25 PE=1 SV=1|Uncharacterized protein C18orf25 (Fragment) OS=Homo sapiens GN=C18orf25 PE=1 SV=1|Chromosome 18 open reading frame 25, isoform CRA_a OS=Homo sapiens GN=ARKL1 PE=1 SV=1|Uncharacterized protein C18orf25 OS=Homo sapiens GN=C18orf25 PE=1 SV=2	C18ORF25|ARKL1	33981.4|17220.4|48409.4|48338.3	4.88514	0.00225606	39	70	3	2	1	2	2	126	2.52442e+06	2.09627e+06	2.82067e+06	2.83955e+06	1.96527e+06	2.58615e+06	3.45378e+06	0.0	0.0	0.0	1.0	0.830397	1.11735	1.12483	0.778501	1.02445	1.36814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	A0A0U1RRM6|Q8N8S7	Protein enabled homolog OS=Homo sapiens GN=ENAH PE=4 SV=1|Protein enabled homolog OS=Homo sapiens GN=ENAH PE=1 SV=2	ENAH	93876.0|71854.7	5.2877	0.0021966	38	96	3	3	0	3	3	126	4.55398e+06	3.28038e+06	4.15974e+06	4.27924e+06	8.09243e+06	5.23164e+06	4.95272e+06	36143.0	0.0	0.0	1.0	0.720334	0.913429	0.939672	1.777	1.14881	1.08756	0.00793659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	A6NEC2|E9PLK3|E9PP11|P55786	Puromycin-sensitive aminopeptidase-like protein OS=Homo sapiens GN=NPEPPSL1 PE=2 SV=3|Puromycin-sensitive aminopeptidase OS=Homo sapiens GN=NPEPPS PE=1 SV=1|Puromycin-sensitive aminopeptidase (Fragment) OS=Homo sapiens GN=NPEPPS PE=1 SV=1|Puromycin-sensitive aminopeptidase OS=Homo sapiens GN=NPEPPS PE=1 SV=2	NPEPPSL1|NPEPPS	59955.2|116783.0|24864.7|116957.0	6.11195	0.00393507	34	34	1	1	0	1	1	126	5.37524e+06	5.33649e+06	5.00347e+06	5.44575e+06	6.89243e+06	5.88135e+06	5.50045e+06	186112.0	196540.0	0.0	1.0	0.99279	0.930836	1.01312	1.28226	1.09416	1.02329	0.034624	0.0365639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	P13667	Protein disulfide-isomerase A4 OS=Homo sapiens GN=PDIA4 PE=1 SV=2	PDIA4	88124.7	7.61349	0.0	94	1318	203	26	106	96	23	126	6.66529e+08	5.00325e+08	6.123e+08	6.13393e+08	1.16727e+09	1.52369e+09	9.65815e+08	1.22572e+07	2.67627e+07	308326.0	1.0	0.75029	0.919052	0.920366	1.75006	2.28324	1.44867	0.0182634	0.0399653	0.000446043	0.0	0.0600325	0.0508145	0.0605711	0.141639	0.273069	0.0648732	0.0148442	0.0288445	0.000874722
84	I3L1A8|I3L1Q3|I3L2A9|I3L2T0|I3L3N8|I3L437|Q8TE02	Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=7|Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 OS=Homo sapiens GN=ELP5 PE=1 SV=2	ELP5	11678.0|31252.2|14800.7|24423.7|26744.8|28212.4|37281.0	5.85338	0.0	62	99	2	2	0	2	2	126	8.6612e+06	8.623e+06	1.11145e+07	1.20776e+07	1.03319e+07	1.0429e+07	1.08835e+07	130123.0	583184.0	0.0	1.0	0.99559	1.28325	1.39445	1.1929	1.20411	1.25658	0.0150236	0.067333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	O60547	GDP-mannose 4,6 dehydratase OS=Homo sapiens GN=GMDS PE=1 SV=1	GMDS	48223.6	5.21818	0.00231616	40	40	1	1	0	1	1	126	2.81608e+06	1.98851e+06	2.4762e+06	2.68309e+06	3.22184e+06	2.97551e+06	2.757e+06	21383.2	0.0	0.0	1.0	0.706126	0.879307	0.952772	1.14408	1.05661	0.97902	0.00759324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	Q6UWU4	Bombesin receptor-activated protein C6orf89 OS=Homo sapiens GN=C6orf89 PE=1 SV=1	C6ORF89	44768.6	5.44334	0.0	47	47	3	1	2	1	1	126	861530.0	715896.0	1.16073e+06	792883.0	1.08726e+06	688232.0	683127.0	0.0	0.0	0.0	1.0	0.830959	1.34728	0.92032	1.26201	0.798849	0.792923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
