protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
47	E9PKS9|E9PQE8|Q9Y296	Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1|Trafficking protein particle complex subunit 4 OS=Homo sapiens GN=TRAPPC4 PE=1 SV=1	TRAPPC4	16031.8|21647.6|26959.4	6.90691	0.0	76	306	9	6	3	6	6	126	1.99115e+08	2.08278e+08	2.08967e+08	2.25371e+08	1.73345e+08	1.43675e+08	1.13024e+08	1.31379e+06	3.58743e+06	0.0	1.0	1.04585	1.04932	1.13307	0.871683	0.721429	0.568458	0.00678195	0.0180169	0.0	0.0	0.0474613	0.0424025	0.151703	0.129195	0.135479	0.0936391	0.0100364	0.00833343	0.0
48	Q9Y294	Histone chaperone ASF1A OS=Homo sapiens GN=ASF1A PE=1 SV=1	ASF1A	24500.2	6.56934	0.0	88	132	2	1	1	1	1	126	3.57914e+06	4.26448e+06	4.35147e+06	5.12339e+06	3.21262e+06	2.52128e+06	2.51694e+06	0.0	0.0	0.0	1.0	1.19148	1.21578	1.43146	0.897595	0.704437	0.703225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	Q9Y295	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens GN=DRG1 PE=1 SV=1	DRG1	49281.0	7.69064	0.0	136	673	22	11	8	14	9	126	3.57236e+08	3.82501e+08	3.67077e+08	3.81984e+08	3.42084e+08	3.13479e+08	2.74503e+08	3.37041e+06	7.04368e+06	0.0	1.0	1.0711	1.02716	1.07099	0.957162	0.877881	0.767593	0.0093585	0.0196887	0.0	0.0	0.0523666	0.083536	0.0893189	0.0827744	0.0519009	0.0657511	0.00949095	0.0191651	0.0
50	C9J0J7|C9J712|C9JQ45|G5E9Q6|P35080	Profilin-2 OS=Homo sapiens GN=PFN2 PE=1 SV=1|Profilin-2 OS=Homo sapiens GN=PFN2 PE=1 SV=1|Profilin OS=Homo sapiens GN=PFN2 PE=1 SV=1|Profilin OS=Homo sapiens GN=PFN2 PE=1 SV=1|Profilin-2 OS=Homo sapiens GN=PFN2 PE=1 SV=3	PFN2	11552.3|11739.3|13270.5|23405.8|17440.9	6.43173	0.0	87	119	4	1	3	1	1	126	5.74399e+06	7.10366e+06	7.24485e+06	6.80294e+06	6.17725e+06	4.23896e+06	3.17509e+06	20018.4	0.0	0.0	1.0	1.23671	1.26129	1.18436	1.07543	0.737982	0.552768	0.0034851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	O75427	Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Homo sapiens GN=LRCH4 PE=1 SV=2	LRCH4	77985.1	5.93869	0.000541028	45	92	3	2	1	1	1	126	1.09552e+07	1.11522e+07	1.20781e+07	1.22781e+07	1.02815e+07	9.15072e+06	7.22962e+06	317179.0	405822.0	0.0	1.0	1.01799	1.1025	1.12076	0.938508	0.835286	0.659927	0.0289524	0.0370438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P05387	60S acidic ribosomal protein P2 OS=Homo sapiens GN=RPLP2 PE=1 SV=1	RPLP2	13949.5	7.05288	0.0	80	114	4	2	0	4	2	126	1.3974e+08	1.58434e+08	1.2498e+08	1.42891e+08	1.62393e+08	1.04254e+08	7.11477e+07	1.48253e+06	2.29463e+06	0.0	1.0	1.13378	0.894375	1.02255	1.16211	0.746058	0.509143	0.0106092	0.0164207	0.0	0.0	0.115937	0.0177	0.096939	0.139597	0.127286	0.0475239	0.00571487	0.0140653	0.0
53	O00505	Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	KPNA3	64017.1	7.1848	0.0	88	437	22	3	16	4	2	126	8.21953e+07	9.04012e+07	8.20947e+07	8.60171e+07	7.82111e+07	6.38625e+07	5.07979e+07	494666.0	1.07211e+06	0.0	1.0	1.09983	0.998776	1.0465	0.951528	0.776961	0.618015	0.00601818	0.0130434	0.0	0.0	0.169272	0.219232	0.120957	0.213813	0.199346	0.153794	0.0268389	0.0635939	0.0
54	P02760	Protein AMBP OS=Homo sapiens GN=AMBP PE=1 SV=1	AMBP	44011.3	5.94502	0.0123844	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens GN=HMGCS1 PE=1 SV=2	HMGCS1	64473.3	7.40859	0.0	96	588	22	9	3	19	9	126	3.73019e+08	4.1415e+08	4.33262e+08	4.69079e+08	5.37424e+08	4.83531e+08	3.16782e+08	4.3238e+06	9.17878e+06	0.0	1.0	1.1098	1.16056	1.25438	1.4383	1.29068	0.845828	0.0115277	0.0247155	0.0	0.0	0.106443	0.0998592	0.146124	0.210076	0.301313	0.189518	0.0141533	0.0261198	0.0
56	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens GN=GSPT2 PE=1 SV=2	GSPT2	80466.6	7.19108	0.0	145	772	54	3	49	5	3	126	1.18558e+08	1.33459e+08	1.30494e+08	1.39825e+08	1.31059e+08	1.10874e+08	8.54382e+07	2.82397e+06	3.52568e+06	0.0	1.0	1.12569	1.10068	1.17939	1.10544	0.935192	0.720935	0.0238194	0.0297382	0.0	0.0	0.0889443	0.146271	0.127656	0.0898256	0.0603714	0.0708693	0.0153367	0.0112886	0.0
57	O75398	Deformed epidermal autoregulatory factor 1 homolog OS=Homo sapiens GN=DEAF1 PE=1 SV=1	DEAF1	65931.6	5.90387	0.000389484	51	83	2	2	0	2	2	126	1.7364e+07	1.95653e+07	1.97572e+07	1.88185e+07	1.75698e+07	1.52011e+07	1.18025e+07	661702.0	710827.0	0.0	1.0	1.12678	1.13782	1.08376	1.01185	0.875436	0.679712	0.0381077	0.0409368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	32090.5	6.80624	0.0	115	355	10	5	4	6	5	126	1.00682e+08	1.16151e+08	1.22076e+08	1.15777e+08	1.15771e+08	9.93888e+07	7.6012e+07	1.45775e+06	1.43187e+06	0.0	1.0	1.15364	1.20796	1.14986	1.14807	0.985855	0.750417	0.0144788	0.0142105	0.0	0.0	0.213417	0.368007	0.258406	0.294669	0.255601	0.228011	0.0194311	0.0170198	0.0
59	B4DJV2|O75390	Citrate synthase OS=Homo sapiens GN=CS PE=1 SV=1|Citrate synthase, mitochondrial OS=Homo sapiens GN=CS PE=1 SV=2	CS	56356.9|57865.8	8.32361	0.0	103	640	54	13	12	42	13	126	9.45789e+08	9.75561e+08	1.00332e+09	9.85919e+08	1.10161e+09	8.67784e+08	6.70229e+08	1.49045e+07	2.03601e+07	0.0	1.0	1.03146	1.06126	1.04224	1.1649	0.917345	0.707976	0.0156597	0.0214531	0.0	0.0	0.035713	0.0568277	0.0472257	0.0706276	0.0681247	0.053859	0.0112439	0.0144218	0.0
60	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	8.06276	0.0	128	536	32	8	3	29	8	126	1.05653e+09	1.07733e+09	1.09561e+09	1.07536e+09	1.0959e+09	9.39692e+08	6.75565e+08	1.39139e+07	2.24134e+07	0.0	1.0	1.01935	1.0373	1.01699	1.03775	0.889626	0.639249	0.01313	0.0209537	0.0	0.0	0.0865127	0.0392953	0.0778327	0.0822519	0.0729109	0.0389026	0.0213959	0.0335452	0.0
61	Q8IVD9	NudC domain-containing protein 3 OS=Homo sapiens GN=NUDCD3 PE=1 SV=3	NUDCD3	46353.6	6.83736	0.0	61	247	7	6	3	4	4	126	1.36456e+08	1.36516e+08	1.38297e+08	1.40684e+08	1.376e+08	1.28171e+08	1.11861e+08	3.28372e+06	5.00325e+06	0.0	1.0	1.00044	1.01349	1.03098	1.00838	0.939284	0.819758	0.0240642	0.0366655	0.0	0.0	0.075023	0.134329	0.129892	0.231332	0.177922	0.186513	0.0306511	0.0419937	0.0
62	H3BN24|H3BSL4|H3BUJ7|Q66K89	Transcription factor E4F1 (Fragment) OS=Homo sapiens GN=E4F1 PE=1 SV=1|Transcription factor E4F1 OS=Homo sapiens GN=E4F1 PE=1 SV=1|Transcription factor E4F1 OS=Homo sapiens GN=E4F1 PE=1 SV=1|Transcription factor E4F1 OS=Homo sapiens GN=E4F1 PE=1 SV=2	E4F1	34011.1|70793.6|80184.2|93520.6	6.56229	0.00550661	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	Q5TDF0|Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1|Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	28320.5|23449.0	7.2514	0.0	96	276	8	5	1	7	5	126	2.11617e+08	2.19545e+08	2.3823e+08	2.28796e+08	2.36763e+08	1.83829e+08	1.49475e+08	4.14652e+06	6.05101e+06	0.0	1.0	1.03746	1.12359	1.08128	1.11689	0.86848	0.706373	0.0196394	0.0282923	0.0	0.0	0.0371252	0.0776099	0.0757635	0.10725	0.0626985	0.0489997	0.0112235	0.0138459	0.0
64	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	8.51762	0.0	79	502	34	11	11	23	11	126	4.30993e+08	4.62159e+08	4.42816e+08	4.5734e+08	3.98664e+08	3.44286e+08	3.28093e+08	6.87482e+06	1.03871e+07	111511.0	1.0	1.07307	1.02621	1.06081	0.924336	0.799319	0.759599	0.0156848	0.0237578	0.000246285	0.0	0.0772471	0.0946047	0.0860845	0.123141	0.108875	0.113383	0.0285016	0.0226046	0.000901101
65	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens GN=NDUFA12 PE=1 SV=1	NDUFA12	19853.6	6.72891	0.0	67	153	5	4	0	5	4	126	1.9237e+08	1.80587e+08	1.82368e+08	1.84425e+08	1.87617e+08	1.7088e+08	1.22671e+08	3.26772e+06	5.07897e+06	0.0	1.0	0.938746	0.948006	0.958701	0.973043	0.88829	0.637684	0.0168749	0.0264021	0.0	0.0	0.211479	0.171267	0.243706	0.125514	0.170124	0.136034	0.0287653	0.0801436	0.0
66	Q8N461	F-box/LRR-repeat protein 16 OS=Homo sapiens GN=FBXL16 PE=2 SV=2	FBXL16	56889.9	6.40839	0.0	84	119	3	2	1	2	1	126	1.55732e+07	1.76968e+07	1.75822e+07	1.78554e+07	1.73981e+07	1.32925e+07	1.02976e+07	424300.0	206578.0	0.0	1.0	1.13636	1.129	1.14654	1.11718	0.853548	0.661235	0.0272455	0.0132649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	K7EJU9	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6 OS=Homo sapiens GN=JMJD6 PE=1 SV=1	JMJD6	52155.9	7.00347	0.0	80	239	7	5	1	6	4	126	2.8059e+08	2.99777e+08	2.87768e+08	2.89201e+08	2.72585e+08	2.30734e+08	2.05642e+08	3.25862e+06	5.95113e+06	0.0	1.0	1.06849	1.02559	1.03069	0.971474	0.822247	0.730322	0.0113859	0.0211708	0.0	0.0	0.0791088	0.153302	0.196018	0.207975	0.118045	0.221722	0.0115987	0.00439987	0.0
68	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	6.57816	0.0	85	503	19	8	12	6	5	126	5.60638e+07	5.80689e+07	5.65515e+07	5.91749e+07	6.3996e+07	5.2298e+07	4.45521e+07	1.27881e+06	813933.0	0.0	1.0	1.03583	1.0087	1.05549	1.14149	0.933558	0.786887	0.0228099	0.0146278	0.0	0.0	0.0807313	0.108041	0.0846342	0.165423	0.0692257	0.372983	0.024581	0.017468	0.0
69	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	7.83846	0.0	97	3361	132	72	37	95	64	126	2.93585e+09	3.20342e+09	3.26955e+09	3.66939e+09	3.85018e+09	2.4456e+09	1.72033e+09	3.88934e+07	5.89307e+07	0.0	1.0	1.09141	1.11381	1.25049	1.31242	0.833083	0.58587	0.0132156	0.0200868	0.0	0.0	0.0392922	0.0523684	0.0682436	0.0979282	0.055038	0.0450555	0.0066081	0.00964289	0.0
70	A0A0C4DFX9|H0Y3X6|Q9H3P2	Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A (Fragment) OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=3	NELFA	66940.4|65898.5|65489.6	6.6224	0.0	67	419	13	9	5	8	6	126	8.23255e+07	8.8182e+07	8.71402e+07	9.04817e+07	9.05836e+07	8.34638e+07	6.40998e+07	2.03079e+06	1.84292e+06	0.0	1.0	1.07216	1.05908	1.09251	1.10126	1.01358	0.779479	0.0240258	0.021883	0.0	0.0	0.0678751	0.0594027	0.305523	0.126801	0.0695696	0.0707265	0.0262639	0.0216906	0.0
71	Q9BUV8	Uncharacterized protein C20orf24 OS=Homo sapiens GN=C20orf24 PE=2 SV=1	C20ORF24	16793.7	6.43448	0.000553812	47	47	1	1	0	1	1	126	1.08342e+07	1.16667e+07	1.14025e+07	1.13904e+07	1.18017e+07	9.88468e+06	7.41455e+06	621538.0	86733.0	0.0	1.0	1.07683	1.05245	1.05133	1.08929	0.912355	0.684362	0.0573679	0.00800544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial OS=Homo sapiens GN=ABCB8 PE=1 SV=3	ABCB8	85605.6	6.29884	0.0	77	397	13	6	9	4	4	126	6.3801e+07	6.76479e+07	6.6964e+07	7.1801e+07	6.63997e+07	5.47676e+07	3.91711e+07	1.18236e+06	1.4588e+06	0.0	1.0	1.0603	1.04958	1.12539	1.04073	0.858413	0.613958	0.018532	0.0228649	0.0	0.0	0.158926	0.139039	0.158479	0.208517	0.186964	0.127223	0.0478503	0.0209383	0.0
73	P49407	Beta-arrestin-1 OS=Homo sapiens GN=ARRB1 PE=1 SV=2	ARRB1	55456.1	7.10841	0.0	85	274	9	4	3	6	4	126	1.27733e+08	1.32955e+08	1.28756e+08	1.40385e+08	1.31223e+08	1.11615e+08	9.29515e+07	2.80882e+06	3.74605e+06	0.0	1.0	1.04074	1.00353	1.09905	1.02731	0.87518	0.725814	0.0216779	0.0293374	0.0	0.0	0.0771023	0.127356	0.163644	0.158843	0.11546	0.102529	0.0226575	0.032771	0.0
74	E9PQT8	PHD finger protein 1 OS=Homo sapiens GN=PHF1 PE=1 SV=1	PHF1	51445.3	5.83681	0.000212179	57	57	1	1	0	1	1	126	5.7764e+06	7.61202e+06	7.01937e+06	7.31286e+06	4.65136e+06	4.48571e+06	3.68712e+06	36980.5	0.0	0.0	1.0	1.31778	1.21518	1.26599	0.805236	0.776558	0.638308	0.006402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	P39023	60S ribosomal protein L3 OS=Homo sapiens GN=RPL3 PE=1 SV=2	RPL3	59198.0	8.5195	0.0	108	912	70	17	26	44	16	126	1.5138e+09	1.51637e+09	1.50958e+09	1.60127e+09	2.27573e+09	1.38369e+09	7.20946e+08	2.13507e+07	2.60577e+07	267844.0	1.0	1.00271	0.999249	1.05778	1.50599	0.916641	0.477383	0.0140798	0.0171412	0.000168304	0.0	0.0559936	0.0682298	0.0525917	0.122356	0.0931922	0.0624001	0.00780845	0.0122438	0.000418169
76	Q86UA1	Pre-mRNA-processing factor 39 OS=Homo sapiens GN=PRPF39 PE=1 SV=3	PRPF39	87889.2	6.49614	0.0	68	171	4	4	1	3	3	126	4.43951e+07	4.87164e+07	4.41222e+07	5.15882e+07	4.7159e+07	3.70428e+07	2.92516e+07	410297.0	1.07004e+06	0.0	1.0	1.09734	0.993851	1.16202	1.06226	0.834389	0.658891	0.00924193	0.0241026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	7.17002	0.0	92	402	15	8	3	12	8	126	3.99347e+08	4.27782e+08	4.10454e+08	4.40282e+08	3.7405e+08	3.31783e+08	2.59287e+08	5.45108e+06	9.29432e+06	0.0	1.0	1.07096	1.02788	1.1036	0.937798	0.831384	0.651564	0.0136781	0.0233944	0.0	0.0	0.0412863	0.0546014	0.0649519	0.0648747	0.0504491	0.0602289	0.0106269	0.0258773	0.0
78	Q96HJ3	Coiled-coil domain-containing protein 34 OS=Homo sapiens GN=CCDC34 PE=2 SV=2	CCDC34	54368.5	5.53889	0.000534855	44	44	1	1	0	1	1	126	1.04356e+06	1.10448e+06	1.12134e+06	1.08714e+06	830336.0	678622.0	944661.0	0.0	0.0	0.0	1.0	1.05838	1.07453	1.04176	0.795674	0.650294	0.905227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	O43913	Origin recognition complex subunit 5 OS=Homo sapiens GN=ORC5 PE=1 SV=1	ORC5	57639.3	7.01953	0.0	75	452	10	10	1	9	9	126	3.02175e+08	3.3741e+08	3.46855e+08	3.57722e+08	3.01922e+08	2.43357e+08	1.93223e+08	4.763e+06	6.6958e+06	94660.8	1.0	1.11712	1.14902	1.18254	0.999575	0.805591	0.639169	0.0157345	0.0221058	0.000298835	0.0	0.0654396	0.105898	0.115884	0.12529	0.107994	0.0932878	0.00868398	0.00955978	0.00106959
80	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.43219	0.0	115	585	20	13	7	13	10	126	2.58806e+08	2.82086e+08	2.78767e+08	2.69249e+08	2.30538e+08	2.25085e+08	1.72922e+08	4.86501e+06	6.15171e+06	0.0	1.0	1.09067	1.07753	1.03964	0.89305	0.870487	0.667994	0.018659	0.0238484	0.0	0.0	0.0630698	0.0772188	0.0699129	0.350265	0.146019	0.0325095	0.0349158	0.0532916	0.0
81	Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	26675.8	5.65246	0.0	62	120	2	2	0	1	1	126	2.9967e+06	3.47154e+06	3.67749e+06	3.45048e+06	4.09965e+06	3.29913e+06	2.29671e+06	0.0	110230.0	0.0	1.0	1.15845	1.22718	1.15143	1.36806	1.10092	0.766414	0.0	0.0367837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	6.95628	0.0	80	444	10	10	1	9	9	126	2.23514e+08	2.52609e+08	2.56628e+08	2.36955e+08	2.29402e+08	2.32794e+08	1.53686e+08	4.51173e+06	5.64111e+06	0.0	1.0	1.13088	1.14899	1.05964	1.0251	1.03999	0.685425	0.0200223	0.0247797	0.0	0.0	0.0785751	0.105641	0.114543	0.112874	0.118876	0.122466	0.0172754	0.0347096	0.0
83	Q9Y5J1	U3 small nucleolar RNA-associated protein 18 homolog OS=Homo sapiens GN=UTP18 PE=1 SV=3	UTP18	72274.6	6.29106	0.000831808	37	70	2	2	0	2	2	126	3.22245e+07	3.77088e+07	3.34085e+07	3.23019e+07	4.34812e+07	2.80528e+07	2.0764e+07	634119.0	672640.0	0.0	1.0	1.17019	1.03674	1.0024	1.34932	0.870542	0.644354	0.0196782	0.0208735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.42786	0.000389484	51	51	2	1	1	1	1	126	1.96499e+07	2.33326e+07	1.9395e+07	2.37072e+07	1.768e+07	1.75526e+07	1.36645e+07	0.0	375351.0	0.0	1.0	1.18742	0.98703	1.20648	0.899754	0.893267	0.695397	0.0	0.0191019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	Q8TDM6	Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	244550.0	5.97016	0.000523195	42	119	6	3	3	3	3	126	2.32753e+07	2.32772e+07	2.25901e+07	2.35689e+07	3.14731e+07	2.37995e+07	1.61354e+07	468794.0	287592.0	0.0	1.0	1.00009	0.970562	1.01262	1.35221	1.02252	0.693242	0.0201413	0.0123561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	F5GZS6|F5H0E2|F5H867|H0YFS2|H0YH36|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|18952.5|16867.2|29693.8|3081.61|74825.5	8.74409	0.0	112	1769	96	30	26	63	27	126	1.84869e+09	1.91783e+09	1.88408e+09	1.96394e+09	2.05368e+09	2.27021e+09	1.77215e+09	2.29393e+07	4.94837e+07	60095.6	1.0	1.03829	1.02171	1.06404	1.11279	1.22996	0.959427	0.0123827	0.0266753	3.15861e-05	0.0	0.0861696	0.115061	0.123244	0.145103	0.248402	0.205694	0.00736961	0.0128662	0.00010115
87	Q86Y07	Serine/threonine-protein kinase VRK2 OS=Homo sapiens GN=VRK2 PE=1 SV=3	VRK2	69101.5	6.5195	0.0	71	129	3	3	1	2	2	126	4.12322e+07	4.31386e+07	4.44429e+07	4.38443e+07	5.03293e+07	4.41444e+07	3.70947e+07	1.91236e+06	1.58458e+06	0.0	1.0	1.04624	1.07787	1.06335	1.22063	1.07063	0.899656	0.0463802	0.0384306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.1757	0.0	131	1462	96	4	85	6	4	126	1.55022e+08	1.72609e+08	1.67718e+08	1.67437e+08	1.3491e+08	1.23206e+08	1.14995e+08	2.94759e+06	3.63108e+06	0.0	1.0	1.11345	1.0819	1.07765	0.867859	0.792748	0.739685	0.0190779	0.023423	0.0	0.0	0.144765	0.152022	0.117209	0.17611	0.212798	0.13833	0.0142115	0.00811185	0.0
89	###REV###A0A087WUK6|###REV###A0A087WZT0|###REV###M0QZ22|###REV###Q5PRF9	Reverse sequence, was Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Reverse sequence, was Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Reverse sequence, was Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Reverse sequence, was Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1	###SAMD4B###	79342.6|79241.6|82175.9|82538.1	6.12119	0.00810274	26	48	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Q14161	ARF GTPase-activating protein GIT2 OS=Homo sapiens GN=GIT2 PE=1 SV=2	GIT2	95200.6	6.77273	0.0	71	349	8	7	2	6	6	126	1.06095e+08	1.05905e+08	1.06733e+08	1.13583e+08	1.03206e+08	7.87925e+07	7.41649e+07	1.9814e+06	2.64608e+06	0.0	1.0	0.999308	1.00923	1.07131	0.972333	0.742662	0.701161	0.0186757	0.0258059	0.0	0.0	0.0677043	0.203523	0.177811	0.220756	0.143879	0.199281	0.0107337	0.0397163	0.0
91	D6RBQ9|H0YA96	Heterogeneous nuclear ribonucleoprotein D0 (Fragment) OS=Homo sapiens GN=HNRNPD PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein D0 (Fragment) OS=Homo sapiens GN=HNRNPD PE=1 SV=1	HNRNPD	19102.0|30953.1	7.81418	0.0	101	806	37	15	12	25	12	126	9.39276e+08	1.17838e+09	1.11121e+09	1.1008e+09	8.40317e+08	8.03754e+08	6.31352e+08	1.20775e+07	1.91516e+07	0.0	1.0	1.24637	1.19006	1.17123	0.898298	0.858823	0.677307	0.0127081	0.0203105	0.0	0.0	0.223874	0.190331	0.256929	0.269357	0.230678	0.218099	0.0123322	0.013465	0.0
92	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.88379	0.00474684	31	83	5	3	2	3	3	126	6.62881e+07	6.71031e+07	6.53054e+07	6.93003e+07	6.35806e+07	6.24286e+07	4.53298e+07	1.55484e+06	1.28855e+06	0.0	1.0	1.0123	0.985177	1.04544	0.959156	0.941778	0.68383	0.0234558	0.0194386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	A0A087WT87|A0A087X0U3|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|52397.1|66121.3	7.15845	0.0	82	197	15	4	10	5	4	126	1.86247e+08	1.72698e+08	1.61066e+08	1.77061e+08	1.76908e+08	1.88605e+08	1.61762e+08	4.12412e+06	6.27325e+06	53083.8	1.0	0.927254	0.860408	0.948072	0.949181	1.01266	0.868535	0.0221433	0.0335413	0.000278229	0.0	0.128625	0.25253	0.215077	0.147647	0.0987215	0.199013	0.022427	0.0121637	0.000812033
