protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	6.52533	0.0	59	215	6	5	1	5	5	126	5.74241e+07	6.32852e+07	5.04348e+07	5.38606e+07	2.52113e+07	3.89048e+07	2.91524e+07	367132.0	1.09994e+06	0.0	1.0	1.10276	0.879771	0.937945	0.439037	0.677499	0.507667	0.00618946	0.0191547	0.0	0.0	0.069068	0.0987751	0.0507657	0.0830916	0.137085	0.0799519	0.0258471	0.0726733	0.0
49	P56937	3-keto-steroid reductase OS=Homo sapiens GN=HSD17B7 PE=1 SV=1	HSD17B7	42992.0	6.25037	0.0	57	113	3	3	2	1	1	126	3.19718e+07	3.60872e+07	2.75048e+07	2.58902e+07	2.01592e+07	2.88832e+07	2.19124e+07	339823.0	897254.0	0.0	1.0	1.12872	0.860284	0.809784	0.630532	0.903398	0.685368	0.0106289	0.0280639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	G5EA03	LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1	LIMCH1	193549.0	NA	0.0	76	479	17	0	17	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P37275	Zinc finger E-box-binding homeobox 1 OS=Homo sapiens GN=ZEB1 PE=1 SV=2	ZEB1	143925.0	5.94858	0.0	67	153	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	58932.2	6.58758	0.000586682	46	173	5	5	1	4	4	126	6.12468e+07	6.15053e+07	5.34096e+07	5.5713e+07	3.78194e+07	5.23991e+07	3.76906e+07	1.91008e+06	1.75595e+06	0.0	1.0	1.00422	0.872039	0.909647	0.617491	0.855539	0.615388	0.0311866	0.0286728	0.0	0.0	0.0403037	0.120608	0.102757	0.109039	0.190735	0.150596	0.0113503	0.01286	0.0
53	Q9Y6G9	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens GN=DYNC1LI1 PE=1 SV=3	DYNC1LI1	66454.0	7.02068	0.0	70	410	18	9	2	16	9	126	1.86998e+08	2.3577e+08	1.84149e+08	1.90034e+08	9.35776e+07	1.71357e+08	9.29261e+07	3.7102e+06	3.21144e+06	0.0	1.0	1.26286	0.987441	1.01954	0.502358	0.919747	0.498871	0.0201201	0.0173478	0.0	0.0	0.197446	0.165891	0.195822	0.131644	0.164472	0.097854	0.0228753	0.0176119	0.0
54	Q9Y6G5	COMM domain-containing protein 10 OS=Homo sapiens GN=COMMD10 PE=1 SV=1	COMMD10	26675.8	5.66634	0.00313178	34	62	3	2	0	1	1	126	8.10259e+06	8.87135e+06	7.45696e+06	8.07741e+06	4.61833e+06	8.00287e+06	4.66424e+06	131482.0	127353.0	0.0	1.0	1.09488	0.920318	0.996892	0.569982	0.987692	0.575648	0.0162272	0.0157175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	6.57626	0.0	78	457	13	9	5	8	6	126	9.3554e+07	1.08875e+08	8.73421e+07	1.15984e+08	4.89332e+07	8.78757e+07	6.25573e+07	1.61472e+06	2.77831e+06	0.0	1.0	1.16466	0.933601	1.23692	0.522617	0.938126	0.667893	0.017223	0.0296769	0.0	0.0	0.0588701	0.0411742	0.543199	0.0875697	0.192843	0.126121	0.0388169	0.058135	0.0
56	I3L0N4|I3L336|Q8TBR7	Protein FAM57A OS=Homo sapiens GN=FAM57A PE=1 SV=1|Protein FAM57A OS=Homo sapiens GN=FAM57A PE=1 SV=1|Protein FAM57A OS=Homo sapiens GN=FAM57A PE=1 SV=2	FAM57A	17201.0|7463.86|31079.4	5.96885	0.0225564	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q9BZG1	Ras-related protein Rab-34 OS=Homo sapiens GN=RAB34 PE=1 SV=1	RAB34	33836.2	7.14115	0.0	92	509	22	11	2	15	9	126	2.75535e+08	2.92061e+08	2.41913e+08	2.49125e+08	1.53777e+08	1.92952e+08	1.46952e+08	3.35754e+06	4.06147e+06	0.0	1.0	1.05903	0.875716	0.904612	0.557679	0.701002	0.534949	0.0118787	0.0146309	0.0	0.0	0.1021	0.111287	0.0963991	0.104097	0.101042	0.0939046	0.0186619	0.0253093	0.0
58	Q7Z5G4	Golgin subfamily A member 7 OS=Homo sapiens GN=GOLGA7 PE=1 SV=2	GOLGA7	17875.4	6.58992	0.0	61	187	10	5	4	6	5	126	1.00108e+08	1.12049e+08	9.7055e+07	1.0715e+08	4.97506e+07	7.45692e+07	6.2647e+07	1.94389e+06	2.09813e+06	72500.8	1.0	1.11927	0.968439	1.07064	0.496967	0.746305	0.624407	0.0191205	0.0213462	0.000707637	0.0	0.140374	0.0989515	0.113156	0.115213	0.0537778	0.121996	0.0286671	0.030165	0.00218275
59	F5GZS6|F5H056|F5H0E2|F5H867|H0YFS2|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|7192.52|18952.5|16867.2|29693.8|74825.5	8.5946	0.0	128	2030	172	33	56	104	30	126	1.56012e+09	1.79983e+09	1.42044e+09	1.55002e+09	9.51269e+08	1.81235e+09	1.62036e+09	3.19456e+07	5.01556e+07	0.0	1.0	1.15509	0.910847	0.993959	0.609737	1.16106	1.03831	0.020536	0.0320582	0.0	0.0	0.0592163	0.0389772	0.061273	0.0351251	0.104231	0.103174	0.0138786	0.0201167	0.0
60	B4DRN8|Q5W0Z9	Palmitoyltransferase OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1|Probable palmitoyltransferase ZDHHC20 OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1	ZDHHC20	38244.6|47173.1	6.38396	0.0	73	139	3	3	1	2	2	126	3.80234e+07	4.00389e+07	3.34331e+07	3.33638e+07	2.95722e+07	3.67602e+07	2.4548e+07	476931.0	755862.0	0.0	1.0	1.05301	0.879277	0.877454	0.777738	0.96678	0.645604	0.0125431	0.0198789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	###REV###Q5SYB0	Reverse sequence, was FERM and PDZ domain-containing protein 1 OS=Homo sapiens GN=FRMPD1 PE=1 SV=1	###FRMPD1###	191306.0	6.63523	0.0116126	27	27	2	1	1	1	1	126	1.00309e+07	1.36236e+07	9.58211e+06	7.36368e+06	6.09696e+06	7.88337e+06	4.8353e+06	76279.4	134770.0	0.0	1.0	1.35815	0.955256	0.734097	0.607816	0.785906	0.482038	0.00760442	0.0134355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P41091	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	EIF2S3	59897.3	8.13853	0.0	90	1148	82	22	33	47	20	126	1.26579e+09	1.26767e+09	1.09721e+09	1.08781e+09	6.16177e+08	8.44359e+08	7.32085e+08	1.3685e+07	2.43231e+07	0.0	1.0	1.00331	0.867579	0.85939	0.487612	0.667093	0.578718	0.0107781	0.0191777	0.0	0.0	0.0808174	0.0674654	0.0411977	0.0492168	0.0521303	0.0430418	0.011911	0.0237807	0.0
63	Q9UJT0	Tubulin epsilon chain OS=Homo sapiens GN=TUBE1 PE=2 SV=1	TUBE1	59998.6	6.20548	0.00623125	31	54	2	2	0	2	2	126	2.9069e+07	3.12419e+07	2.83036e+07	2.98169e+07	1.86951e+07	2.92926e+07	2.30819e+07	1.07462e+06	1.31592e+06	0.0	1.0	1.07475	0.97367	1.02573	0.643128	1.00769	0.794036	0.0369678	0.0452688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	H3BMW7|H3BPY4|H3BTN6|Q9H6L2	Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1|Transmembrane protein 231 OS=Homo sapiens GN=TMEM231 PE=1 SV=1	TMEM231	12671.8|23079.1|32457.4|38040.2	5.64383	0.00213675	41	41	1	1	0	1	1	126	8.90735e+06	9.10097e+06	8.27311e+06	7.60262e+06	4.83463e+06	6.6014e+06	5.80991e+06	0.0	105515.0	0.0	1.0	1.02174	0.928796	0.853522	0.542769	0.741118	0.65226	0.0	0.0118458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	Q9HC44	Vasculin-like protein 1 OS=Homo sapiens GN=GPBP1L1 PE=1 SV=1	GPBP1L1	60632.2	5.50891	0.00292754	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	###REV###O75815	Reverse sequence, was Breast cancer anti-estrogen resistance protein 3 OS=Homo sapiens GN=BCAR3 PE=1 SV=1	###BCAR3###	103559.0	NA	0.0104329	28	28	1	1	0	1	1	126	2.53636e+07	2.79917e+07	2.28472e+07	2.40672e+07	1.51055e+07	2.22261e+07	2.28791e+07	195781.0	834400.0	0.0	1.0	1.10362	0.900787	0.948885	0.595557	0.876298	0.902046	0.00771897	0.0328975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9	6.93187	0.0	63	138	9	3	3	6	3	126	9.24371e+07	9.65639e+07	8.10821e+07	8.02159e+07	4.51717e+07	6.67739e+07	5.09576e+07	1.84177e+06	1.89927e+06	0.0	1.0	1.04528	0.876686	0.867789	0.488675	0.722371	0.550988	0.0199246	0.0200645	0.0	0.0	0.0637714	0.0694731	0.0765234	0.0534421	0.0748422	0.0906058	0.0445185	0.109009	0.0
68	O60832	H/ACA ribonucleoprotein complex subunit 4 OS=Homo sapiens GN=DKC1 PE=1 SV=3	DKC1	72302.1	7.38101	0.0	74	542	25	13	6	19	12	126	4.38913e+08	4.21854e+08	3.47753e+08	3.42762e+08	3.19105e+08	3.79519e+08	2.28889e+08	4.35614e+06	7.18131e+06	0.0	1.0	0.960074	0.791918	0.780074	0.726441	0.863425	0.52168	0.00981478	0.0162503	0.0	0.0	0.0878841	0.0525047	0.0718104	0.0816802	0.121132	0.0444233	0.0107888	0.0166426	0.0
69	###REV###Q6ZS30	Reverse sequence, was Neurobeachin-like protein 1 OS=Homo sapiens GN=NBEAL1 PE=2 SV=3	###NBEAL1###	345067.0	5.89102	0.00217155	42	66	3	1	2	1	1	126	9.56819e+06	8.6587e+06	7.92125e+06	8.20196e+06	5.76459e+06	6.27779e+06	4.60784e+06	124994.0	0.0	0.0	1.0	0.904946	0.827874	0.857211	0.602474	0.65611	0.481579	0.0130635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	Q04695	Keratin, type I cytoskeletal 17 OS=Homo sapiens GN=KRT17 PE=1 SV=2	KRT17	52944.4	6.37751	0.0	89	535	19	5	14	5	4	126	5.74898e+07	6.29945e+07	4.87515e+07	5.03833e+07	1.51112e+07	2.41327e+07	2.21287e+07	271515.0	120265.0	0.0	1.0	1.09672	0.848001	0.876386	0.26285	0.419774	0.386222	0.00455669	0.00206975	0.0	0.0	0.0658468	0.0588097	0.0204434	0.123801	0.147838	0.0980946	0.00825629	0.00813183	0.0
71	P17900	Ganglioside GM2 activator OS=Homo sapiens GN=GM2A PE=1 SV=4	GM2A	23801.7	5.62358	0.0203568	23	23	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q96A29	GDP-fucose transporter 1 OS=Homo sapiens GN=SLC35C1 PE=1 SV=1	SLC35C1	43504.3	6.22875	0.0070599	30	30	1	1	0	1	1	126	2.14929e+07	2.1337e+07	1.82197e+07	1.96102e+07	8.6341e+06	1.28721e+07	1.19199e+07	275542.0	672839.0	0.0	1.0	0.992748	0.847708	0.912403	0.401719	0.5989	0.554595	0.0128201	0.0313052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	A0A087WT87|P43003	Amino acid transporter OS=Homo sapiens GN=SLC1A3 PE=1 SV=1|Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	SLC1A3	60531.3|66121.3	6.95678	0.0	89	306	22	6	12	10	5	126	2.06843e+08	1.95149e+08	1.32058e+08	1.53175e+08	9.10947e+07	1.50979e+08	1.50831e+08	2.52624e+06	4.0096e+06	0.0	1.0	0.945973	0.637521	0.73917	0.437364	0.729485	0.730539	0.0121186	0.0193036	0.0	0.0	0.147791	0.135291	0.16916	0.111602	0.121261	0.114081	0.0137936	0.0130073	0.0
74	P43007	Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1	SLC1A4	60440.9	6.61379	0.0	68	196	8	4	2	6	4	126	1.04515e+08	1.01219e+08	7.80831e+07	8.40412e+07	4.20946e+07	5.83996e+07	7.66506e+07	492626.0	1.24786e+06	0.0	1.0	0.968468	0.747332	0.803785	0.403396	0.561356	0.732367	0.00486181	0.0119395	0.0	0.0	0.157389	0.0664052	0.122007	0.0762644	0.160949	0.127239	0.00910918	0.0166687	0.0
75	P43005	Excitatory amino acid transporter 3 OS=Homo sapiens GN=SLC1A1 PE=1 SV=2	SLC1A1	64051.1	5.88762	0.000304044	48	118	3	3	0	3	3	126	2.85954e+07	2.69644e+07	2.4037e+07	2.51036e+07	1.49552e+07	1.80462e+07	1.37592e+07	18045.9	416363.0	0.0	1.0	0.942963	0.84059	0.87789	0.522992	0.631088	0.481168	0.000631076	0.0145605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	A0A0C4DFU1|A0A0C4DFU2|F5GYZ5|F5H3C5|F5H4R2|G8JLJ2|P04179	Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial (Fragment) OS=Homo sapiens GN=SOD2 PE=1 SV=1|Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens GN=SOD2 PE=1 SV=2	SOD2	23860.7|28343.1|23669.5|14414.8|22528.1|8372.59|28315.1	6.95939	0.000311721	49	120	4	3	0	4	3	126	2.13981e+08	2.45052e+08	2.24023e+08	2.39942e+08	1.17308e+08	1.46339e+08	1.02299e+08	1.0092e+06	2.34071e+06	0.0	1.0	1.1452	1.04693	1.12132	0.548216	0.683885	0.478072	0.00471629	0.0109389	0.0	0.0	0.454658	0.275783	0.316276	0.180752	0.236622	0.186765	0.0357	0.021166	0.0
77	E7ESA6|H0YBP1|Q05397	Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 (Fragment) OS=Homo sapiens GN=PTK2 PE=1 SV=1|Focal adhesion kinase 1 OS=Homo sapiens GN=PTK2 PE=1 SV=2	PTK2	140269.0|130952.0|134393.0	6.63182	0.0	78	547	17	11	7	10	8	126	1.90739e+08	1.97301e+08	1.64871e+08	1.61732e+08	1.02134e+08	1.50646e+08	1.15069e+08	2.69845e+06	3.47129e+06	0.0	1.0	1.03427	0.86491	0.848742	0.536062	0.789896	0.601225	0.0140973	0.0181914	0.0	0.0	0.0452183	0.0758957	0.0552188	0.0945384	0.0535422	0.0744938	0.00853452	0.0179101	0.0
78	Q14247	Src substrate cortactin OS=Homo sapiens GN=CTTN PE=1 SV=2	CTTN	73406.9	7.90716	0.0	95	1307	75	27	11	63	26	126	1.77959e+09	1.74422e+09	1.55563e+09	1.68812e+09	7.65331e+08	1.25541e+09	1.02976e+09	2.50127e+07	3.4366e+07	244953.0	1.0	0.980148	0.873583	0.948275	0.429329	0.704459	0.577596	0.0139695	0.0193024	0.000128913	0.0	0.0563917	0.0517651	0.0517506	0.0457277	0.0876853	0.0679417	0.0104287	0.0123741	0.000362687
79	Q14244	Ensconsin OS=Homo sapiens GN=MAP7 PE=1 SV=1	MAP7	95344.5	6.95151	0.0	76	578	26	12	6	19	11	126	2.96224e+08	3.50588e+08	2.77752e+08	3.07767e+08	1.68095e+08	2.98152e+08	2.4009e+08	4.61406e+06	6.97976e+06	0.0	1.0	1.18137	0.93658	1.03777	0.567605	1.00653	0.809004	0.0155265	0.0234002	0.0	0.0	0.0868158	0.0514426	0.0849631	0.0755209	0.117995	0.104016	0.0140848	0.0224187	0.0
80	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	EIF4A2	51642.4	6.85896	0.0	84	913	67	7	56	11	6	126	1.58976e+08	1.50855e+08	1.39825e+08	1.44067e+08	8.8509e+07	1.3583e+08	9.30762e+07	4.11871e+06	4.4647e+06	0.0	1.0	0.957169	0.884787	0.913453	0.561278	0.856398	0.587999	0.0258741	0.0275797	0.0	0.0	0.328468	0.272925	0.303496	0.265902	0.134457	0.140202	0.0216155	0.0240684	0.0
81	F5H199|F5H6G9|F5H7C4|H0YFW5|Q8IXL7	Methionine-R-sulfoxide reductase B3 (Fragment) OS=Homo sapiens GN=MSRB3 PE=1 SV=1|Methionine-R-sulfoxide reductase B3 OS=Homo sapiens GN=MSRB3 PE=1 SV=1|Methionine-R-sulfoxide reductase B3 (Fragment) OS=Homo sapiens GN=MSRB3 PE=1 SV=1|Methionine-R-sulfoxide reductase B3 (Fragment) OS=Homo sapiens GN=MSRB3 PE=1 SV=1|Methionine-R-sulfoxide reductase B3 OS=Homo sapiens GN=MSRB3 PE=1 SV=2	MSRB3	21090.7|20889.7|15669.2|22100.1|23837.0	5.80029	0.00623125	31	55	2	2	0	2	2	126	1.46846e+07	1.73505e+07	1.33914e+07	1.57463e+07	8.12943e+06	1.22653e+07	8.92688e+06	97194.1	0.0	0.0	1.0	1.18155	0.911934	1.0723	0.553603	0.83525	0.607909	0.00661879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q96LT7	Protein C9orf72 OS=Homo sapiens GN=C9orf72 PE=1 SV=2	C9ORF72	60764.4	5.42236	0.0025	37	37	1	1	0	1	1	126	2.14353e+06	2.1563e+06	2.06009e+06	2.33153e+06	1.28577e+06	2.03224e+06	1.0824e+06	0.0	0.0	0.0	1.0	1.00596	0.961071	1.08771	0.599835	0.948078	0.504959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Q16795	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Homo sapiens GN=NDUFA9 PE=1 SV=2	NDUFA9	47695.2	6.40036	0.000299312	47	144	6	4	2	4	4	126	1.53109e+08	1.55538e+08	1.19539e+08	1.20001e+08	8.02603e+07	1.10539e+08	8.15786e+07	1.20132e+06	2.42419e+06	0.0	1.0	1.01586	0.780741	0.783758	0.524203	0.721961	0.532814	0.0078462	0.0158331	0.0	0.0	0.0495977	0.0281107	0.0441548	0.0811276	0.159954	0.134618	0.008817	0.0587725	0.0
84	Q16798	NADP-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME3 PE=2 SV=2	ME3	75215.2	6.23613	0.0	50	253	8	5	6	2	2	126	2.54817e+07	2.60862e+07	2.34155e+07	2.53053e+07	1.48294e+07	1.96546e+07	1.48411e+07	650000.0	554120.0	0.0	1.0	1.02373	0.918914	0.993079	0.581963	0.771324	0.582422	0.0255085	0.0217458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	P62280	40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	RPS11	23402.5	8.36048	0.0	74	406	26	9	7	19	9	126	9.11225e+08	1.17615e+09	8.12096e+08	8.11664e+08	4.17221e+08	6.5413e+08	3.81596e+08	1.15889e+07	1.56056e+07	52966.3	1.0	1.29183	0.893618	0.894184	0.458657	0.720446	0.419144	0.0122499	0.0174791	5.51048e-05	0.0	0.1194	0.14247	0.128686	0.0439325	0.087188	0.0571158	0.0343325	0.0355659	0.000245549
86	G3V4B8|Q96FK6	WD repeat-containing protein 89 (Fragment) OS=Homo sapiens GN=WDR89 PE=1 SV=1|WD repeat-containing protein 89 OS=Homo sapiens GN=WDR89 PE=2 SV=1	WDR89	27816.0|49371.4	6.06493	0.0	64	104	5	2	1	4	2	126	1.48249e+07	1.53485e+07	1.23151e+07	1.23204e+07	6.48774e+06	9.4946e+06	9.8778e+06	0.0	232337.0	0.0	1.0	1.03532	0.830702	0.831059	0.437625	0.640449	0.666298	0.0	0.0156721	0.0	0.0	0.278854	0.0936078	0.291834	0.103091	0.0738748	0.185899	0.0	0.0250059	0.0
87	H3BRA5|H3BS58|H3BSG0|Q9BSU1	UPF0183 protein C16orf70 (Fragment) OS=Homo sapiens GN=C16orf70 PE=1 SV=1|UPF0183 protein C16orf70 (Fragment) OS=Homo sapiens GN=C16orf70 PE=1 SV=1|UPF0183 protein C16orf70 (Fragment) OS=Homo sapiens GN=C16orf70 PE=1 SV=2|UPF0183 protein C16orf70 OS=Homo sapiens GN=C16orf70 PE=1 SV=1	C16ORF70	20626.7|26935.9|40948.5|53793.2	5.89299	0.00210416	40	40	1	1	0	1	1	126	6.09843e+06	6.9731e+06	6.48494e+06	6.39604e+06	3.97866e+06	5.7988e+06	4.21736e+06	0.0	112699.0	0.0	1.0	1.14343	1.06338	1.0488	0.652407	0.950868	0.691548	0.0	0.01848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P11413	Glucose-6-phosphate 1-dehydrogenase OS=Homo sapiens GN=G6PD PE=1 SV=4	G6PD	66320.9	8.14148	0.0	116	1294	101	28	25	75	27	126	1.80589e+09	1.84038e+09	1.53236e+09	1.63365e+09	9.73352e+08	1.10901e+09	9.79034e+08	2.20573e+07	3.11461e+07	0.0	1.0	1.01929	0.848344	0.904063	0.538457	0.61418	0.541834	0.0120046	0.0171705	0.0	0.0	0.0557661	0.0480198	0.0552862	0.0429199	0.0553696	0.0412743	0.0108846	0.0127405	0.0
89	Q16134	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial OS=Homo sapiens GN=ETFDH PE=1 SV=2	ETFDH	78187.5	6.89957	0.0	70	405	15	9	5	10	8	126	2.32875e+08	2.36866e+08	1.97524e+08	2.15996e+08	1.12568e+08	1.45428e+08	1.10244e+08	1.38627e+06	3.24291e+06	0.0	1.0	1.02099	0.847933	0.929767	0.483233	0.626742	0.474481	0.00581202	0.0138497	0.0	0.0	0.175144	0.0757677	0.116839	0.0542025	0.147567	0.0916437	0.0124492	0.0299524	0.0
90	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens GN=FAHD2A PE=1 SV=1	FAHD2A	39270.4	6.80951	0.0	80	393	14	7	2	12	6	126	1.63542e+08	1.68323e+08	1.47718e+08	1.6146e+08	8.91135e+07	1.21358e+08	8.98542e+07	2.6689e+06	2.62994e+06	0.0	1.0	1.02817	0.902451	0.986151	0.543902	0.739452	0.548636	0.0163625	0.0160494	0.0	0.0	0.103879	0.0789832	0.0787954	0.065388	0.119471	0.081068	0.0214917	0.0153899	0.0
91	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	LSM8	10625.5	6.22827	0.0	84	245	10	4	2	7	4	126	1.3071e+08	1.34835e+08	1.14122e+08	1.17218e+08	5.9349e+07	9.9352e+07	6.67936e+07	1.31699e+06	1.70972e+06	0.0	1.0	1.03208	0.87314	0.897441	0.456152	0.762003	0.511006	0.0101539	0.0130532	0.0	0.0	0.0645329	0.0598207	0.104359	0.15315	0.172961	0.101998	0.0207312	0.0173804	0.0
92	Q13564	NEDD8-activating enzyme E1 regulatory subunit OS=Homo sapiens GN=NAE1 PE=1 SV=1	NAE1	68227.1	6.81552	0.0	58	202	6	5	0	6	5	126	1.38765e+08	1.4348e+08	1.21844e+08	1.2711e+08	9.68476e+07	1.10332e+08	6.74077e+07	3.42164e+06	2.95469e+06	0.0	1.0	1.03463	0.878744	0.91601	0.697843	0.794492	0.486292	0.0246578	0.0212928	0.0	0.0	0.0632797	0.0384283	0.0687972	0.0340394	0.123557	0.0674169	0.0735599	0.0619392	0.0
93	C9JKL2|C9JPX5|O95772	MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog (Fragment) OS=Homo sapiens GN=STARD3NL PE=1 SV=1|MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1	STARD3NL	26498.8|25208.5|28814.2	6.34214	0.0154473	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
